#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 6285.000000 0.008764 2.490656 2.205405
 6286.000000 0.030098 2.520458 2.976204
 6287.000000 0.004576 2.127540 0.823910
 6288.000000 0.001523 2.425587 0.322203
 6289.000000 0.016223 2.396122 1.557413
 6290.000000 0.020008 2.367035 2.263504
 6291.000000 0.002532 1.176787 -1.345475
 6292.000000 0.012651 2.225426 1.635785
 6293.000000 0.000907 1.330665 -0.243142
 6294.000000 0.020849 2.056771 1.796719
 6295.000000 0.023372 2.802767 1.787146
 6296.000000 0.002282 2.441038 -3.096686
 6297.000000 0.028379 2.445129 2.172231
 6298.000000 0.021500 2.570245 1.766790
 6299.000000 0.040512 2.339101 2.098990
 6300.000000 0.020332 2.554177 2.060563
 6301.000000 0.006101 1.995737 2.705539
 6302.000000 0.003617 1.482739 2.315371
 6303.000000 0.001096 2.521086 0.543713
 6304.000000 0.016833 2.294823 1.595724
 6305.000000 0.003258 1.700959 2.013988
 6306.000000 0.002949 2.706340 -1.671355
 6307.000000 0.016473 2.777396 -2.979859
 6308.000000 0.022304 2.652916 2.472354
 6309.000000 0.003413 1.487729 -2.509946
 6310.000000 0.023643 2.251251 2.785125
 6311.000000 0.017728 2.529417 1.582144
 6312.000000 0.018145 2.309960 2.535263
 6313.000000 0.001860 0.762865 -2.721184
 6314.000000 0.005881 1.938259 2.746630
 6315.000000 0.021042 2.399996 1.656955
 6316.000000 0.002412 1.435815 0.635063
 6317.000000 0.019028 2.413115 2.277007
 6318.000000 0.042406 2.707866 1.520366
 6319.000000 0.026406 2.539104 2.181642
 6320.000000 0.030216 2.740982 2.271825
 6321.000000 0.022278 2.272015 2.764610
 6322.000000 0.017475 2.523824 2.056979
 6323.000000 0.031522 2.752640 1.785421
 6324.000000 0.042926 2.688490 2.299602
 6325.000000 0.060993 2.573429 1.979191
 6326.000000 0.031850 2.555532 1.875065
 6327.000000 0.058935 2.423959 1.785223
 6328.000000 0.052528 2.787797 1.876607
 6329.000000 0.055103 2.567433 2.372312
 6330.000000 0.064660 2.559871 2.309566
 6331.000000 0.048812 2.736099 2.354203
 6332.000000 0.038095 2.392691 2.587709
 6333.000000 0.054278 2.377171 1.925615
 6334.000000 0.076012 2.236034 2.359361
 6335.000000 0.019604 2.391169 2.908948
 6336.000000 0.060374 2.509496 2.178030
 6337.000000 0.047828 2.493085 2.717748
 6338.000000 0.062660 2.415554 1.935880
 6339.000000 0.064198 2.398149 2.195869
 6340.000000 0.052910 2.417176 2.119615
 6341.000000 0.042159 2.549287 1.942043
 6342.000000 0.042484 2.417528 2.175055
 6343.000000 0.040282 2.415490 2.492826
 6344.000000 0.054861 2.512166 1.828665
 6345.000000 0.059059 2.584198 2.423633
 6346.000000 0.047791 2.440945 2.410527
 6347.000000 0.034756 2.700847 2.197313
 6348.000000 0.049878 2.581878 2.475123
 6349.000000 0.047840 2.507970 1.962076
 6350.000000 0.053364 2.536152 2.043020
 6351.000000 0.031137 2.444525 1.704795
 6352.000000 0.029543 2.304036 2.749616
 6353.000000 0.060450 2.536523 1.964312
 6354.000000 0.035994 2.457920 2.182671
 6355.000000 0.050721 2.462745 1.852130
 6356.000000 0.049812 2.525559 2.141573
 6357.000000 0.048001 2.388766 2.062690
 6358.000000 0.061882 2.585679 2.173511
 6359.000000 0.037106 2.371736 2.329493
 6360.000000 0.026484 2.149814 2.077453
 6361.000000 0.055915 2.535919 2.241901
 6362.000000 0.050613 2.413699 2.545142
 6363.000000 0.040171 2.310289 2.253536
 6364.000000 0.068347 2.514583 2.352706
 6365.000000 0.066307 2.240288 2.423649
 6366.000000 0.051862 2.114841 2.492092
 6367.000000 0.064510 2.594046 2.457768
 6368.000000 0.051885 2.315422 2.237969
 6369.000000 0.030671 2.220346 2.596480
 6370.000000 0.066233 2.207847 2.114611
 6371.000000 0.066798 2.359221 2.300414
 6372.000000 0.044287 2.592200 2.227973
 6373.000000 0.039394 2.214049 2.374914
 6374.000000 0.064745 2.561365 1.964633
 6375.000000 0.059909 2.520389 2.073713
 6376.000000 0.048582 2.396248 2.417856
 6377.000000 0.061413 2.462524 2.506614
 6378.000000 0.057975 2.444165 2.185355
 6379.000000 0.053610 2.475577 2.440387
 6380.000000 0.068435 2.420725 2.659629
 6381.000000 0.048443 2.383227 1.906726
 6382.000000 0.036663 2.488188 2.232477
 6383.000000 0.035585 2.347788 2.112289
 6384.000000 0.052680 2.585522 2.041003
 6385.000000 0.038767 2.454280 2.352707
 6386.000000 0.056210 2.443198 2.569440
 6387.000000 0.069966 2.454467 2.744091
 6388.000000 0.039864 2.339775 2.385119
 6389.000000 0.038136 2.387209 2.679039
 6390.000000 0.057520 2.382640 2.586652
 6391.000000 0.063871 2.339337 2.291887
 6392.000000 0.024333 2.333203 1.911715
 6393.000000 0.031481 2.537727 2.615173
 6394.000000 0.070586 2.636988 2.056590
 6395.000000 0.068968 2.468286 1.671852
 6396.000000 0.087706 2.538593 1.780772
 6397.000000 0.078135 2.489891 1.639186
 6398.000000 0.069028 2.572576 1.852634
 6399.000000 0.061449 2.255289 1.743041
 6400.000000 0.086810 2.575956 1.947242
 6401.000000 0.079814 2.413733 1.746739
 6402.000000 0.082449 2.526696 2.000276
 6403.000000 0.081003 2.484919 1.844952
 6404.000000 0.081490 2.565139 1.861515
 6405.000000 0.079858 2.570181 1.931096
 6406.000000 0.074508 2.629486 1.555733
 6407.000000 0.076620 2.477011 1.840991
 6408.000000 0.084551 2.664723 2.313720
 6409.000000 0.092400 2.668542 2.056485
 6410.000000 0.086830 2.618286 1.804578
 6411.000000 0.071111 2.769654 2.151848
 6412.000000 0.076589 2.534204 1.953874
 6413.000000 0.078622 2.497674 1.816039
 6414.000000 0.070711 2.575462 1.473882
 6415.000000 0.071134 2.603850 1.658116
 6416.000000 0.079823 2.783291 1.817058
 6417.000000 0.084107 2.675898 2.168171
 6418.000000 0.078254 2.613481 1.933055
 6419.000000 0.072338 2.513907 1.929134
 6420.000000 0.086050 2.568404 2.024605
 6421.000000 0.078630 2.627673 2.037320
 6422.000000 0.071467 2.559209 1.553397
 6423.000000 0.080834 2.553779 2.135043
 6424.000000 0.063135 2.590870 1.805866
 6425.000000 0.080996 2.547600 2.071006
 6426.000000 0.078151 2.615479 2.064399
 6427.000000 0.066262 2.490755 1.836267
 6428.000000 0.090952 2.515431 1.884049
 6429.000000 0.071953 2.574239 2.055424
 6430.000000 0.062676 2.565347 1.727658
 6431.000000 0.078128 2.468262 2.002982
 6432.000000 0.071146 2.554538 1.909903
 6433.000000 0.073850 2.497036 1.712943
 6434.000000 0.077614 2.431478 1.839705
 6435.000000 0.069563 2.535188 1.692642
 6436.000000 0.081652 2.537735 1.677283
 6437.000000 0.084709 2.521188 1.799005
 6438.000000 0.076694 2.429635 2.272026
 6439.000000 0.074538 2.516861 2.122595
 6440.000000 0.090943 2.361237 2.034719
 6441.000000 0.070652 2.334504 1.689240
 6442.000000 0.073694 2.491311 1.925228
 6443.000000 0.085742 2.453230 2.103396
 6444.000000 0.103955 2.238090 1.603499
 6445.000000 0.079918 2.517591 2.028202
 6446.000000 0.082155 2.652529 1.988028
 6447.000000 0.059751 2.610329 1.998182
 6448.000000 0.073686 2.483082 2.553192
 6449.000000 0.078926 2.533814 2.022836
 6450.000000 0.073433 2.578960 1.653761
 6451.000000 0.100470 2.740057 2.269453
 6452.000000 0.087071 2.644002 1.730893
 6453.000000 0.076795 2.555387 1.671911
 6454.000000 0.087570 2.361275 1.771633
 6455.000000 0.071379 2.570711 1.708672
 6456.000000 0.086287 2.482509 1.761649
 6457.000000 0.084105 2.446221 1.865945
 6458.000000 0.075007 2.611375 1.691650
 6459.000000 0.085854 2.645947 1.879356
 6460.000000 0.098947 2.544047 1.526892
 6461.000000 0.129305 2.616650 1.723167
 6462.000000 0.092046 2.337083 1.776618
 6463.000000 0.073103 2.567092 1.848044
 6464.000000 0.082127 2.289194 1.512852
 6465.000000 0.078540 2.640639 1.846412
 6466.000000 0.082082 2.468601 1.899348
 6467.000000 0.078889 2.512669 1.630918
 6468.000000 0.064982 2.336591 1.770751
 6469.000000 0.077631 2.313264 1.672185
 6470.000000 0.066471 2.571000 2.021398
 6471.000000 0.058072 2.384998 1.838440
 6472.000000 0.103072 2.468720 1.798682
 6473.000000 0.065772 2.416336 2.002845
 6474.000000 0.082897 2.663621 1.939022
 6475.000000 0.074457 2.341255 1.932762
 6476.000000 0.084496 2.432188 1.823489
 6477.000000 0.072679 2.363382 2.017892
 6478.000000 0.087773 2.426425 2.536044
 6479.000000 0.073536 2.516743 2.013137
 6480.000000 0.096277 2.600039 2.127273
 6481.000000 0.084414 2.518696 2.200173
 6482.000000 0.071271 2.407856 1.952871
 6483.000000 0.066755 2.549922 1.815626
 6484.000000 0.083581 2.586487 1.732687
 6485.000000 0.079014 2.321776 1.544475
 6486.000000 0.064041 2.596511 1.998049
 6487.000000 0.072234 2.609763 1.869639
 6488.000000 0.082786 2.588756 1.975527
 6489.000000 0.080094 2.620001 1.860208
 6490.000000 0.064439 2.359707 1.529621
 6491.000000 0.078634 2.558531 1.918456
 6492.000000 0.071831 2.835594 1.830491
 6493.000000 0.067185 2.291289 1.525546
 6494.000000 0.086354 2.410998 1.486549
 6495.000000 0.064669 2.515736 1.555955
 6496.000000 0.065111 2.498440 1.598774
 6497.000000 0.080284 2.444763 1.526816
 6498.000000 0.082344 2.710553 1.960011
 6499.000000 0.067517 2.600429 2.406219
 6500.000000 0.071800 2.535438 1.661615
 6501.000000 0.064928 2.455552 2.094226
 6502.000000 0.087938 2.456637 2.015793
 6503.000000 0.079980 2.458980 1.770066
 6504.000000 0.065863 2.393351 1.868489
 6505.000000 0.096141 2.172898 1.705117
 6506.000000 0.065599 2.404668 1.459124
 6507.000000 0.040507 2.267030 2.193732
 6508.000000 0.016720 2.643318 2.383650
 6509.000000 0.026589 2.450038 2.039474
 6510.000000 0.040882 2.592217 1.886772
 6511.000000 0.047466 2.590855 1.839655
 6512.000000 0.046398 2.749712 2.248330
 6513.000000 0.029736 2.348799 2.256118
 6514.000000 0.028862 2.372912 2.360765
 6515.000000 0.041987 2.312249 1.885970
 6516.000000 0.061991 2.411330 2.035732
 6517.000000 0.041123 2.654076 2.301603
 6518.000000 0.033608 2.065928 1.842634
 6519.000000 0.061491 2.320843 2.339396
 6520.000000 0.047961 2.612774 2.474299
 6521.000000 0.050741 2.189198 1.811432
 6522.000000 0.018504 2.185864 1.981107
 6523.000000 0.056888 2.390353 2.250974
 6524.000000 0.038909 2.176538 2.052459
 6525.000000 0.050008 2.214442 1.864622
 6526.000000 0.058480 2.535419 1.953580
 6527.000000 0.042690 2.328215 2.146364
 6528.000000 0.036721 2.232393 1.937054
 6529.000000 0.071619 2.331350 2.265653
 6530.000000 0.042578 2.395641 2.238667
 6531.000000 0.053859 2.360856 2.020383
 6532.000000 0.020994 2.166383 2.252553
 6533.000000 0.008122 2.796829 1.242303
 6534.000000 0.041111 2.445714 1.651257
 6535.000000 0.039998 2.349906 1.727687
 6536.000000 0.005663 2.605979 1.175013
 6537.000000 0.018378 2.342977 1.629040
 6538.000000 0.017993 2.469562 1.876444
 6539.000000 0.046072 2.534100 2.199694
 6540.000000 0.039327 2.568828 2.238976
 6541.000000 0.020092 2.448781 2.475257
 6542.000000 0.037968 2.275243 2.003643
 6543.000000 0.023904 2.275514 2.631122
 6544.000000 0.044231 2.650526 2.260600
 6545.000000 0.045715 2.626633 2.057255
 6546.000000 0.002957 1.779996 1.278637
 6547.000000 0.002001 1.636663 2.435756
 6548.000000 0.000744 2.283169 1.197383
 6549.000000 0.001078 0.909625 1.290573
 6550.000000 0.025554 2.660948 2.382264
 6551.000000 0.002764 2.942622 -2.263635
 6552.000000 0.003130 1.781207 2.806494
 6553.000000 0.001822 2.920311 -2.081042
 6554.000000 0.003881 2.536399 1.963826
 6555.000000 0.004812 2.177580 2.337187
 6556.000000 0.001320 2.544071 -0.730385
 6557.000000 0.008229 1.791056 2.225079
 6558.000000 0.001020 2.047403 1.208186
 6559.000000 0.011703 2.646345 1.996376
 6560.000000 0.034386 2.550634 1.606425
 6561.000000 0.022054 2.240920 2.228579
 6562.000000 0.023695 2.296250 2.055696
 6563.000000 0.029266 2.493134 1.952743
 6564.000000 0.030389 2.289462 2.013360
 6565.000000 0.023250 2.595811 -2.980656
 6566.000000 0.039173 2.233613 2.302230
 6567.000000 0.039120 2.299438 2.074584
 6568.000000 0.044337 2.311027 2.348859
 6569.000000 0.062593 2.384749 2.407652
 6570.000000 0.026659 2.298870 2.513553
 6571.000000 0.020581 1.963905 2.287211
 6572.000000 0.024370 2.479978 2.571747
 6573.000000 0.030441 2.288387 2.402724
 6574.000000 0.034635 2.184583 2.334862
 6575.000000 0.036778 2.368029 2.496097
 6576.000000 0.043465 2.245880 2.124032
 6577.000000 0.015869 2.260392 1.234271
 6578.000000 0.011663 2.062270 1.347948
 6579.000000 0.036276 2.543145 2.070972
 6580.000000 0.032352 2.456288 1.785012
 6581.000000 0.032325 2.455403 2.175513
 6582.000000 0.048689 2.496593 2.249070
 6583.000000 0.037119 2.375935 2.379428
 6584.000000 0.005369 2.289249 1.897142
 6585.000000 0.059180 2.287771 1.867440
 6586.000000 0.026285 2.473158 2.387502
 6587.000000 0.030458 2.449840 2.097216
 6588.000000 0.040099 2.578162 1.984017
 6589.000000 0.051759 2.596949 2.527224
 6590.000000 0.038122 2.377661 2.157865
 6591.000000 0.041937 2.347301 2.051483
 6592.000000 0.059315 2.456490 2.718751
 6593.000000 0.042066 2.750588 2.408488
 6594.000000 0.048731 2.355028 2.203721
 6595.000000 0.029634 2.588017 2.423124
 6596.000000 0.052874 2.438844 2.655253
 6597.000000 0.042699 2.346854 1.845514
 6598.000000 0.070980 2.576933 1.785399
 6599.000000 0.067928 2.639564 1.575890
 6600.000000 0.071590 2.441370 1.852141
 6601.000000 0.039784 2.667393 1.958831
 6602.000000 0.021104 2.471863 2.660733
 6603.000000 0.069086 2.546415 2.176765
 6604.000000 0.067555 2.479127 2.297960
 6605.000000 0.062341 2.264121 1.734559
 6606.000000 0.056078 2.602055 2.351520
 6607.000000 0.029443 2.649405 2.246524
 6608.000000 0.063307 2.635994 2.010275
 6609.000000 0.080952 2.377467 2.081922
 6610.000000 0.047388 2.509007 2.290692
 6611.000000 0.061483 2.434745 2.573569
 6612.000000 0.042755 2.484797 2.423064
 6613.000000 0.055580 2.480409 2.466562
 6614.000000 0.046368 2.337934 2.455517
 6615.000000 0.049533 2.275497 1.949533
 6616.000000 0.050462 2.308571 1.813689
 6617.000000 0.026968 2.528959 1.606979
 6618.000000 0.059470 2.232255 2.135352
 6619.000000 0.050963 2.392455 1.942268
 6620.000000 0.058852 2.410374 1.787583
 6621.000000 0.051036 2.361067 1.887927
 6622.000000 0.042921 2.474262 2.289875
 6623.000000 0.063515 2.457547 2.271405
 6624.000000 0.042829 2.323874 1.713479
 6625.000000 0.025449 2.025064 2.195520
 6626.000000 0.059896 2.311547 2.255205
 6627.000000 0.027883 2.326006 1.895094
 6628.000000 0.043572 2.517349 2.182370
 6629.000000 0.048845 2.409553 2.094358
 6630.000000 0.033574 2.561475 1.966361
 6631.000000 0.020648 2.026062 2.194440
 6632.000000 0.033945 2.354073 2.331479
 6633.000000 0.044458 2.317051 2.315145
 6634.000000 0.026658 2.541912 2.208008
 6635.000000 0.042002 2.424064 1.949330
 6636.000000 0.035818 2.369348 1.974016
 6637.000000 0.057686 2.452828 2.098047
 6638.000000 0.040789 2.580411 2.301183
 6639.000000 0.031932 2.361686 2.614964
 6640.000000 0.053402 2.568990 2.192958
 6641.000000 0.033215 2.469685 2.283395
 6642.000000 0.047574 2.512127 1.697142
 6643.000000 0.075421 2.442229 2.110803
 6644.000000 0.049574 2.401330 1.862932
 6645.000000 0.037683 2.566477 2.577110
 6646.000000 0.018838 1.959714 2.709826
 6647.000000 0.056867 2.556242 2.308884
 6648.000000 0.045265 2.256531 2.526663
 6649.000000 0.030478 2.413717 2.155901
 6650.000000 0.029445 2.322948 2.260458
 6651.000000 0.032461 2.522596 2.173564
 6652.000000 0.021012 2.534609 1.781014
 6653.000000 0.055954 2.359023 2.146378
 6654.000000 0.028505 2.354273 1.952329
 6655.000000 0.034711 2.349376 2.228074
 6656.000000 0.030792 2.590487 2.126234
 6657.000000 0.025605 2.773551 2.364097
 6658.000000 0.039208 2.328523 2.203265
 6659.000000 0.053498 2.627111 2.120095
 6660.000000 0.047354 2.702709 3.046514
 6661.000000 0.040582 2.370476 2.455804
 6662.000000 0.044659 2.276396 2.134711
 6663.000000 0.046646 2.423179 2.095337
 6664.000000 0.044377 2.518758 2.329242
 6665.000000 0.049317 2.439708 2.017067
 6666.000000 0.038872 2.664269 2.098693
 6667.000000 0.062570 2.291239 1.780742
 6668.000000 0.032242 2.389725 2.318682
 6669.000000 0.026018 2.298111 2.366399
 6670.000000 0.019408 2.339245 2.107893
 6671.000000 0.016781 2.156494 2.313908
 6672.000000 0.036441 2.651601 2.301786
 6673.000000 0.053665 2.388947 2.117566
 6674.000000 0.014236 2.121036 2.079807
 6675.000000 0.024221 2.201445 2.558130
 6676.000000 0.017843 2.240770 2.725706
 6677.000000 0.040337 2.122497 2.367287
 6678.000000 0.026690 2.339135 2.772225
 6679.000000 0.048885 2.263111 1.844470
 6680.000000 0.026877 2.266997 1.864522
 6681.000000 0.003692 3.025291 1.789455
 6682.000000 0.035121 2.072830 1.964695
 6683.000000 0.036143 2.754557 1.781410
 6684.000000 0.019170 2.353504 1.808694
 6685.000000 0.030176 2.482022 2.546259
 6686.000000 0.047148 2.370347 2.157468
 6687.000000 0.027293 2.345491 2.101941
 6688.000000 0.032973 2.289145 2.216075
 6689.000000 0.037236 2.336671 2.244611
 6690.000000 0.050248 2.588074 2.118659
 6691.000000 0.026378 2.180329 1.648676
 6692.000000 0.027167 2.263010 2.184606
 6693.000000 0.050422 2.577701 2.460152
 6694.000000 0.038571 2.291865 2.176722
 6695.000000 0.028129 2.049696 1.625622
 6696.000000 0.030786 2.284899 2.088698
 6697.000000 0.056085 2.328262 2.178054
 6698.000000 0.037692 2.176612 2.145292
 6699.000000 0.020865 2.312732 2.260147
 6700.000000 0.007787 2.337573 2.525000
 6701.000000 0.007168 2.747144 2.248630
 6702.000000 0.020830 2.181402 2.572674
 6703.000000 0.012219 2.479117 2.120379
 6704.000000 0.049638 2.387761 2.056368
 6705.000000 0.033529 2.226631 2.113740
 6706.000000 0.037003 2.614908 2.316150
 6707.000000 0.047173 2.445308 1.820443
 6708.000000 0.028968 2.278467 2.115302
 6709.000000 0.030802 2.273295 2.141232
 6710.000000 0.022323 2.549006 1.949991
 6711.000000 0.002349 1.255654 2.957534
 6712.000000 0.041500 2.325716 1.952445
 6713.000000 0.032672 2.469178 1.989410
 6714.000000 0.033456 2.462699 2.130278
 6715.000000 0.032232 2.439510 2.479983
 6716.000000 0.015920 1.676488 2.197834
 6717.000000 0.023869 2.731783 2.404457
 6718.000000 0.009619 2.232456 1.945557
 6719.000000 0.012189 2.467496 2.140302
 6720.000000 0.031841 2.132616 1.743076
 6721.000000 0.050231 2.600807 2.457551
 6722.000000 0.027510 2.212469 1.764396
 6723.000000 0.036822 2.283976 2.291397
 6724.000000 0.012502 1.579880 2.105588
 6725.000000 0.005785 2.458514 1.632990
 6726.000000 0.056232 2.389191 1.936294
 6727.000000 0.025201 2.136403 2.560163
 6728.000000 0.029377 2.106745 2.577215
 6729.000000 0.051642 2.480996 1.935013
 6730.000000 0.023426 2.614629 2.304972
 6731.000000 0.030201 2.362017 1.851289
 6732.000000 0.033796 2.285928 1.735940
 6733.000000 0.053475 2.137219 2.088658
 6734.000000 0.038473 2.304897 2.432870
 6735.000000 0.039466 2.443805 2.210211
 6736.000000 0.024713 2.268005 2.568349
 6737.000000 0.036932 2.163722 2.321638
 6738.000000 0.042345 2.195869 2.080879
 6739.000000 0.018338 1.943470 1.982511
 6740.000000 0.015120 2.493168 2.175791
 6741.000000 0.064975 2.223035 1.800327
 6742.000000 0.059064 2.307103 2.485058
 6743.000000 0.022042 2.260945 2.149635
 6744.000000 0.049652 2.447823 2.040080
 6745.000000 0.032358 2.187754 1.732952
 6746.000000 0.024242 2.133922 2.224412
 6747.000000 0.043241 2.217911 2.388267
 6748.000000 0.020774 1.910724 2.119137
 6749.000000 0.026653 2.268177 2.347431
 6750.000000 0.030581 2.311687 2.451421
 6751.000000 0.032177 2.480829 2.416505
 6752.000000 0.040904 2.496057 2.430922
 6753.000000 0.017975 2.281940 1.732121
 6754.000000 0.024123 2.210280 1.902087
 6755.000000 0.006556 2.874508 1.691061
 6756.000000 0.007841 2.761053 2.614706
 6757.000000 0.016349 1.887488 2.077013
 6758.000000 0.039683 2.288450 1.958689
 6759.000000 0.011264 2.127895 2.273208
 6760.000000 0.002150 2.470399 0.413518
 6761.000000 0.057710 2.438703 2.300276
 6762.000000 0.026342 2.008740 1.913128
 6763.000000 0.012291 1.900830 -2.958838
 6764.000000 0.047642 2.175484 2.136727
 6765.000000 0.031599 2.387227 2.058128
 6766.000000 0.025758 2.153070 1.941168
 6767.000000 0.026474 1.968558 2.399022
 6768.000000 0.003680 1.763086 2.077291
 6769.000000 0.029406 2.177578 2.117997
 6770.000000 0.044822 2.296735 1.774388
 6771.000000 0.015834 2.157706 1.997056
 6772.000000 0.039353 2.511663 1.995019
 6773.000000 0.021018 2.373881 2.269292
 6774.000000 0.040461 2.101923 2.277383
 6775.000000 0.027138 2.397567 2.409941
 6776.000000 0.035226 2.283190 1.880143
 6777.000000 0.050149 2.428391 1.956996
