#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 12014.000000 0.075837 2.021476 0.367204
 12015.000000 0.078041 2.019944 0.403925
 12016.000000 0.083705 2.288968 0.313091
 12017.000000 0.090618 2.004871 0.300700
 12018.000000 0.094248 1.922608 0.107493
 12019.000000 0.098464 2.058826 0.087450
 12020.000000 0.110434 2.009930 0.234263
 12021.000000 0.100481 2.040901 0.269293
 12022.000000 0.106855 2.092044 0.041189
 12023.000000 0.089053 2.027679 0.326937
 12024.000000 0.072253 2.097401 0.330261
 12025.000000 0.082687 1.833055 -0.061755
 12026.000000 0.070594 2.037084 0.345929
 12027.000000 0.071878 1.945670 0.289934
 12028.000000 0.063779 2.320980 0.156146
 12029.000000 0.080617 2.093930 0.130231
 12030.000000 0.061406 1.986322 0.175670
 12031.000000 0.091685 2.075440 0.369056
 12032.000000 0.093923 2.182272 0.352560
 12033.000000 0.079036 2.293706 0.163297
 12034.000000 0.073498 2.141845 0.162722
 12035.000000 0.068877 2.060783 0.315687
 12036.000000 0.092928 2.086752 0.152439
 12037.000000 0.079594 1.852046 0.260611
 12038.000000 0.095000 2.044189 0.216193
 12039.000000 0.067864 2.092380 0.422662
 12040.000000 0.079939 2.105494 0.300210
 12041.000000 0.078405 2.093868 0.283215
 12042.000000 0.087124 1.818138 0.294240
 12043.000000 0.118029 1.965255 0.251061
 12044.000000 0.126141 2.305358 0.059520
 12045.000000 0.141355 2.067416 0.002630
 12046.000000 0.108818 2.270715 -0.019221
 12047.000000 0.115208 1.829455 -0.021952
 12048.000000 0.122891 2.102720 -0.072712
 12049.000000 0.117122 2.271045 0.150012
 12050.000000 0.104248 2.218493 0.031782
 12051.000000 0.117880 2.214395 0.160770
 12052.000000 0.116774 2.092565 0.021321
 12053.000000 0.099258 2.088276 0.159635
 12054.000000 0.118288 1.988698 -0.039885
 12055.000000 0.124616 2.089942 0.048524
 12056.000000 0.112552 2.183504 -0.224585
 12057.000000 0.133324 2.007008 -0.119323
 12058.000000 0.111080 2.096025 0.006630
 12059.000000 0.085553 2.361932 0.152079
 12060.000000 0.083980 1.997168 0.166327
 12061.000000 0.120147 2.169057 0.078181
 12062.000000 0.128443 2.180899 -0.200555
 12063.000000 0.118210 2.218839 -0.192417
 12064.000000 0.116060 2.185676 -0.032289
 12065.000000 0.148127 2.262234 -0.019853
 12066.000000 0.111199 2.259194 -0.140644
 12067.000000 0.127007 2.287152 -0.251681
 12068.000000 0.102425 2.128126 -0.006268
 12069.000000 0.123745 2.138645 0.054388
 12070.000000 0.086803 2.111331 -0.172792
 12071.000000 0.104090 2.179773 -0.068935
 12072.000000 0.095010 2.354817 0.003747
 12073.000000 0.090188 2.280142 0.051647
 12074.000000 0.097636 1.971722 0.061081
 12075.000000 0.091587 2.137243 0.171617
 12076.000000 0.103224 2.332467 -0.255979
 12077.000000 0.087948 2.334497 0.009801
 12078.000000 0.115590 2.076406 -0.034506
 12079.000000 0.111354 2.261988 0.007706
 12080.000000 0.110710 2.211966 -0.087559
 12081.000000 0.101604 2.247455 -0.141994
 12082.000000 0.120134 2.100211 -0.036588
 12083.000000 0.107566 2.180318 0.054646
 12084.000000 0.108535 2.247547 -0.036492
 12085.000000 0.084345 2.308870 -0.201071
 12086.000000 0.101489 2.335241 0.076037
 12087.000000 0.093694 2.209070 -0.300092
 12088.000000 0.138298 1.973605 0.016356
 12089.000000 0.130643 2.121726 -0.048927
 12090.000000 0.124580 2.192358 -0.163256
 12091.000000 0.111476 2.077490 -0.099400
 12092.000000 0.108945 2.170933 -0.209911
 12093.000000 0.120146 2.024883 -0.226036
 12094.000000 0.129892 2.109261 -0.261734
 12095.000000 0.136572 2.183522 -0.117258
 12096.000000 0.101593 2.110930 -0.345484
 12097.000000 0.067538 2.390439 0.282350
 12098.000000 0.091234 2.202375 0.474038
 12099.000000 0.082413 2.166699 0.230892
 12100.000000 0.074558 2.413083 -0.014092
 12101.000000 0.071621 2.260118 0.166064
 12102.000000 0.071094 1.942759 -0.060171
 12103.000000 0.088805 2.144224 0.084313
 12104.000000 0.087047 2.310613 0.027414
 12105.000000 0.089948 2.468418 0.242209
 12106.000000 0.078894 2.320428 0.066267
 12107.000000 0.083151 2.324792 0.095992
 12108.000000 0.095008 2.193799 0.029091
 12109.000000 0.107157 2.157266 0.433313
 12110.000000 0.083774 2.161695 0.037400
 12111.000000 0.081810 2.151614 0.172827
 12112.000000 0.094479 2.255816 -0.036462
 12113.000000 0.086529 2.387329 0.027631
 12114.000000 0.111301 2.169968 0.056460
 12115.000000 0.079807 2.053447 0.195082
 12116.000000 0.089163 1.950600 0.236597
 12117.000000 0.097643 2.149747 0.047979
 12118.000000 0.092030 2.027053 0.218302
 12119.000000 0.086472 1.993515 0.274588
 12120.000000 0.073925 2.025279 0.441233
 12121.000000 0.083277 2.227040 0.171874
 12122.000000 0.082042 2.263166 0.631599
 12123.000000 0.102697 2.244438 0.253248
 12124.000000 0.125160 2.133129 0.216682
 12125.000000 0.102777 2.176596 0.212925
 12126.000000 0.074489 2.242387 0.304005
 12127.000000 0.108888 2.224719 0.317681
 12128.000000 0.088011 2.068459 0.148728
 12129.000000 0.077189 1.860807 0.479440
 12130.000000 0.067353 1.830947 0.257614
 12131.000000 0.076701 2.016877 0.096980
 12132.000000 0.095300 2.284201 0.656488
 12133.000000 0.072822 2.158728 0.257151
 12134.000000 0.096746 2.162136 0.186033
 12135.000000 0.082568 2.164500 -0.029191
 12136.000000 0.079536 1.971230 0.583049
 12137.000000 0.069618 2.095621 0.493150
 12138.000000 0.077403 2.165999 0.132082
 12139.000000 0.066628 1.990191 0.176094
 12140.000000 0.062203 2.110429 0.388331
 12141.000000 0.076760 2.033045 0.464760
 12142.000000 0.085850 1.945565 0.336476
 12143.000000 0.085081 1.806676 0.119732
 12144.000000 0.097409 2.207654 -0.183082
 12145.000000 0.093722 2.263056 0.046394
 12146.000000 0.085199 2.527129 0.143451
 12147.000000 0.093208 2.192554 -0.081567
 12148.000000 0.092077 2.291973 -0.110872
 12149.000000 0.081834 2.354698 0.105956
 12150.000000 0.082831 2.291406 0.244752
 12151.000000 0.096883 2.191846 0.142674
 12152.000000 0.109781 2.159807 -0.044573
 12153.000000 0.075650 2.258594 0.408039
 12154.000000 0.081756 2.264786 0.272044
 12155.000000 0.089132 2.272652 0.181397
 12156.000000 0.069371 2.167702 0.126694
 12157.000000 0.093240 2.231192 0.011371
 12158.000000 0.079285 2.114723 -0.066725
 12159.000000 0.069433 2.215473 0.354029
 12160.000000 0.074891 2.301731 0.429353
 12161.000000 0.072763 2.450042 0.282208
 12162.000000 0.077243 2.208006 0.175436
 12163.000000 0.083874 2.242166 0.205212
 12164.000000 0.084686 2.236394 0.273588
 12165.000000 0.067486 2.126157 0.149128
 12166.000000 0.087817 2.244367 0.387621
 12167.000000 0.087574 2.548369 -0.200353
 12168.000000 0.096680 2.258060 0.285095
 12169.000000 0.081409 2.258129 0.115051
 12170.000000 0.093517 2.330489 0.355114
 12171.000000 0.083995 2.364908 0.296143
 12172.000000 0.085409 2.247706 -0.022382
 12173.000000 0.074226 2.385718 -0.147707
 12174.000000 0.099218 2.377654 0.189477
 12175.000000 0.092141 2.254578 0.235497
 12176.000000 0.074430 2.059920 0.134747
 12177.000000 0.069725 2.408401 0.096796
 12178.000000 0.081054 2.098353 0.256438
 12179.000000 0.089273 2.277604 0.226578
 12180.000000 0.102612 2.165762 0.173465
 12181.000000 0.090834 2.156160 0.043217
 12182.000000 0.086033 2.133694 0.062966
 12183.000000 0.094690 1.906536 -0.172213
 12184.000000 0.081996 1.931670 0.034306
 12185.000000 0.063830 2.092807 0.304692
 12186.000000 0.092113 2.065525 0.041464
 12187.000000 0.084955 2.194180 0.222609
 12188.000000 0.087595 2.164200 0.017450
 12189.000000 0.095755 1.920323 -0.077511
 12190.000000 0.111168 2.232430 -0.231892
 12191.000000 0.103426 2.167224 -0.241825
 12192.000000 0.110180 2.350456 0.178437
 12193.000000 0.102193 1.952735 0.213108
 12194.000000 0.117037 2.097699 0.094591
 12195.000000 0.138218 1.995352 -0.109585
 12196.000000 0.116283 2.105914 -0.005207
 12197.000000 0.096563 2.141970 0.044938
 12198.000000 0.094503 2.107494 0.338871
 12199.000000 0.075651 2.381443 0.106348
 12200.000000 0.089821 2.174401 0.114255
 12201.000000 0.103841 2.008052 -0.185629
 12202.000000 0.082684 2.316609 0.281332
 12203.000000 0.100143 2.085214 0.135897
 12204.000000 0.090773 2.132569 0.071597
 12205.000000 0.107171 1.957256 -0.181430
 12206.000000 0.106787 2.056462 0.138635
 12207.000000 0.079831 1.977711 0.212563
 12208.000000 0.074003 2.090861 0.007633
 12209.000000 0.078815 2.217954 -0.097592
 12210.000000 0.082259 2.086905 0.018365
 12211.000000 0.064456 1.985261 0.058580
 12212.000000 0.089723 2.155818 0.153597
 12213.000000 0.067683 2.126140 -0.052382
 12214.000000 0.102703 2.456018 0.013678
 12215.000000 0.088744 1.957381 0.158979
 12216.000000 0.083995 2.102131 0.079070
 12217.000000 0.081482 2.036794 0.090615
 12218.000000 0.071752 2.143700 0.329812
 12219.000000 0.090209 1.948575 0.025288
 12220.000000 0.086953 2.059214 0.039223
 12221.000000 0.095899 2.176338 0.059508
 12222.000000 0.085602 1.997186 0.318445
 12223.000000 0.087824 2.075285 0.050593
 12224.000000 0.075566 2.177422 0.136755
 12225.000000 0.074004 2.215514 0.108666
 12226.000000 0.064347 2.502987 0.425128
 12227.000000 0.052829 1.979565 0.147866
 12228.000000 0.077049 2.184061 0.015286
 12229.000000 0.081490 2.127563 -0.014005
 12230.000000 0.076537 2.049420 0.422573
 12231.000000 0.073315 2.029586 0.154396
 12232.000000 0.075659 2.074064 -0.164461
 12233.000000 0.078040 2.009176 0.002345
 12234.000000 0.098609 2.359096 0.116477
 12235.000000 0.084036 2.032291 -0.191352
 12236.000000 0.087173 2.117416 0.127825
 12237.000000 0.097046 2.169775 0.069630
 12238.000000 0.088670 2.025875 0.087658
 12239.000000 0.079242 1.917528 -0.010270
 12240.000000 0.088772 2.133520 -0.120735
 12241.000000 0.087226 2.136331 0.398390
 12242.000000 0.102786 2.072066 -0.111784
 12243.000000 0.107761 2.028362 0.295422
 12244.000000 0.091797 2.056337 0.067053
 12245.000000 0.084360 1.930742 0.119390
 12246.000000 0.086232 2.032737 -0.075670
 12247.000000 0.091159 1.961770 0.162432
 12248.000000 0.083607 2.102165 -0.070010
 12249.000000 0.063117 2.332535 -0.070544
 12250.000000 0.083110 2.062424 -0.125213
 12251.000000 0.081192 2.268116 0.032056
 12252.000000 0.074390 1.957387 -0.196558
 12253.000000 0.098013 1.943475 -0.035585
 12254.000000 0.100288 2.057684 -0.106264
 12255.000000 0.085593 2.070560 -0.058965
 12256.000000 0.079242 2.078623 0.091190
 12257.000000 0.083814 1.798105 -0.059827
 12258.000000 0.089017 2.247402 -0.059207
 12259.000000 0.092292 2.429425 -0.170069
 12260.000000 0.065004 1.874834 -0.291380
 12261.000000 0.076400 2.194721 0.210179
 12262.000000 0.068317 2.144839 0.037781
 12263.000000 0.072219 2.173034 -0.073152
 12264.000000 0.074583 2.259033 0.226353
 12265.000000 0.090589 1.976132 -0.076160
 12266.000000 0.081074 2.259289 0.107144
 12267.000000 0.084338 2.199634 0.112424
 12268.000000 0.081945 2.240812 -0.037713
 12269.000000 0.062729 2.469623 -0.063414
 12270.000000 0.073579 2.137464 0.016347
 12271.000000 0.111101 1.941457 -0.149492
 12272.000000 0.079354 2.107559 0.168099
 12273.000000 0.078952 2.220244 0.026145
 12274.000000 0.071029 1.789801 -0.037516
 12275.000000 0.077298 1.696792 0.076117
 12276.000000 0.096688 2.154969 -0.084507
 12277.000000 0.075530 1.996139 -0.038067
 12278.000000 0.080535 2.050863 -0.039660
 12279.000000 0.079550 2.090150 0.095206
 12280.000000 0.094084 1.999040 -0.045032
 12281.000000 0.111142 1.927851 -0.140232
 12282.000000 0.090967 1.830386 -0.031548
 12283.000000 0.060557 2.158600 -0.219545
 12284.000000 0.080577 1.924381 -0.268647
 12285.000000 0.102188 2.261159 -0.145232
 12286.000000 0.081369 2.153761 0.093641
 12287.000000 0.076338 2.053458 0.060981
 12288.000000 0.079508 2.038016 -0.165604
 12289.000000 0.059316 1.989674 0.017529
 12290.000000 0.094615 2.112120 0.069558
 12291.000000 0.084309 1.897859 0.000171
 12292.000000 0.083494 2.044847 0.161477
 12293.000000 0.085831 1.963599 0.017373
 12294.000000 0.063517 2.040960 -0.030010
 12295.000000 0.067645 2.105498 -0.207080
 12296.000000 0.073622 1.893748 -0.063050
 12297.000000 0.062983 2.095639 -0.101213
 12298.000000 0.068433 2.064148 -0.013720
 12299.000000 0.078287 1.791893 -0.188522
 12300.000000 0.077950 1.908647 -0.024728
 12301.000000 0.082473 2.079525 -0.063433
 12302.000000 0.090748 1.952324 -0.059519
 12303.000000 0.063093 2.136296 -0.102847
 12304.000000 0.091752 2.042385 -0.105552
 12305.000000 0.076529 2.162045 0.206634
 12306.000000 0.096562 1.858065 -0.068773
 12307.000000 0.074155 2.046446 0.057853
 12308.000000 0.085250 1.915277 -0.045616
 12309.000000 0.070464 2.136033 0.145483
 12310.000000 0.097921 2.083240 -0.001387
 12311.000000 0.114011 2.096748 -0.125237
 12312.000000 0.098381 1.867914 -0.066998
 12313.000000 0.105473 2.105801 0.029279
 12314.000000 0.103923 2.042533 0.015735
 12315.000000 0.104114 2.058085 0.162545
 12316.000000 0.087311 2.076497 0.119434
 12317.000000 0.073263 2.054745 0.105599
 12318.000000 0.065483 1.869725 0.122506
 12319.000000 0.055120 1.988714 0.318433
 12320.000000 0.069899 2.016114 0.228408
 12321.000000 0.074538 2.519488 0.137399
 12322.000000 0.083752 2.074141 0.177089
 12323.000000 0.092707 1.925282 -0.110949
 12324.000000 0.078937 2.014091 0.226023
 12325.000000 0.091059 2.181385 0.178673
 12326.000000 0.102316 1.959694 -0.240879
 12327.000000 0.132414 1.935099 -0.037007
 12328.000000 0.084217 1.955475 0.138544
 12329.000000 0.076548 2.064327 0.151508
 12330.000000 0.075768 2.006899 0.238440
 12331.000000 0.075382 2.041856 -0.041026
 12332.000000 0.077770 1.981529 -0.127917
 12333.000000 0.073550 2.022563 -0.066033
 12334.000000 0.101658 1.883405 -0.035966
 12335.000000 0.112996 1.829391 -0.046033
 12336.000000 0.086220 1.830662 -0.169706
 12337.000000 0.061965 1.890054 -0.085348
 12338.000000 0.068801 1.899298 -0.281307
 12339.000000 0.119531 1.919790 0.041046
 12340.000000 0.083832 1.920699 -0.195413
 12341.000000 0.092761 2.312983 0.335168
 12342.000000 0.106617 1.898360 -0.113165
 12343.000000 0.107846 1.966439 -0.283429
 12344.000000 0.079213 1.900279 0.122606
 12345.000000 0.087199 2.060940 -0.190788
 12346.000000 0.089799 2.126578 -0.175785
 12347.000000 0.112262 1.966970 -0.042777
 12348.000000 0.089288 2.181750 0.045926
 12349.000000 0.091824 2.098904 0.214943
 12350.000000 0.097550 2.150479 0.119537
 12351.000000 0.083742 2.322294 0.208042
 12352.000000 0.094865 2.037623 -0.071735
 12353.000000 0.088012 2.085793 -0.013585
 12354.000000 0.070540 1.663766 0.140949
 12355.000000 0.080894 2.091394 0.006543
 12356.000000 0.084824 2.181757 -0.045355
 12357.000000 0.092064 1.904665 -0.149404
 12358.000000 0.075701 1.979155 -0.127999
 12359.000000 0.087547 2.136383 0.132316
 12360.000000 0.067555 1.909007 -0.111774
 12361.000000 0.086567 2.046893 0.020591
 12362.000000 0.079133 2.080406 -0.023479
 12363.000000 0.074990 2.013054 0.291172
 12364.000000 0.090071 2.104910 0.066391
 12365.000000 0.086842 2.065297 -0.115601
 12366.000000 0.058926 2.213139 0.163457
 12367.000000 0.079134 2.123039 -0.122991
 12368.000000 0.090283 2.041224 0.177177
 12369.000000 0.096886 2.090535 0.035022
 12370.000000 0.050971 2.138721 0.339632
 12371.000000 0.087332 2.091278 0.087252
 12372.000000 0.097920 2.074123 -0.131145
 12373.000000 0.084065 2.290617 0.313136
 12374.000000 0.071214 2.045274 0.227797
 12375.000000 0.082579 2.047331 0.224106
 12376.000000 0.062937 1.938263 0.170775
 12377.000000 0.057173 2.294324 0.117644
 12378.000000 0.089725 2.034179 0.008570
 12379.000000 0.083804 1.947267 -0.031373
 12380.000000 0.081409 1.694394 -0.271888
 12381.000000 0.098347 2.000433 -0.059775
 12382.000000 0.087370 2.048057 -0.070623
 12383.000000 0.091507 2.041772 -0.058854
 12384.000000 0.093513 1.979015 -0.002326
 12385.000000 0.073144 2.247397 0.114400
 12386.000000 0.091048 1.848594 -0.126448
 12387.000000 0.070752 1.910926 -0.090627
 12388.000000 0.082412 2.116395 0.172314
 12389.000000 0.105258 2.193286 0.000018
 12390.000000 0.076813 2.232719 0.137924
 12391.000000 0.081926 1.968371 0.127261
 12392.000000 0.071037 1.984926 0.148963
 12393.000000 0.091082 1.951592 0.124929
 12394.000000 0.075228 2.081236 0.221028
 12395.000000 0.109750 2.047500 -0.123165
 12396.000000 0.103900 2.324927 0.268382
 12397.000000 0.084708 2.329608 0.203305
 12398.000000 0.100805 2.301092 0.051821
 12399.000000 0.086265 2.408364 -0.016685
 12400.000000 0.085912 2.402549 -0.234370
 12401.000000 0.090185 2.005152 0.080180
 12402.000000 0.064224 2.178861 0.036242
 12403.000000 0.075189 2.180792 0.140820
 12404.000000 0.093280 2.232927 0.066911
 12405.000000 0.100650 2.207474 -0.145069
 12406.000000 0.079600 2.298352 0.149490
 12407.000000 0.111234 2.023771 -0.191519
 12408.000000 0.076842 2.299010 -0.092969
 12409.000000 0.071093 2.423296 0.126894
 12410.000000 0.082583 1.982922 0.176554
 12411.000000 0.071749 2.202943 0.228955
 12412.000000 0.088072 2.164699 -0.022909
 12413.000000 0.082867 2.087608 -0.147736
 12414.000000 0.078140 2.079078 0.300701
 12415.000000 0.058877 2.406769 0.216797
 12416.000000 0.095034 1.794022 -0.053507
 12417.000000 0.098320 1.867387 0.063591
 12418.000000 0.075420 1.998170 -0.037001
 12419.000000 0.092577 1.992746 0.039265
 12420.000000 0.073889 1.960432 0.114535
 12421.000000 0.076771 1.802505 0.075261
 12422.000000 0.088376 2.122953 0.404833
 12423.000000 0.073906 1.982496 0.422612
 12424.000000 0.081936 1.979483 0.215636
 12425.000000 0.078299 2.042943 0.205674
 12426.000000 0.088003 1.850373 -0.054334
 12427.000000 0.088966 1.924604 0.119357
 12428.000000 0.077283 2.300666 0.029498
 12429.000000 0.078532 2.172943 0.199668
 12430.000000 0.101737 2.031987 -0.124118
 12431.000000 0.090769 2.217806 -0.144886
 12432.000000 0.076858 2.574438 0.189156
 12433.000000 0.096433 2.219079 0.265086
 12434.000000 0.083585 2.084552 0.029565
 12435.000000 0.105596 2.062328 0.183357
 12436.000000 0.072971 1.877994 0.176886
 12437.000000 0.076314 1.873320 -0.094637
 12438.000000 0.096364 1.979627 0.032373
 12439.000000 0.084158 1.838109 0.023296
 12440.000000 0.080148 1.972056 0.061543
 12441.000000 0.083192 1.583726 0.269490
 12442.000000 0.078044 1.782560 0.110598
 12443.000000 0.079618 1.936736 -0.009165
 12444.000000 0.089377 1.896995 0.119877
 12445.000000 0.100171 1.961753 0.065649
 12446.000000 0.113497 2.017720 -0.066550
 12447.000000 0.092801 2.075109 0.359000
 12448.000000 0.080626 1.793673 0.208896
 12449.000000 0.082975 2.063890 0.171073
 12450.000000 0.098464 1.987512 0.061907
 12451.000000 0.085875 2.293823 -0.036187
 12452.000000 0.104146 2.003854 -0.090533
 12453.000000 0.091057 1.873862 0.104400
 12454.000000 0.095645 2.043785 0.122364
 12455.000000 0.096719 1.945793 0.095109
 12456.000000 0.078258 1.833089 0.053176
 12457.000000 0.092307 1.920851 0.006194
 12458.000000 0.089777 1.964488 0.261516
 12459.000000 0.058583 1.985358 0.046181
 12460.000000 0.069299 2.179460 0.306086
 12461.000000 0.067420 1.918179 0.157783
 12462.000000 0.081690 2.154297 0.382041
 12463.000000 0.067797 2.121465 0.197240
 12464.000000 0.073456 2.225753 0.029484
 12465.000000 0.079887 2.115688 0.268524
 12466.000000 0.055465 1.869065 0.070010
 12467.000000 0.089178 2.140847 0.088213
 12468.000000 0.076761 1.788155 -0.194904
 12469.000000 0.072975 2.119016 0.299114
 12470.000000 0.068607 1.848994 0.285914
 12471.000000 0.091363 1.998114 0.159344
 12472.000000 0.085039 2.188042 0.118222
 12473.000000 0.102492 2.162400 0.050310
 12474.000000 0.077709 2.225571 0.115082
