#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 14609.000000 0.386718 1.451787 -2.379083
 14610.000000 0.429274 1.419649 -2.522849
 14611.000000 0.402434 1.303637 -2.503579
 14612.000000 0.394707 1.442756 -2.525941
 14613.000000 0.378600 1.466006 -2.497939
 14614.000000 0.363312 1.450817 -2.473741
 14615.000000 0.325501 1.421922 -2.510362
 14616.000000 0.293973 1.171165 -2.659623
 14617.000000 0.370810 1.277970 -2.523726
 14618.000000 0.383723 1.393002 -2.465919
 14619.000000 0.401134 1.405641 -2.568120
 14620.000000 0.364279 1.411393 -2.527137
 14621.000000 0.328193 1.394306 -2.671928
 14622.000000 0.328857 1.427222 -2.453419
 14623.000000 0.374470 1.346930 -2.532943
 14624.000000 0.341367 1.338941 -2.617799
 14625.000000 0.342407 1.264106 -2.337044
 14626.000000 0.358859 1.260358 -2.471328
 14627.000000 0.315310 1.224867 -2.559967
 14628.000000 0.271553 1.269304 -2.527107
 14629.000000 0.331514 1.265526 -2.490958
 14630.000000 0.302777 1.331380 -2.622834
 14631.000000 0.278549 1.244839 -2.654059
 14632.000000 0.303860 1.200823 -2.630078
 14633.000000 0.300509 1.361657 -2.476490
 14634.000000 0.289098 1.231099 -2.708224
 14635.000000 0.239798 1.292064 -2.525906
 14636.000000 0.308052 1.230334 -2.750128
 14637.000000 0.272095 1.362780 -2.604083
 14638.000000 0.261999 1.351268 -2.554174
 14639.000000 0.320687 1.343130 -2.678310
 14640.000000 0.329690 1.522139 -2.516396
 14641.000000 0.340571 1.512036 -2.468613
 14642.000000 0.331411 1.513491 -2.578886
 14643.000000 0.362256 1.475058 -2.532115
 14644.000000 0.340196 1.565914 -2.583557
 14645.000000 0.319285 1.546372 -2.616665
 14646.000000 0.327824 1.460590 -2.559478
 14647.000000 0.312208 1.456241 -2.676919
 14648.000000 0.316527 1.575335 -2.563789
 14649.000000 0.318756 1.623028 -2.538102
 14650.000000 0.303862 1.482813 -2.470105
 14651.000000 0.316215 1.375598 -2.709357
 14652.000000 0.321162 1.374990 -2.627855
 14653.000000 0.314182 1.469596 -2.476686
 14654.000000 0.333216 1.424976 -2.606266
 14655.000000 0.306525 1.522705 -2.404007
 14656.000000 0.323875 1.580106 -2.557147
 14657.000000 0.368134 1.401703 -2.492328
 14658.000000 0.318435 1.467719 -2.663265
 14659.000000 0.338054 1.527386 -2.610816
 14660.000000 0.347267 1.506779 -2.633104
 14661.000000 0.334835 1.537390 -2.524153
 14662.000000 0.306146 1.461787 -2.604667
 14663.000000 0.337844 1.581350 -2.559393
 14664.000000 0.345735 1.507397 -2.596364
 14665.000000 0.303084 1.367280 -2.694967
 14666.000000 0.317971 1.473142 -2.617635
 14667.000000 0.332729 1.482458 -2.388984
 14668.000000 0.304098 1.450041 -2.552517
 14669.000000 0.303456 1.430081 -2.427002
 14670.000000 0.313918 1.456846 -2.455857
 14671.000000 0.299164 1.285685 -2.484322
 14672.000000 0.302174 1.382518 -2.619125
 14673.000000 0.278012 1.413024 -2.630980
 14674.000000 0.282841 1.236835 -2.784959
 14675.000000 0.249602 1.237537 -2.894435
 14676.000000 0.276449 1.159299 -2.761487
 14677.000000 0.287860 1.307372 -2.586431
 14678.000000 0.312620 1.545178 -2.791666
 14679.000000 0.317986 1.406140 -2.736169
 14680.000000 0.334265 1.459795 -2.833581
 14681.000000 0.302808 1.387411 -2.877146
 14682.000000 0.299513 1.504090 -2.763181
 14683.000000 0.292955 1.554893 -2.676109
 14684.000000 0.328578 1.509459 -2.647888
 14685.000000 0.349485 1.635025 -2.701026
 14686.000000 0.395802 1.611734 -2.705064
 14687.000000 0.366664 1.686886 -2.701162
 14688.000000 0.350334 1.644346 -2.741504
 14689.000000 0.360663 1.508231 -2.814063
 14690.000000 0.361481 1.661299 -2.783660
 14691.000000 0.366670 1.774511 -2.887497
 14692.000000 0.310858 1.591428 -2.781045
 14693.000000 0.386942 1.706971 -2.709730
 14694.000000 0.347018 1.646022 -2.804334
 14695.000000 0.347512 1.749960 -2.756564
 14696.000000 0.363487 1.668165 -2.872403
 14697.000000 0.380085 1.624459 -2.707159
 14698.000000 0.354833 1.630765 -2.679901
 14699.000000 0.359283 1.672449 -2.635793
 14700.000000 0.357213 1.561579 -2.717871
 14701.000000 0.362075 1.566681 -2.657661
 14702.000000 0.352331 1.565301 -2.526126
 14703.000000 0.310011 1.564642 -2.586857
 14704.000000 0.338737 1.656220 -2.563109
 14705.000000 0.349138 1.548430 -2.613220
 14706.000000 0.392686 1.611731 -2.689463
 14707.000000 0.377735 1.593511 -2.552661
 14708.000000 0.370415 1.465824 -2.638047
 14709.000000 0.359400 1.641599 -2.706596
 14710.000000 0.301753 1.669991 -2.653021
 14711.000000 0.334265 1.707518 -2.526638
 14712.000000 0.382654 1.757601 -2.597727
 14713.000000 0.360046 1.782961 -2.578115
 14714.000000 0.348556 1.701590 -2.720401
 14715.000000 0.386309 1.714952 -2.769105
 14716.000000 0.367133 1.655515 -2.545866
 14717.000000 0.361595 1.744384 -2.610772
 14718.000000 0.347073 1.651487 -2.554434
 14719.000000 0.314013 1.563827 -2.515155
 14720.000000 0.347502 1.606237 -2.542679
 14721.000000 0.374627 1.559915 -2.613304
 14722.000000 0.348152 1.523581 -2.646982
 14723.000000 0.353727 1.660538 -2.632004
 14724.000000 0.353063 1.498835 -2.558022
 14725.000000 0.341464 1.379253 -2.697233
 14726.000000 0.304615 1.519788 -2.590873
 14727.000000 0.343467 1.410986 -2.599736
 14728.000000 0.361486 1.464289 -2.585556
 14729.000000 0.349114 1.470619 -2.650535
 14730.000000 0.346935 1.389528 -2.609645
 14731.000000 0.337236 1.455571 -2.550616
 14732.000000 0.329891 1.515684 -2.674808
 14733.000000 0.377510 1.555882 -2.648287
 14734.000000 0.342877 1.533678 -2.580084
 14735.000000 0.377792 1.630028 -2.717903
 14736.000000 0.400643 1.519746 -2.710982
 14737.000000 0.343557 1.502081 -2.665259
 14738.000000 0.344595 1.493016 -2.590769
 14739.000000 0.352085 1.503036 -2.639179
 14740.000000 0.354727 1.463349 -2.609987
 14741.000000 0.394660 1.483461 -2.564742
 14742.000000 0.423255 1.521965 -2.584083
 14743.000000 0.407743 1.573598 -2.568920
 14744.000000 0.414782 1.552959 -2.503557
 14745.000000 0.424416 1.542167 -2.542831
 14746.000000 0.432631 1.532897 -2.707144
 14747.000000 0.431197 1.445232 -2.703428
 14748.000000 0.425544 1.562118 -2.468759
 14749.000000 0.457694 1.643887 -2.387181
 14750.000000 0.471129 1.623166 -2.537331
 14751.000000 0.521863 1.702728 -2.614917
 14752.000000 0.499622 1.642479 -2.533372
 14753.000000 0.488038 1.489468 -2.714761
 14754.000000 0.455444 1.448369 -2.637617
 14755.000000 0.476221 1.466184 -2.571893
 14756.000000 0.447908 1.544744 -2.559941
 14757.000000 0.387476 1.641381 -2.446864
 14758.000000 0.418130 1.563675 -2.398011
 14759.000000 0.406435 1.514617 -2.418908
 14760.000000 0.448517 1.594301 -2.362572
 14761.000000 0.471333 1.496794 -2.366035
 14762.000000 0.438951 1.540737 -2.295403
 14763.000000 0.450615 1.515346 -2.362555
 14764.000000 0.470185 1.435968 -2.500203
 14765.000000 0.521574 1.461534 -2.335785
 14766.000000 0.488934 1.503945 -2.285793
 14767.000000 0.479636 1.359741 -2.369314
 14768.000000 0.480491 1.479575 -2.302991
 14769.000000 0.426904 1.488011 -2.344489
 14770.000000 0.469622 1.438663 -2.318779
 14771.000000 0.388677 1.415079 -2.395852
 14772.000000 0.390151 1.357852 -2.355212
 14773.000000 0.397754 1.457526 -2.390049
 14774.000000 0.390923 1.377993 -2.371747
 14775.000000 0.380008 1.315380 -2.392521
 14776.000000 0.392690 1.331055 -2.353045
 14777.000000 0.379516 1.467608 -2.307731
 14778.000000 0.371664 1.321846 -2.313484
 14779.000000 0.383974 1.412303 -2.315242
 14780.000000 0.389462 1.394402 -2.187535
 14781.000000 0.398665 1.463355 -2.270458
 14782.000000 0.432048 1.333475 -2.411572
 14783.000000 0.399115 1.363441 -2.293957
 14784.000000 0.430030 1.521374 -2.373170
 14785.000000 0.453599 1.474198 -2.304466
 14786.000000 0.429806 1.474787 -2.336985
 14787.000000 0.413536 1.515562 -2.411104
 14788.000000 0.371574 1.440473 -2.344890
 14789.000000 0.408115 1.469484 -2.440787
 14790.000000 0.360160 1.332008 -2.419956
 14791.000000 0.396045 1.395123 -2.279393
 14792.000000 0.387610 1.335795 -2.356018
 14793.000000 0.395648 1.280457 -2.350860
 14794.000000 0.382881 1.309488 -2.440861
 14795.000000 0.381810 1.293750 -2.402418
 14796.000000 0.392189 1.283934 -2.393200
 14797.000000 0.414567 1.323202 -2.395753
 14798.000000 0.425082 1.296404 -2.450575
 14799.000000 0.383626 1.337477 -2.514226
 14800.000000 0.394740 1.478248 -2.385569
 14801.000000 0.406632 1.480350 -2.378015
 14802.000000 0.429466 1.433128 -2.407352
 14803.000000 0.389772 1.420659 -2.502912
 14804.000000 0.392099 1.256145 -2.422075
 14805.000000 0.381749 1.334244 -2.380383
 14806.000000 0.395471 1.301293 -2.338389
 14807.000000 0.405782 1.308394 -2.324515
 14808.000000 0.433639 1.330858 -2.357184
 14809.000000 0.424232 1.409306 -2.462312
 14810.000000 0.394067 1.385177 -2.504158
 14811.000000 0.413008 1.383825 -2.361858
 14812.000000 0.435597 1.369216 -2.459202
 14813.000000 0.472546 1.454081 -2.277683
 14814.000000 0.398419 1.484130 -2.349925
 14815.000000 0.426471 1.402264 -2.332021
 14816.000000 0.367052 1.396632 -2.464499
 14817.000000 0.420876 1.414545 -2.486850
 14818.000000 0.427812 1.475774 -2.382399
 14819.000000 0.459879 1.408954 -2.337697
 14820.000000 0.421142 1.481176 -2.376368
 14821.000000 0.403897 1.435517 -2.354317
 14822.000000 0.429652 1.345102 -2.153525
 14823.000000 0.410248 1.388736 -2.304710
 14824.000000 0.448318 1.275354 -2.227176
 14825.000000 0.468122 1.268524 -2.291446
 14826.000000 0.456400 1.303827 -2.233226
 14827.000000 0.473610 1.345574 -2.316981
 14828.000000 0.472904 1.265510 -2.135736
 14829.000000 0.503399 1.340470 -2.255103
 14830.000000 0.510433 1.404628 -2.295104
 14831.000000 0.484244 1.509791 -2.124487
 14832.000000 0.404030 1.461338 -2.179855
 14833.000000 0.460443 1.364645 -2.240661
 14834.000000 0.441164 1.514739 -2.164387
 14835.000000 0.414294 1.436196 -2.305058
 14836.000000 0.416717 1.355753 -2.356044
 14837.000000 0.408114 1.408973 -2.343797
 14838.000000 0.408287 1.469829 -2.361014
 14839.000000 0.371162 1.424577 -2.307217
 14840.000000 0.412043 1.495113 -2.384099
 14841.000000 0.406168 1.548771 -2.289082
 14842.000000 0.384138 1.587725 -2.344723
 14843.000000 0.390418 1.555643 -2.362097
 14844.000000 0.444469 1.569507 -2.436993
 14845.000000 0.473284 1.653377 -2.473864
 14846.000000 0.421013 1.593832 -2.367537
 14847.000000 0.412736 1.629889 -2.305578
 14848.000000 0.413825 1.497771 -2.342312
 14849.000000 0.435321 1.531797 -2.437953
 14850.000000 0.462678 1.526154 -2.366875
 14851.000000 0.421873 1.524776 -2.427893
 14852.000000 0.438058 1.476781 -2.423919
 14853.000000 0.451552 1.403026 -2.466520
 14854.000000 0.485128 1.362275 -2.325476
 14855.000000 0.468768 1.372560 -2.291238
 14856.000000 0.509965 1.515648 -2.214996
 14857.000000 0.475106 1.509979 -2.362679
 14858.000000 0.453258 1.503897 -2.266533
 14859.000000 0.481505 1.528530 -2.197896
 14860.000000 0.494110 1.489632 -2.262886
 14861.000000 0.451083 1.543115 -2.325622
 14862.000000 0.447514 1.457159 -2.352029
 14863.000000 0.439150 1.529169 -2.337730
 14864.000000 0.459500 1.525955 -2.346500
 14865.000000 0.436531 1.519495 -2.406833
 14866.000000 0.421531 1.498319 -2.241171
 14867.000000 0.407677 1.522201 -2.267043
 14868.000000 0.474308 1.579770 -2.207391
 14869.000000 0.460657 1.509087 -2.171772
 14870.000000 0.491804 1.528050 -2.230906
 14871.000000 0.442070 1.567520 -2.250613
 14872.000000 0.403529 1.488760 -2.303586
 14873.000000 0.417639 1.454838 -2.350765
 14874.000000 0.451180 1.560545 -2.287775
 14875.000000 0.437054 1.497423 -2.227255
 14876.000000 0.446377 1.623535 -2.231017
 14877.000000 0.438428 1.593716 -2.184321
 14878.000000 0.409178 1.570721 -2.269969
 14879.000000 0.472081 1.591535 -2.314075
 14880.000000 0.430868 1.547210 -2.238377
 14881.000000 0.450493 1.483331 -2.234858
 14882.000000 0.451007 1.411922 -2.224045
 14883.000000 0.468219 1.522227 -2.355303
 14884.000000 0.434389 1.509146 -2.410506
 14885.000000 0.427126 1.557648 -2.486917
 14886.000000 0.389695 1.502556 -2.419912
 14887.000000 0.436685 1.439233 -2.182961
 14888.000000 0.441922 1.565129 -2.360242
 14889.000000 0.463243 1.550520 -2.273193
 14890.000000 0.487291 1.604187 -2.356933
 14891.000000 0.444996 1.569567 -2.419749
 14892.000000 0.425988 1.629948 -2.418653
 14893.000000 0.450234 1.571122 -2.322214
 14894.000000 0.449208 1.626402 -2.370176
 14895.000000 0.406010 1.561377 -2.374555
 14896.000000 0.381569 1.520678 -2.285274
 14897.000000 0.408031 1.483933 -2.260983
 14898.000000 0.428211 1.459036 -2.109617
 14899.000000 0.410704 1.417342 -2.307854
 14900.000000 0.402223 1.363396 -2.415165
 14901.000000 0.424403 1.409645 -2.484303
 14902.000000 0.361120 1.336093 -2.465523
 14903.000000 0.384234 1.521290 -2.470723
 14904.000000 0.423404 1.491142 -2.459529
 14905.000000 0.385192 1.458079 -2.410662
 14906.000000 0.345013 1.360227 -2.412315
 14907.000000 0.343891 1.410445 -2.362503
 14908.000000 0.374204 1.424920 -2.339580
 14909.000000 0.373883 1.350170 -2.370047
 14910.000000 0.293540 1.343940 -2.406568
 14911.000000 0.319638 1.319444 -2.511906
 14912.000000 0.301598 1.258048 -2.526209
 14913.000000 0.306293 1.260676 -2.497377
 14914.000000 0.307290 1.085101 -2.588383
 14915.000000 0.302233 1.171938 -2.542920
 14916.000000 0.275769 1.307565 -2.435674
 14917.000000 0.295243 1.288651 -2.556331
 14918.000000 0.279664 1.316814 -2.517594
 14919.000000 0.276516 1.355005 -2.493294
 14920.000000 0.266105 1.204730 -2.467885
 14921.000000 0.267032 1.408441 -2.598630
 14922.000000 0.279774 1.213251 -2.497721
 14923.000000 0.289852 1.310472 -2.326024
 14924.000000 0.248215 1.275184 -2.394903
 14925.000000 0.298776 1.440367 -2.459968
 14926.000000 0.279292 1.337682 -2.383705
 14927.000000 0.319993 1.131043 -2.529392
 14928.000000 0.343450 1.416939 -2.428707
 14929.000000 0.328549 1.425217 -2.512490
 14930.000000 0.306403 1.304839 -2.364933
 14931.000000 0.313198 1.210672 -2.491705
 14932.000000 0.317878 1.241471 -2.436797
 14933.000000 0.277957 1.370268 -2.458081
 14934.000000 0.269330 1.340421 -2.442045
 14935.000000 0.274187 1.143432 -2.562460
 14936.000000 0.324292 1.359914 -2.432211
 14937.000000 0.306881 1.207430 -2.327776
 14938.000000 0.300466 1.302932 -2.548404
 14939.000000 0.351977 1.238327 -2.346636
 14940.000000 0.267590 1.057230 -2.480884
 14941.000000 0.300758 1.139102 -2.519866
 14942.000000 0.325699 1.103434 -2.565979
 14943.000000 0.382281 1.007203 -2.667732
 14944.000000 0.309022 0.958334 -2.574189
 14945.000000 0.329361 1.136072 -2.594563
 14946.000000 0.291697 1.102402 -2.428106
 14947.000000 0.299151 1.238751 -2.417408
 14948.000000 0.272445 1.173461 -2.618203
 14949.000000 0.243838 1.051438 -2.498415
 14950.000000 0.301723 1.225390 -2.437923
 14951.000000 0.329631 1.095940 -2.535359
 14952.000000 0.333698 1.126309 -2.446227
 14953.000000 0.337681 1.206966 -2.657408
 14954.000000 0.296746 1.284587 -2.541156
 14955.000000 0.331161 1.297294 -2.567162
 14956.000000 0.306124 1.366705 -2.483472
 14957.000000 0.324475 1.522436 -2.638865
 14958.000000 0.328229 1.326081 -2.625884
 14959.000000 0.323551 1.297642 -2.736153
 14960.000000 0.301550 1.194733 -2.642876
 14961.000000 0.285307 1.353953 -2.477475
 14962.000000 0.295874 1.280752 -2.746934
 14963.000000 0.315193 1.387478 -2.698659
 14964.000000 0.308802 1.470398 -2.641670
 14965.000000 0.329224 1.447283 -2.584395
 14966.000000 0.337001 1.494523 -2.543298
 14967.000000 0.356752 1.549242 -2.575487
 14968.000000 0.341790 1.456165 -2.561645
 14969.000000 0.330075 1.410910 -2.659800
 14970.000000 0.281730 1.467994 -2.594480
 14971.000000 0.270802 1.389733 -2.636761
 14972.000000 0.316183 1.517494 -2.613567
 14973.000000 0.299974 1.617278 -2.664339
 14974.000000 0.342776 1.398007 -2.681531
 14975.000000 0.293088 1.508065 -2.885294
 14976.000000 0.289693 1.414744 -2.725057
 14977.000000 0.271936 1.529344 -2.872324
 14978.000000 0.278422 1.472805 -2.770787
 14979.000000 0.290656 1.483897 -2.758668
 14980.000000 0.271152 1.331720 -2.587738
 14981.000000 0.294531 1.392249 -2.703025
 14982.000000 0.288479 1.189679 -2.622964
 14983.000000 0.277215 1.383691 -2.787108
 14984.000000 0.243911 1.353258 -2.636942
 14985.000000 0.287040 1.288202 -2.666555
 14986.000000 0.290602 1.418512 -2.628832
 14987.000000 0.328039 1.388711 -2.509733
 14988.000000 0.293948 1.464463 -2.616012
 14989.000000 0.271742 1.363040 -2.501887
 14990.000000 0.312477 1.328843 -2.543833
 14991.000000 0.338468 1.406448 -2.585020
 14992.000000 0.313741 1.391306 -2.590434
 14993.000000 0.314293 1.380061 -2.533925
 14994.000000 0.340275 1.302993 -2.459812
 14995.000000 0.359240 1.336722 -2.453247
 14996.000000 0.322759 1.355278 -2.530150
 14997.000000 0.292522 1.402165 -2.536517
 14998.000000 0.288115 1.426464 -2.566794
 14999.000000 0.308863 1.415589 -2.473472
 15000.000000 0.313054 1.219623 -2.525206
 15001.000000 0.311583 1.240166 -2.598391
 15002.000000 0.325449 1.327045 -2.320698
 15003.000000 0.291697 1.367658 -2.525533
 15004.000000 0.317579 1.077475 -2.564547
 15005.000000 0.287794 1.128856 -2.678989
 15006.000000 0.269090 1.148622 -2.453800
 15007.000000 0.293839 1.312042 -2.528006
 15008.000000 0.259244 1.156074 -2.584144
 15009.000000 0.324972 1.182317 -2.550264
 15010.000000 0.298391 1.243190 -2.534017
 15011.000000 0.310066 1.020072 -2.532661
 15012.000000 0.307250 1.057014 -2.564176
 15013.000000 0.358020 1.179779 -2.424267
 15014.000000 0.283687 1.126646 -2.458930
 15015.000000 0.310406 1.074678 -2.542947
 15016.000000 0.281774 1.167436 -2.552140
 15017.000000 0.336679 1.162091 -2.502823
 15018.000000 0.330569 1.108991 -2.576420
 15019.000000 0.369866 1.233155 -2.410455
 15020.000000 0.364521 1.322550 -2.504060
 15021.000000 0.356381 1.049696 -2.509184
 15022.000000 0.340986 1.124271 -2.615578
 15023.000000 0.324336 1.182727 -2.442054
 15024.000000 0.361179 1.213384 -2.492701
 15025.000000 0.311018 1.219291 -2.600288
 15026.000000 0.360494 1.249877 -2.492536
 15027.000000 0.332887 1.135690 -2.365246
 15028.000000 0.287268 1.069147 -2.498979
 15029.000000 0.294008 1.212258 -2.552458
 15030.000000 0.306798 1.035538 -2.490327
 15031.000000 0.325944 1.147518 -2.529759
 15032.000000 0.329578 1.152944 -2.481341
 15033.000000 0.291210 1.128137 -2.532582
 15034.000000 0.320398 1.085181 -2.528568
 15035.000000 0.262016 1.036780 -2.666793
 15036.000000 0.299890 0.798382 -2.727349
 15037.000000 0.288063 1.037908 -2.749079
 15038.000000 0.291884 1.011619 -2.420355
 15039.000000 0.308152 1.030652 -2.469627
 15040.000000 0.303795 1.007208 -2.453171
 15041.000000 0.310619 1.115643 -2.570772
 15042.000000 0.287785 1.005695 -2.412423
 15043.000000 0.264360 1.023636 -2.502008
 15044.000000 0.285052 1.010240 -2.677648
 15045.000000 0.255248 0.932583 -2.622506
 15046.000000 0.292534 1.051899 -2.705653
 15047.000000 0.270103 0.984136 -2.518438
 15048.000000 0.319194 1.142239 -2.506334
 15049.000000 0.301520 1.338173 -2.578012
 15050.000000 0.305595 1.365279 -2.517317
 15051.000000 0.328737 1.346263 -2.419494
 15052.000000 0.277863 1.347723 -2.420281
 15053.000000 0.268496 1.331898 -2.490962
 15054.000000 0.324537 1.271233 -2.367576
 15055.000000 0.312292 1.195822 -2.461352
 15056.000000 0.279267 1.266168 -2.434352
 15057.000000 0.290607 1.067516 -2.582049
 15058.000000 0.291410 1.138612 -2.351624
 15059.000000 0.289502 1.164052 -2.538268
 15060.000000 0.296936 1.149717 -2.455377
 15061.000000 0.282344 1.176115 -2.601036
 15062.000000 0.288152 1.077201 -2.531296
 15063.000000 0.284730 1.075003 -2.479504
 15064.000000 0.266773 1.178649 -2.555536
 15065.000000 0.286479 1.093799 -2.501839
 15066.000000 0.281835 1.222576 -2.588562
 15067.000000 0.300005 1.120400 -2.636607
 15068.000000 0.293631 1.211420 -2.664321
 15069.000000 0.294537 1.163479 -2.454863
