#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 12521.000000 0.227111 0.862747 1.714263
 12522.000000 0.246840 0.792832 1.912839
 12523.000000 0.234132 0.802372 1.787740
 12524.000000 0.190501 0.692132 1.672780
 12525.000000 0.167634 0.308174 1.687861
 12526.000000 0.180019 0.497914 1.212635
 12527.000000 0.218810 0.575393 1.316352
 12528.000000 0.181019 0.385458 0.996155
 12529.000000 0.201194 0.593525 1.736454
 12530.000000 0.233740 0.724631 1.927148
 12531.000000 0.233999 0.933885 1.844077
 12532.000000 0.249687 0.793396 1.875530
 12533.000000 0.226205 0.846527 1.862456
 12534.000000 0.249252 0.828010 1.949975
 12535.000000 0.262284 0.995141 1.905274
 12536.000000 0.205445 0.634142 1.995519
 12537.000000 0.256158 0.862516 2.060253
 12538.000000 0.195025 0.798906 2.033653
 12539.000000 0.260627 0.733351 1.894975
 12540.000000 0.231729 0.747518 2.126335
 12541.000000 0.233154 0.634115 1.976520
 12542.000000 0.222764 0.735541 1.650324
 12543.000000 0.191240 0.463475 1.842113
 12544.000000 0.160744 0.478815 1.545005
 12545.000000 0.138087 0.285907 1.293435
 12546.000000 0.148667 0.615694 1.421482
 12547.000000 0.136002 0.323629 1.904018
 12548.000000 0.177392 0.162509 2.556766
 12549.000000 0.197281 0.312280 2.331850
 12550.000000 0.197495 0.066927 2.096535
 12551.000000 0.188635 0.320224 2.300617
 12552.000000 0.141568 0.238069 1.772365
 12553.000000 0.160583 0.130888 2.621645
 12554.000000 0.175537 0.441066 0.705028
 12555.000000 0.173501 0.353447 1.133672
 12556.000000 0.161036 0.371355 1.693294
 12557.000000 0.222961 0.552889 2.195231
 12558.000000 0.257559 0.727329 2.298456
 12559.000000 0.254003 0.653499 2.308374
 12560.000000 0.214143 0.729984 2.139738
 12561.000000 0.264627 0.835348 2.077693
 12562.000000 0.234908 0.826841 2.031336
 12563.000000 0.274138 0.772477 1.950473
 12564.000000 0.237765 0.844752 2.030291
 12565.000000 0.226168 0.738208 1.878161
 12566.000000 0.229166 0.737773 2.092458
 12567.000000 0.237990 0.674940 2.142421
 12568.000000 0.269570 0.674428 2.103740
 12569.000000 0.243759 0.643389 2.179418
 12570.000000 0.224095 0.515129 1.986561
 12571.000000 0.257364 0.829286 2.208387
 12572.000000 0.262260 0.872553 1.981711
 12573.000000 0.273644 0.648969 1.952521
 12574.000000 0.258478 0.618353 1.944444
 12575.000000 0.269988 0.612063 1.856549
 12576.000000 0.248751 0.818204 2.122248
 12577.000000 0.254638 0.739136 1.735555
 12578.000000 0.216969 0.862693 1.838000
 12579.000000 0.248207 0.880602 1.947171
 12580.000000 0.182197 0.644462 1.833601
 12581.000000 0.203873 0.662708 1.959439
 12582.000000 0.178678 0.701873 1.966807
 12583.000000 0.232065 0.780535 1.948632
 12584.000000 0.247123 0.747219 1.887459
 12585.000000 0.241891 0.876711 1.887036
 12586.000000 0.254362 0.890499 2.161081
 12587.000000 0.234314 0.886237 1.825335
 12588.000000 0.257238 0.928904 1.921102
 12589.000000 0.224021 0.805121 2.176246
 12590.000000 0.201343 0.932408 1.986526
 12591.000000 0.210303 0.862555 1.824666
 12592.000000 0.246967 0.872128 2.053474
 12593.000000 0.209797 0.797972 1.970468
 12594.000000 0.176612 0.698959 1.835149
 12595.000000 0.262896 0.908443 2.059002
 12596.000000 0.235774 0.860919 1.914792
 12597.000000 0.250983 0.966642 1.971742
 12598.000000 0.280089 1.054308 2.157928
 12599.000000 0.262116 0.844034 2.223184
 12600.000000 0.286924 0.954708 2.149352
 12601.000000 0.258956 1.028722 2.201902
 12602.000000 0.265388 0.979545 2.332055
 12603.000000 0.279102 1.022394 2.044724
 12604.000000 0.263828 0.849010 2.238669
 12605.000000 0.284762 0.860350 2.238618
 12606.000000 0.268683 0.787509 2.274199
 12607.000000 0.249897 0.810877 2.164978
 12608.000000 0.253810 0.805750 2.241858
 12609.000000 0.196805 0.646532 2.089549
 12610.000000 0.133840 0.569843 2.380421
 12611.000000 0.161139 0.406900 2.416344
 12612.000000 0.222940 0.754094 2.042628
 12613.000000 0.252368 0.883027 1.983606
 12614.000000 0.294676 0.891921 1.987170
 12615.000000 0.266486 1.022346 2.003532
 12616.000000 0.278161 0.988493 2.094710
 12617.000000 0.259912 0.976497 1.905909
 12618.000000 0.243818 1.029479 1.988479
 12619.000000 0.252426 1.114752 1.943188
 12620.000000 0.258970 0.995626 2.054502
 12621.000000 0.227972 0.802782 2.371831
 12622.000000 0.223941 0.690578 2.240816
 12623.000000 0.184361 0.464224 2.220721
 12624.000000 0.176386 0.639662 2.040204
 12625.000000 0.179537 0.554633 2.225994
 12626.000000 0.163960 0.394016 1.798444
 12627.000000 0.149316 0.375972 1.767562
 12628.000000 0.180928 0.321573 2.203446
 12629.000000 0.167381 0.435052 2.103376
 12630.000000 0.170287 0.324920 2.208314
 12631.000000 0.166914 0.451397 1.774333
 12632.000000 0.221305 0.612448 2.097468
 12633.000000 0.273582 0.669072 2.066694
 12634.000000 0.230587 0.675247 2.106178
 12635.000000 0.159881 0.371636 1.995330
 12636.000000 0.158397 0.290577 1.358545
 12637.000000 0.141898 0.425862 2.216143
 12638.000000 0.147571 0.188157 1.699005
 12639.000000 0.185109 0.373234 1.077597
 12640.000000 0.171655 0.173117 0.870793
 12641.000000 0.132412 0.229624 0.738560
 12642.000000 0.140179 0.330291 0.722302
 12643.000000 0.170514 0.228127 0.463288
 12644.000000 0.153986 0.072172 1.566683
 12645.000000 0.165746 0.107001 1.172039
 12646.000000 0.170118 0.175123 2.163541
 12647.000000 0.163760 0.352504 1.258292
 12648.000000 0.222450 0.824256 1.783408
 12649.000000 0.204385 0.879589 1.839142
 12650.000000 0.252452 0.648382 1.896182
 12651.000000 0.227795 0.777254 1.965853
 12652.000000 0.260248 0.722248 1.921384
 12653.000000 0.279447 0.577479 1.895243
 12654.000000 0.225057 0.782580 2.014362
 12655.000000 0.235209 0.756797 1.947545
 12656.000000 0.216736 0.836806 2.003057
 12657.000000 0.246027 0.793875 1.914405
 12658.000000 0.241660 0.782996 2.035650
 12659.000000 0.210297 0.771435 1.818146
 12660.000000 0.210367 0.576659 2.119103
 12661.000000 0.195454 0.574669 1.573822
 12662.000000 0.222695 0.482190 2.230722
 12663.000000 0.209295 0.828163 1.886559
 12664.000000 0.275555 0.807653 1.862833
 12665.000000 0.280671 0.878830 2.133339
 12666.000000 0.290414 0.934382 1.938536
 12667.000000 0.291090 0.990001 2.039180
 12668.000000 0.267212 0.719105 2.040324
 12669.000000 0.252235 0.807488 2.102671
 12670.000000 0.266292 0.849476 1.907289
 12671.000000 0.229755 0.759743 2.049909
 12672.000000 0.216595 0.725572 1.831726
 12673.000000 0.230574 0.802230 1.651845
 12674.000000 0.142638 0.353596 1.300295
 12675.000000 0.157347 0.239939 1.093870
 12676.000000 0.118740 0.255666 0.427452
 12677.000000 0.159615 0.200118 0.606114
 12678.000000 0.118223 0.258564 0.588929
 12679.000000 0.155422 0.308612 1.658891
 12680.000000 0.164544 0.117253 0.401956
 12681.000000 0.162235 0.235195 -0.111766
 12682.000000 0.139828 0.216157 -0.710342
 12683.000000 0.156685 0.164389 0.071395
 12684.000000 0.146982 0.284822 0.621045
 12685.000000 0.139991 0.038869 0.178153
 12686.000000 0.162302 0.114521 -1.317985
 12687.000000 0.153892 0.207493 -0.235442
 12688.000000 0.184872 0.297555 2.214798
 12689.000000 0.166844 0.297608 2.161181
 12690.000000 0.167118 0.210857 2.384300
 12691.000000 0.174567 0.234386 1.824110
 12692.000000 0.162937 0.183294 2.737991
 12693.000000 0.158779 0.123659 -1.643548
 12694.000000 0.142296 0.039808 -1.021719
 12695.000000 0.156473 0.195192 2.047048
 12696.000000 0.163611 0.365478 2.669307
 12697.000000 0.151562 0.214227 1.999928
 12698.000000 0.160998 0.419692 1.854493
 12699.000000 0.163864 0.336047 2.032854
 12700.000000 0.157847 0.418654 2.164272
 12701.000000 0.134663 0.354839 1.793012
 12702.000000 0.142125 0.470304 2.036441
 12703.000000 0.128389 0.259899 1.978097
 12704.000000 0.163902 0.475521 2.166373
 12705.000000 0.167173 0.715685 2.245088
 12706.000000 0.147005 0.528593 2.275311
 12707.000000 0.170817 0.628997 2.187735
 12708.000000 0.145559 0.543603 2.227602
 12709.000000 0.163104 0.373006 2.323897
 12710.000000 0.169966 0.385782 2.154767
 12711.000000 0.176854 0.514989 2.294544
 12712.000000 0.150052 0.266729 2.221473
 12713.000000 0.155568 0.235946 2.401147
 12714.000000 0.147650 0.311122 2.378704
 12715.000000 0.163214 0.366442 2.116521
 12716.000000 0.140464 0.318764 2.347961
 12717.000000 0.154808 0.398900 2.208234
 12718.000000 0.194339 0.422968 2.407991
 12719.000000 0.185717 0.647648 2.290065
 12720.000000 0.253247 0.835642 2.264425
 12721.000000 0.165211 0.452767 2.383844
 12722.000000 0.190460 0.692530 2.340999
 12723.000000 0.206972 0.630770 2.240577
 12724.000000 0.192054 0.500563 2.346472
 12725.000000 0.204574 0.569621 2.416962
 12726.000000 0.169736 0.561544 2.224078
 12727.000000 0.153207 0.458071 2.167156
 12728.000000 0.193582 0.466419 1.978528
 12729.000000 0.151995 0.305297 1.913266
 12730.000000 0.183678 0.404893 2.239939
 12731.000000 0.168862 0.279584 1.598550
 12732.000000 0.170438 0.502174 2.325606
 12733.000000 0.167945 0.413098 2.017856
 12734.000000 0.149015 0.268940 2.706688
 12735.000000 0.120300 0.526434 2.126617
 12736.000000 0.128995 0.276882 2.309657
 12737.000000 0.167096 0.341488 2.173687
 12738.000000 0.148333 0.354170 2.406422
 12739.000000 0.191431 0.383384 1.962214
 12740.000000 0.150190 0.251571 -0.007693
 12741.000000 0.169063 0.065749 -2.235558
 12742.000000 0.162924 0.354253 2.251452
 12743.000000 0.181569 0.248198 1.879008
 12744.000000 0.175259 0.226484 2.880590
 12745.000000 0.152283 0.171590 1.702616
 12746.000000 0.176096 0.284092 2.474979
 12747.000000 0.186923 0.335723 2.420691
 12748.000000 0.201738 0.407838 2.606409
 12749.000000 0.157543 0.253529 1.824391
 12750.000000 0.154876 0.609589 2.542588
 12751.000000 0.190606 0.358846 2.524983
 12752.000000 0.183067 0.290348 2.635682
 12753.000000 0.151138 0.378842 2.416227
 12754.000000 0.148218 0.306108 2.439931
 12755.000000 0.161655 0.023452 -2.860447
 12756.000000 0.151215 0.164598 2.354606
 12757.000000 0.175536 0.202941 -2.911343
 12758.000000 0.154499 0.099388 -1.978645
 12759.000000 0.169097 0.254895 2.738274
 12760.000000 0.185935 0.440490 2.182442
 12761.000000 0.153450 0.448258 2.320649
 12762.000000 0.170203 0.427851 2.150590
 12763.000000 0.128947 0.334595 2.210402
 12764.000000 0.174184 0.255760 1.907508
 12765.000000 0.181623 0.521870 2.528966
 12766.000000 0.160549 0.466959 2.291334
 12767.000000 0.157386 0.641461 2.265610
 12768.000000 0.154186 0.436698 2.788580
 12769.000000 0.137382 0.531964 2.790502
 12770.000000 0.147274 0.597246 2.485761
 12771.000000 0.153087 0.488417 2.488915
 12772.000000 0.123600 0.434613 2.864902
 12773.000000 0.282926 0.756682 2.173777
 12774.000000 0.235019 0.813433 2.294318
 12775.000000 0.193123 0.675442 2.514667
 12776.000000 0.246966 0.710254 2.037723
 12777.000000 0.247455 0.797554 2.354312
 12778.000000 0.305208 0.792026 2.171965
 12779.000000 0.227754 0.702206 2.014999
 12780.000000 0.261734 0.844401 2.166611
 12781.000000 0.262734 0.798022 2.233327
 12782.000000 0.278474 0.821278 2.129161
 12783.000000 0.272684 0.778060 2.110895
 12784.000000 0.233682 0.641779 2.014002
 12785.000000 0.255708 0.750828 2.172260
 12786.000000 0.246977 0.710789 2.281438
 12787.000000 0.226430 0.901560 2.372135
 12788.000000 0.242276 0.802007 2.283750
 12789.000000 0.245102 0.877252 2.251321
 12790.000000 0.282213 0.866018 2.231257
 12791.000000 0.234661 0.815633 2.159204
 12792.000000 0.286701 0.750749 2.087848
 12793.000000 0.271372 0.712990 2.313055
 12794.000000 0.287049 0.763529 2.273872
 12795.000000 0.263297 0.781965 2.145827
 12796.000000 0.244514 0.682628 2.131124
 12797.000000 0.213872 0.582260 2.180957
 12798.000000 0.252218 0.749305 2.177716
 12799.000000 0.256893 0.880669 2.057931
 12800.000000 0.252594 0.842694 2.000415
 12801.000000 0.274955 1.000805 2.097941
 12802.000000 0.262407 0.889230 2.055876
 12803.000000 0.253112 0.827150 2.138446
 12804.000000 0.245888 0.817573 2.162495
 12805.000000 0.288693 0.986805 2.103947
 12806.000000 0.262941 0.937954 2.094861
 12807.000000 0.256018 1.078746 2.058209
 12808.000000 0.248870 0.774229 2.021289
 12809.000000 0.248235 0.723816 1.963612
 12810.000000 0.221602 0.620886 2.123876
 12811.000000 0.254402 0.839357 1.959272
 12812.000000 0.260789 0.958505 2.036834
 12813.000000 0.280972 0.793689 2.058540
 12814.000000 0.270288 0.865013 2.138016
 12815.000000 0.284879 0.845315 2.238421
 12816.000000 0.282162 0.716155 2.135544
 12817.000000 0.297778 0.758072 2.051905
 12818.000000 0.275180 0.812955 1.978417
 12819.000000 0.277553 0.751229 2.096869
 12820.000000 0.221379 0.820297 2.014655
 12821.000000 0.219556 0.753705 1.770329
 12822.000000 0.267566 0.737418 2.083912
 12823.000000 0.208527 0.748778 1.817586
 12824.000000 0.253185 0.790619 1.942311
 12825.000000 0.276132 0.872836 1.978474
 12826.000000 0.265103 0.841843 1.961935
 12827.000000 0.282229 0.772127 2.042628
 12828.000000 0.237014 0.681198 1.674064
 12829.000000 0.256670 0.655180 2.206871
 12830.000000 0.278377 0.760949 2.033939
 12831.000000 0.280272 0.601125 1.828425
 12832.000000 0.291071 0.664800 1.897992
 12833.000000 0.299330 0.773632 1.997391
 12834.000000 0.246694 0.620882 1.853350
 12835.000000 0.261648 0.661492 1.978246
 12836.000000 0.282832 0.703056 1.958910
 12837.000000 0.310757 0.707853 1.861781
 12838.000000 0.247882 0.685545 1.825772
 12839.000000 0.268280 0.764253 1.807265
 12840.000000 0.277678 0.716778 1.891524
 12841.000000 0.253436 0.741611 1.888575
 12842.000000 0.265832 0.750672 1.988420
 12843.000000 0.224270 0.852964 1.921041
 12844.000000 0.251805 0.813518 2.150241
 12845.000000 0.260231 0.683734 2.234302
 12846.000000 0.300191 0.644223 1.888007
 12847.000000 0.259045 0.725645 1.959712
 12848.000000 0.260134 0.676173 2.108300
 12849.000000 0.260110 0.670456 1.859929
 12850.000000 0.287976 0.739422 2.004308
 12851.000000 0.270224 0.697458 2.127524
 12852.000000 0.274832 0.627210 1.934000
 12853.000000 0.288062 0.761948 1.861424
 12854.000000 0.295156 0.578264 1.907691
 12855.000000 0.267923 0.622126 1.794820
 12856.000000 0.249871 0.642346 1.988330
 12857.000000 0.259662 0.737381 2.139067
 12858.000000 0.225105 0.632193 2.351288
 12859.000000 0.221711 0.814897 1.937065
 12860.000000 0.288673 0.759007 1.946936
 12861.000000 0.261057 0.732505 2.230838
 12862.000000 0.264610 0.720253 2.177994
 12863.000000 0.269777 0.806457 1.896428
 12864.000000 0.184898 0.821760 2.261043
 12865.000000 0.227347 0.661481 2.269832
 12866.000000 0.283548 0.954705 1.908602
 12867.000000 0.284570 0.843591 2.103312
 12868.000000 0.227914 0.623849 2.161926
 12869.000000 0.245577 0.785050 2.050025
 12870.000000 0.250522 0.698928 1.816213
 12871.000000 0.237039 0.662530 1.849212
 12872.000000 0.268713 0.686613 1.799712
 12873.000000 0.266904 0.536542 1.939766
 12874.000000 0.282371 0.816146 1.710320
 12875.000000 0.217864 0.578656 1.838271
 12876.000000 0.206697 0.324143 1.413787
 12877.000000 0.258082 0.615920 2.004254
 12878.000000 0.237684 0.615964 1.976570
 12879.000000 0.279195 0.596470 1.884973
 12880.000000 0.245662 0.643091 1.841577
 12881.000000 0.244801 0.697640 2.043712
 12882.000000 0.248921 0.723548 2.017843
 12883.000000 0.255387 0.694949 1.916736
 12884.000000 0.259825 0.664665 1.637084
 12885.000000 0.247851 0.740473 1.972091
 12886.000000 0.241736 0.621281 2.101993
 12887.000000 0.255537 0.800522 1.878284
 12888.000000 0.312924 0.948424 1.893151
 12889.000000 0.319111 0.987528 1.946291
 12890.000000 0.285188 0.870295 2.212933
 12891.000000 0.291339 0.806288 1.809232
 12892.000000 0.307841 1.011848 1.933713
 12893.000000 0.300510 0.971727 2.120607
 12894.000000 0.244287 0.823458 2.069326
 12895.000000 0.245074 0.935441 2.143557
 12896.000000 0.269461 0.907188 2.079930
 12897.000000 0.227974 0.709181 1.988847
 12898.000000 0.246374 0.909813 2.041425
 12899.000000 0.222874 0.576906 2.014580
 12900.000000 0.261516 0.678709 2.090431
 12901.000000 0.269345 0.590985 2.028312
 12902.000000 0.256065 0.520027 1.912957
 12903.000000 0.238712 0.594372 2.101384
 12904.000000 0.226663 0.519272 2.304230
 12905.000000 0.253692 0.706538 2.343520
 12906.000000 0.227098 0.579911 2.059243
 12907.000000 0.245977 0.709944 2.170371
 12908.000000 0.210852 0.775479 1.904258
 12909.000000 0.185961 0.522484 2.181085
 12910.000000 0.192360 0.445668 2.471916
 12911.000000 0.162685 0.427541 2.415662
 12912.000000 0.142674 0.184454 -2.744300
 12913.000000 0.147916 0.304774 2.492320
 12914.000000 0.134231 0.216671 1.898285
 12915.000000 0.165570 0.256716 2.583995
 12916.000000 0.141924 0.235446 -3.042001
 12917.000000 0.129630 0.220352 -2.768529
 12918.000000 0.132581 0.223973 -2.300110
 12919.000000 0.143265 0.237226 2.620864
 12920.000000 0.171368 0.350575 2.841110
 12921.000000 0.184524 0.439626 2.908244
 12922.000000 0.223468 0.564480 1.869581
 12923.000000 0.262736 0.653902 2.039049
 12924.000000 0.249701 0.694528 2.019139
 12925.000000 0.220004 0.526970 2.363581
 12926.000000 0.274393 0.689346 2.075795
 12927.000000 0.236941 0.469863 2.249958
 12928.000000 0.229670 0.512108 2.202729
 12929.000000 0.252277 0.553339 1.898128
 12930.000000 0.255218 0.537633 2.136520
 12931.000000 0.272246 0.648890 2.201732
 12932.000000 0.275763 0.582733 2.364302
 12933.000000 0.289080 0.547611 2.502982
 12934.000000 0.313075 0.571118 2.417585
 12935.000000 0.318765 0.615038 2.245855
 12936.000000 0.313362 0.714102 2.436352
 12937.000000 0.359056 0.712322 2.255024
 12938.000000 0.340582 0.540122 2.257739
 12939.000000 0.322857 0.515268 2.203112
 12940.000000 0.257775 0.673807 2.032352
 12941.000000 0.256013 0.617189 1.904685
 12942.000000 0.290438 0.546153 1.832535
 12943.000000 0.273127 0.572635 2.099973
 12944.000000 0.285525 0.518830 2.359447
 12945.000000 0.249901 0.671027 2.059511
 12946.000000 0.303794 0.553482 2.151591
 12947.000000 0.264241 0.589220 2.105032
 12948.000000 0.265163 0.621150 2.207528
 12949.000000 0.268631 0.689773 2.157931
 12950.000000 0.260197 0.622698 2.308562
 12951.000000 0.234854 0.533161 2.234842
 12952.000000 0.273971 0.657490 2.300029
 12953.000000 0.244088 0.552021 2.337220
 12954.000000 0.221113 0.629343 1.990915
 12955.000000 0.240502 0.638145 2.119082
 12956.000000 0.205507 0.550533 2.663722
 12957.000000 0.259996 0.700496 2.278592
 12958.000000 0.261321 0.817218 2.354301
 12959.000000 0.249763 0.982163 2.525008
 12960.000000 0.248815 0.849978 2.433618
 12961.000000 0.245958 0.785438 2.290718
 12962.000000 0.237409 0.882216 2.375548
 12963.000000 0.234051 0.690537 2.297048
 12964.000000 0.226480 0.629888 2.290485
 12965.000000 0.231488 0.708414 2.301242
 12966.000000 0.256443 0.725582 2.301704
 12967.000000 0.255094 0.636420 2.393859
 12968.000000 0.238771 0.507515 2.133181
 12969.000000 0.230493 0.561751 2.101764
 12970.000000 0.250682 0.751740 2.075262
 12971.000000 0.297085 0.843723 2.184681
 12972.000000 0.274803 0.787536 2.167396
 12973.000000 0.282595 0.677863 2.234257
 12974.000000 0.288627 0.632557 2.231504
 12975.000000 0.238873 0.761137 2.036237
 12976.000000 0.232176 0.827901 2.144754
 12977.000000 0.221076 0.692043 1.839508
 12978.000000 0.245853 0.901716 2.044993
 12979.000000 0.221856 0.794990 2.278423
 12980.000000 0.233845 0.824790 2.146989
 12981.000000 0.242435 0.662075 2.074008
 12982.000000 0.250697 0.689071 2.233569
 12983.000000 0.242306 0.603769 2.231207
 12984.000000 0.199064 0.725015 2.245260
 12985.000000 0.218189 0.643582 2.266970
