#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 38306.000000 2.854377 1.764863 -0.513941
 38307.000000 2.869252 1.759139 -0.522463
 38308.000000 2.841666 1.759189 -0.523130
 38309.000000 2.821255 1.738813 -0.573584
 38310.000000 2.759891 1.720752 -0.536028
 38311.000000 2.737964 1.743659 -0.540480
 38312.000000 2.723466 1.704022 -0.562983
 38313.000000 2.745402 1.675919 -0.578956
 38314.000000 2.753135 1.679989 -0.543423
 38315.000000 2.776162 1.641636 -0.579081
 38316.000000 2.760768 1.652574 -0.611659
 38317.000000 2.735157 1.662152 -0.605485
 38318.000000 2.646112 1.629539 -0.627362
 38319.000000 2.607261 1.646537 -0.605991
 38320.000000 2.606295 1.636528 -0.642771
 38321.000000 2.606371 1.640299 -0.629991
 38322.000000 2.657997 1.600015 -0.612529
 38323.000000 2.722209 1.601585 -0.612552
 38324.000000 2.729518 1.639551 -0.612154
 38325.000000 2.752477 1.686724 -0.620230
 38326.000000 2.806300 1.677062 -0.589925
 38327.000000 2.792927 1.703447 -0.564719
 38328.000000 2.891170 1.657684 -0.561732
 38329.000000 2.802908 1.672230 -0.516112
 38330.000000 2.738519 1.653466 -0.534378
 38331.000000 2.784979 1.690311 -0.523960
 38332.000000 2.806827 1.713730 -0.494828
 38333.000000 2.781161 1.687370 -0.532357
 38334.000000 2.798581 1.684226 -0.502632
 38335.000000 2.793202 1.718666 -0.489066
 38336.000000 2.656497 1.736571 -0.471811
 38337.000000 2.645249 1.730344 -0.448944
 38338.000000 2.669041 1.735308 -0.441475
 38339.000000 2.757975 1.763495 -0.438767
 38340.000000 2.778512 1.757765 -0.407142
 38341.000000 2.754768 1.726944 -0.386994
 38342.000000 2.811294 1.751894 -0.359416
 38343.000000 2.782821 1.760740 -0.343167
 38344.000000 2.870705 1.760803 -0.351108
 38345.000000 2.763850 1.758721 -0.361789
 38346.000000 2.836952 1.770163 -0.398311
 38347.000000 2.873852 1.790144 -0.384388
 38348.000000 2.872889 1.750763 -0.412060
 38349.000000 2.816892 1.751798 -0.418160
 38350.000000 2.719556 1.755412 -0.437931
 38351.000000 2.714455 1.771903 -0.479333
 38352.000000 2.689999 1.780496 -0.459800
 38353.000000 2.775915 1.767003 -0.470825
 38354.000000 2.836208 1.735982 -0.472773
 38355.000000 2.877590 1.744715 -0.485639
 38356.000000 2.814912 1.752896 -0.471786
 38357.000000 2.929178 1.744462 -0.463812
 38358.000000 2.952749 1.739839 -0.456468
 38359.000000 3.006659 1.731441 -0.471028
 38360.000000 2.986805 1.732178 -0.456866
 38361.000000 2.996731 1.723876 -0.471338
 38362.000000 3.016050 1.714122 -0.444950
 38363.000000 2.996461 1.710298 -0.455826
 38364.000000 2.995201 1.733389 -0.458026
 38365.000000 2.981291 1.720985 -0.449375
 38366.000000 2.936495 1.761010 -0.467937
 38367.000000 2.959381 1.730858 -0.431302
 38368.000000 2.971897 1.739989 -0.438861
 38369.000000 2.985931 1.709871 -0.438992
 38370.000000 2.956746 1.670403 -0.438644
 38371.000000 2.998993 1.710579 -0.427705
 38372.000000 3.005605 1.701319 -0.421486
 38373.000000 3.003523 1.732685 -0.426909
 38374.000000 2.962141 1.732631 -0.424742
 38375.000000 2.922146 1.718187 -0.432892
 38376.000000 2.982451 1.732973 -0.416489
 38377.000000 3.017786 1.707511 -0.419201
 38378.000000 2.993238 1.717576 -0.446981
 38379.000000 3.004205 1.735346 -0.451236
 38380.000000 3.007505 1.730479 -0.423578
 38381.000000 2.991691 1.721783 -0.442368
 38382.000000 2.990058 1.702590 -0.440510
 38383.000000 2.993312 1.724831 -0.472674
 38384.000000 2.981648 1.724211 -0.467092
 38385.000000 2.978516 1.705131 -0.504783
 38386.000000 2.973455 1.674701 -0.495813
 38387.000000 2.987867 1.677279 -0.488928
 38388.000000 2.996329 1.679556 -0.482543
 38389.000000 3.011788 1.683073 -0.462582
 38390.000000 2.979062 1.643653 -0.486698
 38391.000000 3.005671 1.658291 -0.477566
 38392.000000 2.990244 1.689722 -0.482551
 38393.000000 2.993813 1.675340 -0.443054
 38394.000000 2.951560 1.672239 -0.449453
 38395.000000 3.001201 1.678134 -0.456689
 38396.000000 2.999305 1.677737 -0.506035
 38397.000000 3.004075 1.670915 -0.485977
 38398.000000 3.020824 1.671696 -0.503441
 38399.000000 3.016465 1.710200 -0.482430
 38400.000000 3.003691 1.692820 -0.492676
 38401.000000 2.960034 1.696506 -0.494781
 38402.000000 3.012208 1.704347 -0.502228
 38403.000000 3.017454 1.662467 -0.476726
 38404.000000 2.961067 1.682424 -0.444789
 38405.000000 2.958270 1.690850 -0.452939
 38406.000000 2.965222 1.722048 -0.471507
 38407.000000 3.014585 1.709154 -0.449773
 38408.000000 3.008385 1.708912 -0.466152
 38409.000000 3.000384 1.714464 -0.477453
 38410.000000 3.007992 1.703842 -0.452157
 38411.000000 2.989662 1.768540 -0.452718
 38412.000000 3.001947 1.747167 -0.427371
 38413.000000 2.990832 1.746455 -0.386870
 38414.000000 2.956357 1.726440 -0.389565
 38415.000000 3.011266 1.717145 -0.420412
 38416.000000 3.003793 1.697313 -0.366593
 38417.000000 3.013768 1.627902 -0.374584
 38418.000000 3.017368 1.602729 -0.365590
 38419.000000 2.991986 1.642334 -0.392704
 38420.000000 3.022249 1.611636 -0.401396
 38421.000000 2.993339 1.594659 -0.382436
 38422.000000 3.005715 1.632525 -0.381266
 38423.000000 2.996207 1.628076 -0.392595
 38424.000000 3.021135 1.627361 -0.380424
 38425.000000 3.014703 1.633377 -0.368473
 38426.000000 2.995758 1.620045 -0.373806
 38427.000000 3.015780 1.591389 -0.365961
 38428.000000 3.010372 1.582260 -0.401405
 38429.000000 2.991294 1.578281 -0.366474
 38430.000000 3.002667 1.583202 -0.362584
 38431.000000 3.006833 1.603072 -0.398939
 38432.000000 2.941755 1.631112 -0.388010
 38433.000000 2.994611 1.668041 -0.378099
 38434.000000 3.022293 1.666044 -0.382788
 38435.000000 3.006609 1.642444 -0.364642
 38436.000000 2.950434 1.672933 -0.361923
 38437.000000 2.991950 1.660419 -0.361394
 38438.000000 2.998886 1.692614 -0.414299
 38439.000000 2.971291 1.697625 -0.404952
 38440.000000 2.876909 1.704578 -0.386448
 38441.000000 2.840311 1.733667 -0.421990
 38442.000000 2.858569 1.699190 -0.441714
 38443.000000 2.803505 1.723191 -0.441462
 38444.000000 2.768586 1.721002 -0.434137
 38445.000000 2.775958 1.681997 -0.422605
 38446.000000 2.716209 1.659711 -0.434738
 38447.000000 2.826238 1.673970 -0.404216
 38448.000000 2.776252 1.686517 -0.389685
 38449.000000 2.836544 1.689286 -0.361102
 38450.000000 2.795634 1.709455 -0.378177
 38451.000000 2.792313 1.716806 -0.349968
 38452.000000 2.793022 1.719930 -0.368771
 38453.000000 2.869811 1.711495 -0.367917
 38454.000000 2.829400 1.720253 -0.382407
 38455.000000 2.765633 1.701936 -0.399790
 38456.000000 2.793549 1.690589 -0.393248
 38457.000000 2.815255 1.701715 -0.427401
 38458.000000 2.841206 1.704908 -0.382000
 38459.000000 2.898656 1.676480 -0.394790
 38460.000000 2.875438 1.662311 -0.424324
 38461.000000 2.927064 1.646117 -0.410706
 38462.000000 2.959611 1.624395 -0.400494
 38463.000000 2.814089 1.593668 -0.423418
 38464.000000 2.804782 1.595292 -0.472505
 38465.000000 2.852672 1.573933 -0.445626
 38466.000000 2.843050 1.554628 -0.443704
 38467.000000 2.978273 1.550212 -0.430355
 38468.000000 2.955273 1.570086 -0.436501
 38469.000000 3.011515 1.562154 -0.435119
 38470.000000 2.964216 1.523546 -0.432060
 38471.000000 2.945642 1.542084 -0.449747
 38472.000000 3.009085 1.532929 -0.436469
 38473.000000 2.927176 1.517665 -0.411296
 38474.000000 2.977253 1.508636 -0.437720
 38475.000000 3.015116 1.497051 -0.444948
 38476.000000 2.989258 1.489926 -0.453650
 38477.000000 3.018133 1.489675 -0.453992
 38478.000000 3.000331 1.477116 -0.451590
 38479.000000 3.014523 1.482036 -0.433622
 38480.000000 2.997073 1.463417 -0.454974
 38481.000000 2.990981 1.498973 -0.441985
 38482.000000 3.009875 1.512672 -0.458090
 38483.000000 2.993514 1.502461 -0.472575
 38484.000000 2.995357 1.521436 -0.458858
 38485.000000 3.013839 1.511713 -0.457010
 38486.000000 3.003504 1.512740 -0.478634
 38487.000000 3.007908 1.489051 -0.479953
 38488.000000 3.016289 1.470489 -0.467734
 38489.000000 2.985936 1.496520 -0.470267
 38490.000000 3.001361 1.511221 -0.454725
 38491.000000 3.004968 1.476329 -0.449344
 38492.000000 2.940920 1.483585 -0.480970
 38493.000000 2.940169 1.476738 -0.469653
 38494.000000 2.970069 1.474275 -0.435982
 38495.000000 3.002627 1.484755 -0.441844
 38496.000000 2.995810 1.477184 -0.435116
 38497.000000 3.012204 1.521724 -0.430904
 38498.000000 3.007017 1.517558 -0.398477
 38499.000000 3.021796 1.502791 -0.379334
 38500.000000 3.016421 1.482716 -0.396326
 38501.000000 3.011861 1.524320 -0.401516
 38502.000000 3.010097 1.516146 -0.456652
 38503.000000 2.908252 1.516721 -0.440533
 38504.000000 2.831035 1.501007 -0.452002
 38505.000000 2.862042 1.524272 -0.441188
 38506.000000 2.864686 1.517364 -0.434697
 38507.000000 2.911472 1.546533 -0.411548
 38508.000000 3.002450 1.524568 -0.430138
 38509.000000 3.000505 1.488447 -0.448771
 38510.000000 2.965517 1.494727 -0.422822
 38511.000000 2.957227 1.503237 -0.456466
 38512.000000 2.890883 1.488852 -0.448885
 38513.000000 2.893525 1.498302 -0.452484
 38514.000000 2.884839 1.491262 -0.464061
 38515.000000 2.834279 1.498917 -0.458491
 38516.000000 2.846502 1.503202 -0.464458
 38517.000000 2.889004 1.513909 -0.462622
 38518.000000 2.822572 1.503501 -0.429395
 38519.000000 2.819222 1.476529 -0.426232
 38520.000000 2.821053 1.479429 -0.459283
 38521.000000 2.723317 1.496394 -0.502571
 38522.000000 2.758150 1.533791 -0.509381
 38523.000000 2.788116 1.484460 -0.508312
 38524.000000 2.735274 1.455565 -0.521843
 38525.000000 2.722537 1.465278 -0.517726
 38526.000000 2.686133 1.455685 -0.512822
 38527.000000 2.665599 1.445943 -0.533076
 38528.000000 2.587801 1.448930 -0.529524
 38529.000000 2.593125 1.426791 -0.534768
 38530.000000 2.617602 1.436965 -0.528114
 38531.000000 2.645470 1.444282 -0.524975
 38532.000000 2.659064 1.455709 -0.520775
 38533.000000 2.638317 1.423496 -0.539133
 38534.000000 2.667680 1.407877 -0.552618
 38535.000000 2.654188 1.402296 -0.598948
 38536.000000 2.665692 1.402031 -0.561276
 38537.000000 2.717046 1.402443 -0.550155
 38538.000000 2.741187 1.426202 -0.544686
 38539.000000 2.763328 1.407479 -0.556747
 38540.000000 2.725265 1.429102 -0.564683
 38541.000000 2.734436 1.444446 -0.568272
 38542.000000 2.749939 1.417361 -0.545668
 38543.000000 2.702098 1.449248 -0.528761
 38544.000000 2.648533 1.480039 -0.516167
 38545.000000 2.533432 1.460969 -0.529362
 38546.000000 2.580969 1.442561 -0.528372
 38547.000000 2.595073 1.438282 -0.568061
 38548.000000 2.596372 1.448611 -0.570074
 38549.000000 2.668469 1.445826 -0.539351
 38550.000000 2.610171 1.424603 -0.543921
 38551.000000 2.556919 1.442548 -0.521280
 38552.000000 2.550039 1.440260 -0.502535
 38553.000000 2.490626 1.418772 -0.511962
 38554.000000 2.559881 1.415553 -0.498449
 38555.000000 2.580079 1.401418 -0.503067
 38556.000000 2.595418 1.388280 -0.494768
 38557.000000 2.754996 1.420970 -0.499410
 38558.000000 2.675758 1.420946 -0.490233
 38559.000000 2.616431 1.426014 -0.504075
 38560.000000 2.536085 1.401841 -0.481644
 38561.000000 2.589722 1.396611 -0.492068
 38562.000000 2.611874 1.390119 -0.460837
 38563.000000 2.560489 1.438480 -0.515876
 38564.000000 2.524413 1.441050 -0.504586
 38565.000000 2.525755 1.478253 -0.481485
 38566.000000 2.499736 1.499611 -0.491179
 38567.000000 2.474944 1.480834 -0.469892
 38568.000000 2.482370 1.461680 -0.472997
 38569.000000 2.528991 1.474524 -0.487806
 38570.000000 2.623614 1.512345 -0.465899
 38571.000000 2.548958 1.507382 -0.493086
 38572.000000 2.545328 1.517992 -0.479241
 38573.000000 2.562340 1.512755 -0.465649
 38574.000000 2.643042 1.504483 -0.494363
 38575.000000 2.631294 1.483099 -0.435665
 38576.000000 2.630534 1.475161 -0.446924
 38577.000000 2.614964 1.493536 -0.482640
 38578.000000 2.589531 1.497935 -0.485384
 38579.000000 2.635402 1.475525 -0.493635
 38580.000000 2.798335 1.464822 -0.539070
 38581.000000 2.873860 1.433008 -0.532736
 38582.000000 2.867314 1.397616 -0.541468
 38583.000000 2.761106 1.429087 -0.526356
 38584.000000 2.788149 1.450097 -0.505575
 38585.000000 2.798885 1.456755 -0.506381
 38586.000000 2.818270 1.472009 -0.483543
 38587.000000 2.831268 1.467616 -0.484867
 38588.000000 2.756967 1.467758 -0.485775
 38589.000000 2.802811 1.465920 -0.477136
 38590.000000 2.742900 1.464139 -0.484125
 38591.000000 2.746149 1.497068 -0.521414
 38592.000000 2.669747 1.468858 -0.458140
 38593.000000 2.696588 1.490042 -0.451403
 38594.000000 2.665463 1.481350 -0.433312
 38595.000000 2.645735 1.458782 -0.462637
 38596.000000 2.635565 1.440031 -0.463778
 38597.000000 2.742653 1.434829 -0.487331
 38598.000000 2.673827 1.431657 -0.426441
 38599.000000 2.714737 1.429374 -0.483156
 38600.000000 2.731291 1.432396 -0.495693
 38601.000000 2.693975 1.431143 -0.475878
 38602.000000 2.671679 1.434708 -0.501004
 38603.000000 2.715101 1.467239 -0.483200
 38604.000000 2.736936 1.463732 -0.507047
 38605.000000 2.663290 1.432007 -0.526111
 38606.000000 2.527860 1.420388 -0.531253
 38607.000000 2.520585 1.376534 -0.557785
 38608.000000 2.535450 1.406169 -0.528175
 38609.000000 2.489205 1.403691 -0.499447
 38610.000000 2.505094 1.381545 -0.495473
 38611.000000 2.434575 1.394375 -0.491890
 38612.000000 2.473282 1.413299 -0.520113
 38613.000000 2.485940 1.408372 -0.503967
 38614.000000 2.467337 1.420277 -0.512776
 38615.000000 2.473581 1.427369 -0.512258
 38616.000000 2.495289 1.427689 -0.522716
 38617.000000 2.496372 1.455449 -0.540879
 38618.000000 2.610389 1.425137 -0.523002
 38619.000000 2.611747 1.451898 -0.517613
 38620.000000 2.589938 1.469947 -0.570856
 38621.000000 2.544961 1.487688 -0.567342
 38622.000000 2.514204 1.465192 -0.512490
 38623.000000 2.515649 1.466042 -0.509460
 38624.000000 2.501010 1.445617 -0.496273
 38625.000000 2.499099 1.450333 -0.483519
 38626.000000 2.460077 1.446272 -0.495945
 38627.000000 2.418843 1.436024 -0.528916
 38628.000000 2.411898 1.410672 -0.544822
 38629.000000 2.461855 1.441514 -0.564537
 38630.000000 2.420967 1.454115 -0.576937
 38631.000000 2.436470 1.472632 -0.548571
 38632.000000 2.362094 1.468727 -0.570144
 38633.000000 2.284828 1.468399 -0.562292
 38634.000000 2.259008 1.494572 -0.558069
 38635.000000 2.199216 1.479173 -0.552537
 38636.000000 2.188943 1.464485 -0.551971
 38637.000000 2.170756 1.508110 -0.518262
 38638.000000 2.192996 1.513610 -0.518418
 38639.000000 2.246342 1.568676 -0.532763
 38640.000000 2.283854 1.528981 -0.518784
 38641.000000 2.287880 1.560530 -0.548334
 38642.000000 2.268326 1.574706 -0.567219
 38643.000000 2.283215 1.575154 -0.596088
 38644.000000 2.342554 1.556061 -0.598397
 38645.000000 2.336148 1.577126 -0.606277
 38646.000000 2.232764 1.532485 -0.595823
 38647.000000 2.279901 1.536527 -0.554796
 38648.000000 2.278195 1.571527 -0.579243
 38649.000000 2.286122 1.570013 -0.547182
 38650.000000 2.342765 1.559481 -0.524412
 38651.000000 2.301721 1.580724 -0.521606
 38652.000000 2.228476 1.555765 -0.524380
 38653.000000 2.249069 1.559434 -0.511833
 38654.000000 2.216888 1.586629 -0.500152
 38655.000000 2.257970 1.578436 -0.559999
 38656.000000 2.324744 1.575309 -0.562643
 38657.000000 2.318522 1.561270 -0.560054
 38658.000000 2.321316 1.585395 -0.567343
 38659.000000 2.357128 1.637327 -0.602710
 38660.000000 2.289228 1.621184 -0.569158
 38661.000000 2.305561 1.666364 -0.549829
 38662.000000 2.214854 1.624042 -0.532436
 38663.000000 2.238544 1.634558 -0.546576
 38664.000000 2.233760 1.654381 -0.554798
 38665.000000 2.318180 1.699220 -0.560946
 38666.000000 2.271060 1.678384 -0.554674
 38667.000000 2.310649 1.684781 -0.552394
 38668.000000 2.252187 1.694816 -0.535392
 38669.000000 2.228200 1.672723 -0.538778
 38670.000000 2.233464 1.675877 -0.532185
 38671.000000 2.127298 1.655813 -0.537692
 38672.000000 2.093005 1.624189 -0.543026
 38673.000000 2.071267 1.636630 -0.549664
 38674.000000 2.157241 1.647098 -0.555904
 38675.000000 2.140366 1.636519 -0.536211
 38676.000000 2.145412 1.655450 -0.571428
 38677.000000 2.127856 1.617563 -0.593483
 38678.000000 2.254386 1.641105 -0.586961
 38679.000000 2.196886 1.638365 -0.625857
 38680.000000 2.242196 1.651838 -0.647350
 38681.000000 2.169689 1.628045 -0.626079
 38682.000000 2.202342 1.639646 -0.621403
 38683.000000 2.232103 1.665761 -0.628296
 38684.000000 2.132935 1.651276 -0.630393
 38685.000000 2.096311 1.673555 -0.645049
 38686.000000 2.144576 1.638354 -0.607485
 38687.000000 2.151014 1.630334 -0.640450
 38688.000000 2.168401 1.645517 -0.636528
 38689.000000 2.182089 1.665071 -0.607940
 38690.000000 2.187073 1.664118 -0.657322
 38691.000000 2.160144 1.641913 -0.665545
 38692.000000 2.159559 1.633584 -0.638469
 38693.000000 2.138348 1.595592 -0.641976
 38694.000000 2.108737 1.570171 -0.636116
 38695.000000 2.126148 1.589843 -0.643613
 38696.000000 2.089958 1.586852 -0.642822
 38697.000000 2.048918 1.601210 -0.639295
 38698.000000 2.130823 1.580109 -0.635672
 38699.000000 2.170980 1.638822 -0.678744
 38700.000000 2.145719 1.591752 -0.676980
 38701.000000 2.121256 1.583286 -0.659754
 38702.000000 2.096673 1.581513 -0.687288
 38703.000000 2.255170 1.564649 -0.724295
 38704.000000 2.178718 1.598224 -0.700913
 38705.000000 2.110562 1.587788 -0.701699
 38706.000000 2.127904 1.580819 -0.689167
 38707.000000 2.089405 1.568596 -0.707665
 38708.000000 2.085357 1.603396 -0.696899
 38709.000000 2.161342 1.561179 -0.697167
 38710.000000 2.104190 1.536469 -0.717404
 38711.000000 2.082442 1.547639 -0.736785
 38712.000000 2.085100 1.520116 -0.741835
 38713.000000 2.115795 1.505332 -0.735904
 38714.000000 2.078412 1.492935 -0.788125
 38715.000000 2.130322 1.470780 -0.740091
 38716.000000 2.097445 1.474569 -0.773365
 38717.000000 2.012165 1.502330 -0.817559
 38718.000000 1.974426 1.516219 -0.818389
 38719.000000 1.979279 1.543714 -0.817195
 38720.000000 2.007578 1.557627 -0.812272
 38721.000000 2.051255 1.570565 -0.800168
 38722.000000 2.063396 1.551812 -0.797175
 38723.000000 2.071038 1.537488 -0.785080
 38724.000000 2.114895 1.569328 -0.779584
 38725.000000 2.104356 1.557411 -0.772440
 38726.000000 2.003515 1.572769 -0.764782
 38727.000000 2.000001 1.599101 -0.762307
 38728.000000 2.035529 1.564703 -0.720688
 38729.000000 1.996447 1.594986 -0.739672
 38730.000000 1.988849 1.558453 -0.707543
 38731.000000 2.028084 1.530072 -0.738816
 38732.000000 1.943364 1.555012 -0.775822
 38733.000000 2.007294 1.580765 -0.783486
 38734.000000 2.047590 1.597314 -0.778265
 38735.000000 2.007049 1.611169 -0.731993
 38736.000000 2.014664 1.570939 -0.729018
 38737.000000 2.078159 1.609293 -0.743708
 38738.000000 2.075353 1.600623 -0.727227
 38739.000000 2.092689 1.583015 -0.795738
 38740.000000 2.064556 1.539387 -0.781242
 38741.000000 2.053279 1.568574 -0.745193
 38742.000000 2.108521 1.536233 -0.755380
 38743.000000 1.999590 1.576376 -0.737518
 38744.000000 2.017827 1.608024 -0.742917
 38745.000000 2.000297 1.579904 -0.741188
 38746.000000 1.997039 1.578642 -0.737945
 38747.000000 2.029008 1.582536 -0.716500
 38748.000000 2.009610 1.579435 -0.719439
 38749.000000 1.978406 1.574970 -0.722379
 38750.000000 2.033598 1.611783 -0.714404
 38751.000000 2.065197 1.571867 -0.745454
 38752.000000 2.087716 1.602840 -0.754447
 38753.000000 2.053186 1.597214 -0.715342
 38754.000000 2.036653 1.560777 -0.721568
 38755.000000 2.027413 1.560274 -0.745282
 38756.000000 2.059712 1.596977 -0.722311
 38757.000000 2.018032 1.558082 -0.726463
 38758.000000 2.087335 1.571622 -0.708173
 38759.000000 2.095255 1.587051 -0.688291
 38760.000000 2.023890 1.584399 -0.700206
 38761.000000 2.021973 1.575029 -0.692483
 38762.000000 2.096760 1.573078 -0.674029
 38763.000000 2.107531 1.600640 -0.691672
 38764.000000 2.122137 1.574596 -0.691400
 38765.000000 2.044109 1.539600 -0.694702
 38766.000000 2.059556 1.550990 -0.683505
 38767.000000 2.101259 1.567168 -0.706402
 38768.000000 2.083314 1.554775 -0.689426
 38769.000000 2.073623 1.600639 -0.666346
 38770.000000 2.054877 1.604506 -0.706340
 38771.000000 2.048159 1.608272 -0.690940
