#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 2661.000000 2.306878 1.249490 0.019308
 2662.000000 2.372256 1.248344 0.041039
 2663.000000 2.361854 1.285078 0.052862
 2664.000000 2.416136 1.279523 0.059227
 2665.000000 2.350884 1.274866 0.045641
 2666.000000 2.379144 1.295177 0.071840
 2667.000000 2.430022 1.285053 0.058957
 2668.000000 2.501604 1.287157 0.077571
 2669.000000 2.421416 1.314622 0.097733
 2670.000000 2.492802 1.359204 0.094383
 2671.000000 2.483902 1.347647 0.060011
 2672.000000 2.463766 1.383159 0.064464
 2673.000000 2.441677 1.391708 0.045578
 2674.000000 2.476434 1.358088 0.080522
 2675.000000 2.471103 1.356737 0.089194
 2676.000000 2.531783 1.375448 0.085358
 2677.000000 2.523836 1.368042 0.062939
 2678.000000 2.544221 1.373889 0.082873
 2679.000000 2.607699 1.351252 0.077201
 2680.000000 2.519763 1.346358 0.064028
 2681.000000 2.468371 1.352168 0.059312
 2682.000000 2.469816 1.388715 0.030598
 2683.000000 2.404131 1.353902 0.041603
 2684.000000 2.448253 1.322430 0.033404
 2685.000000 2.492727 1.323422 0.045932
 2686.000000 2.526275 1.333898 0.050424
 2687.000000 2.510307 1.354372 0.025093
 2688.000000 2.508161 1.389724 0.026583
 2689.000000 2.594651 1.406257 -0.004278
 2690.000000 2.519176 1.454670 -0.003407
 2691.000000 2.468259 1.363444 -0.011589
 2692.000000 2.450133 1.441878 -0.003381
 2693.000000 2.466368 1.421378 -0.007683
 2694.000000 2.471902 1.418565 -0.009035
 2695.000000 2.456682 1.402810 -0.001009
 2696.000000 2.467360 1.402797 0.008500
 2697.000000 2.503849 1.411851 0.024212
 2698.000000 2.485354 1.425741 0.077535
 2699.000000 2.471638 1.444230 0.083937
 2700.000000 2.472815 1.423717 0.048284
 2701.000000 2.539755 1.427861 0.057232
 2702.000000 2.426078 1.438393 0.040720
 2703.000000 2.543257 1.400059 0.077091
 2704.000000 2.483328 1.365470 0.083745
 2705.000000 2.493748 1.354791 0.064832
 2706.000000 2.515619 1.357287 0.129461
 2707.000000 2.517308 1.347908 0.173643
 2708.000000 2.519146 1.406530 0.152491
 2709.000000 2.498236 1.372078 0.165870
 2710.000000 2.508391 1.393263 0.141737
 2711.000000 2.526857 1.403932 0.145000
 2712.000000 2.507563 1.415941 0.145804
 2713.000000 2.440043 1.393972 0.147996
 2714.000000 2.529571 1.414659 0.192251
 2715.000000 2.555887 1.452717 0.202990
 2716.000000 2.489002 1.427574 0.221944
 2717.000000 2.536442 1.441804 0.183254
 2718.000000 2.619273 1.466376 0.201233
 2719.000000 2.582511 1.457857 0.212259
 2720.000000 2.567573 1.454160 0.186810
 2721.000000 2.555146 1.447641 0.168899
 2722.000000 2.610079 1.420134 0.204682
 2723.000000 2.601394 1.451111 0.165721
 2724.000000 2.566640 1.474349 0.152234
 2725.000000 2.616830 1.430443 0.143701
 2726.000000 2.577395 1.456753 0.177597
 2727.000000 2.546655 1.426337 0.133915
 2728.000000 2.484980 1.434765 0.131290
 2729.000000 2.463365 1.432110 0.123884
 2730.000000 2.553271 1.426065 0.117102
 2731.000000 2.459638 1.451707 0.133162
 2732.000000 2.471114 1.446267 0.136693
 2733.000000 2.484345 1.448358 0.140332
 2734.000000 2.489215 1.440771 0.096709
 2735.000000 2.484686 1.476376 0.124308
 2736.000000 2.518292 1.435289 0.113251
 2737.000000 2.435038 1.445265 0.094788
 2738.000000 2.373340 1.431147 0.078273
 2739.000000 2.494016 1.402313 0.102220
 2740.000000 2.416791 1.428374 0.070350
 2741.000000 2.404009 1.403616 0.082957
 2742.000000 2.445544 1.364008 0.087984
 2743.000000 2.371217 1.363291 0.075758
 2744.000000 2.337779 1.354770 0.073662
 2745.000000 2.452396 1.325834 0.089587
 2746.000000 2.400497 1.328574 0.099484
 2747.000000 2.370592 1.331832 0.118600
 2748.000000 2.305846 1.350429 0.132722
 2749.000000 2.311884 1.380857 0.130002
 2750.000000 2.285839 1.365642 0.124656
 2751.000000 2.197111 1.319949 0.109585
 2752.000000 2.257740 1.323770 0.122059
 2753.000000 2.312026 1.324994 0.118166
 2754.000000 2.386372 1.335206 0.100637
 2755.000000 2.447365 1.341232 0.108203
 2756.000000 2.496925 1.329101 0.134872
 2757.000000 2.478873 1.328224 0.128789
 2758.000000 2.529434 1.339229 0.163999
 2759.000000 2.587432 1.347086 0.178324
 2760.000000 2.685818 1.346781 0.162084
 2761.000000 2.596396 1.360647 0.113527
 2762.000000 2.572590 1.355529 0.107740
 2763.000000 2.589520 1.339603 0.069224
 2764.000000 2.666505 1.293897 0.034485
 2765.000000 2.653240 1.326025 0.040951
 2766.000000 2.626698 1.333094 0.023463
 2767.000000 2.733863 1.321452 0.047648
 2768.000000 2.700795 1.340811 0.050300
 2769.000000 2.661274 1.359310 0.087103
 2770.000000 2.653915 1.360810 0.089001
 2771.000000 2.667150 1.329898 0.089278
 2772.000000 2.713180 1.293996 0.096264
 2773.000000 2.679955 1.312158 0.115648
 2774.000000 2.770772 1.314693 0.126230
 2775.000000 2.706971 1.303478 0.136573
 2776.000000 2.784304 1.348751 0.132543
 2777.000000 2.803399 1.358710 0.133886
 2778.000000 2.826251 1.344852 0.197644
 2779.000000 2.755018 1.323938 0.178390
 2780.000000 2.799484 1.320805 0.154719
 2781.000000 2.789047 1.356267 0.121242
 2782.000000 2.744327 1.366387 0.122611
 2783.000000 2.740245 1.345674 0.109625
 2784.000000 2.649220 1.352500 0.067434
 2785.000000 2.569720 1.372489 0.050803
 2786.000000 2.566036 1.318497 0.042033
 2787.000000 2.588610 1.273417 0.007160
 2788.000000 2.622646 1.248412 0.002217
 2789.000000 2.769032 1.256179 0.025775
 2790.000000 2.833365 1.289354 0.014539
 2791.000000 2.771574 1.284420 0.031965
 2792.000000 2.744674 1.280323 0.019185
 2793.000000 2.685443 1.285955 0.030908
 2794.000000 2.650431 1.305748 0.044321
 2795.000000 2.684131 1.308587 0.071307
 2796.000000 2.539039 1.294978 0.033550
 2797.000000 2.591562 1.305009 0.009589
 2798.000000 2.606064 1.294772 0.087207
 2799.000000 2.621867 1.242190 0.064854
 2800.000000 2.676683 1.225256 0.050613
 2801.000000 2.858220 1.198633 0.066210
 2802.000000 2.862668 1.202844 0.029321
 2803.000000 2.838677 1.200449 0.021863
 2804.000000 2.864055 1.207649 0.034082
 2805.000000 2.883663 1.174008 0.081165
 2806.000000 2.910285 1.214399 0.093045
 2807.000000 2.918251 1.186297 0.086484
 2808.000000 2.971583 1.184749 0.077966
 2809.000000 2.929968 1.194543 0.134609
 2810.000000 3.006212 1.186970 0.113147
 2811.000000 3.008147 1.195623 0.093600
 2812.000000 3.022339 1.208757 0.063887
 2813.000000 2.969392 1.201935 0.039635
 2814.000000 2.926523 1.222849 0.031690
 2815.000000 2.970313 1.253105 0.058168
 2816.000000 2.941174 1.271885 0.067453
 2817.000000 2.882847 1.306736 0.046973
 2818.000000 2.862124 1.317842 0.039503
 2819.000000 2.751664 1.308791 0.026781
 2820.000000 2.853563 1.293074 0.029510
 2821.000000 2.829116 1.296888 0.017268
 2822.000000 2.799651 1.290695 0.002170
 2823.000000 2.638960 1.321116 -0.008268
 2824.000000 2.666163 1.305119 0.006178
 2825.000000 2.699625 1.276002 0.000884
 2826.000000 2.601316 1.312773 0.047921
 2827.000000 2.703927 1.339715 0.048568
 2828.000000 2.635359 1.332393 0.026357
 2829.000000 2.659723 1.354482 0.052973
 2830.000000 2.592694 1.347312 0.071884
 2831.000000 2.505273 1.328029 0.061656
 2832.000000 2.503021 1.340984 0.055151
 2833.000000 2.565044 1.399029 0.102280
 2834.000000 2.595843 1.442181 0.108084
 2835.000000 2.561283 1.452354 0.085662
 2836.000000 2.616795 1.444903 0.091157
 2837.000000 2.635570 1.441261 0.067831
 2838.000000 2.649727 1.451399 0.025867
 2839.000000 2.756471 1.410530 0.017454
 2840.000000 2.875112 1.402948 -0.014709
 2841.000000 2.857531 1.357880 -0.007181
 2842.000000 2.867401 1.374004 0.037467
 2843.000000 2.817015 1.363441 0.018672
 2844.000000 2.803662 1.347740 0.037224
 2845.000000 2.800505 1.352546 -0.016558
 2846.000000 2.795408 1.319707 -0.040332
 2847.000000 2.800658 1.338947 -0.022527
 2848.000000 2.759857 1.327584 -0.072686
 2849.000000 2.728151 1.332785 -0.049854
 2850.000000 2.821840 1.333693 -0.066390
 2851.000000 2.750066 1.338306 -0.109448
 2852.000000 2.692495 1.329405 -0.098863
 2853.000000 2.758230 1.376302 -0.116194
 2854.000000 2.696771 1.355750 -0.135658
 2855.000000 2.617926 1.372101 -0.156689
 2856.000000 2.674160 1.386137 -0.133210
 2857.000000 2.569113 1.359988 -0.153444
 2858.000000 2.495124 1.328210 -0.137698
 2859.000000 2.589122 1.348770 -0.137556
 2860.000000 2.479429 1.350153 -0.160938
 2861.000000 2.486983 1.405220 -0.115537
 2862.000000 2.550805 1.429373 -0.135249
 2863.000000 2.552100 1.455319 -0.140319
 2864.000000 2.574182 1.491869 -0.140040
 2865.000000 2.606066 1.479011 -0.134482
 2866.000000 2.577111 1.507207 -0.133135
 2867.000000 2.587744 1.493615 -0.104606
 2868.000000 2.552325 1.490889 -0.097459
 2869.000000 2.539073 1.472016 -0.112466
 2870.000000 2.582282 1.466089 -0.083602
 2871.000000 2.516344 1.479974 -0.104064
 2872.000000 2.489573 1.485781 -0.074252
 2873.000000 2.476915 1.485460 -0.060790
 2874.000000 2.558425 1.493542 -0.037246
 2875.000000 2.579291 1.493757 -0.054396
 2876.000000 2.557763 1.470660 -0.096296
 2877.000000 2.535708 1.508857 -0.090852
 2878.000000 2.560480 1.514661 -0.132281
 2879.000000 2.540852 1.479188 -0.157731
 2880.000000 2.564187 1.499832 -0.175921
 2881.000000 2.581498 1.491646 -0.155507
 2882.000000 2.545116 1.476688 -0.164176
 2883.000000 2.543821 1.449974 -0.199074
 2884.000000 2.566763 1.474647 -0.186782
 2885.000000 2.685527 1.414744 -0.161866
 2886.000000 2.666394 1.383714 -0.165553
 2887.000000 2.583292 1.401815 -0.188610
 2888.000000 2.562831 1.407936 -0.157730
 2889.000000 2.568824 1.431001 -0.157945
 2890.000000 2.562935 1.417082 -0.137242
 2891.000000 2.546323 1.417249 -0.117073
 2892.000000 2.503556 1.432332 -0.045412
 2893.000000 2.565903 1.431600 -0.008996
 2894.000000 2.545797 1.440034 -0.056708
 2895.000000 2.534431 1.449763 -0.016217
 2896.000000 2.663632 1.457990 0.015630
 2897.000000 2.666146 1.479180 -0.011535
 2898.000000 2.649984 1.500744 -0.027387
 2899.000000 2.720589 1.482380 -0.032874
 2900.000000 2.704843 1.472054 -0.033169
 2901.000000 2.568304 1.487126 -0.043340
 2902.000000 2.614483 1.471430 -0.053088
 2903.000000 2.613926 1.463519 -0.054057
 2904.000000 2.611347 1.479629 -0.061197
 2905.000000 2.630689 1.466228 -0.053029
 2906.000000 2.743610 1.465206 -0.035970
 2907.000000 2.673962 1.459910 -0.046070
 2908.000000 2.638209 1.467289 -0.007716
 2909.000000 2.655388 1.478521 -0.027161
 2910.000000 2.619484 1.470664 -0.038211
 2911.000000 2.614786 1.442965 -0.048012
 2912.000000 2.530788 1.432202 -0.035560
 2913.000000 2.557580 1.433963 -0.042707
 2914.000000 2.424272 1.357863 -0.037315
 2915.000000 2.461145 1.368040 -0.007100
 2916.000000 2.432592 1.391335 0.002773
 2917.000000 2.497283 1.390519 -0.029997
 2918.000000 2.496075 1.394347 -0.001260
 2919.000000 2.466154 1.396674 0.005840
 2920.000000 2.501540 1.411429 0.018844
 2921.000000 2.502517 1.406621 0.018673
 2922.000000 2.543245 1.403688 0.040204
 2923.000000 2.516255 1.392563 0.011234
 2924.000000 2.556253 1.358497 0.015775
 2925.000000 2.498032 1.396085 0.020832
 2926.000000 2.474012 1.386958 -0.007712
 2927.000000 2.616804 1.394952 -0.018909
 2928.000000 2.482871 1.336198 -0.031279
 2929.000000 2.500083 1.298814 0.005958
 2930.000000 2.471705 1.278828 0.047033
 2931.000000 2.416166 1.288906 0.037843
 2932.000000 2.461255 1.263031 0.030228
 2933.000000 2.560764 1.268698 -0.001423
 2934.000000 2.554706 1.295001 -0.031656
 2935.000000 2.514189 1.285322 -0.013148
 2936.000000 2.521617 1.302322 0.003562
 2937.000000 2.483863 1.272416 0.044174
 2938.000000 2.493079 1.250017 0.073680
 2939.000000 2.374182 1.223651 0.056946
 2940.000000 2.434313 1.214954 0.033213
 2941.000000 2.353372 1.278343 0.046000
 2942.000000 2.409168 1.305060 0.060833
 2943.000000 2.432226 1.330748 0.060304
 2944.000000 2.479126 1.310313 0.096395
 2945.000000 2.435362 1.322128 0.113596
 2946.000000 2.518587 1.359198 0.137270
 2947.000000 2.518815 1.352167 0.140112
 2948.000000 2.592645 1.355456 0.118378
 2949.000000 2.621878 1.363121 0.110690
 2950.000000 2.500674 1.389938 0.132838
 2951.000000 2.615636 1.366223 0.135459
 2952.000000 2.550650 1.346061 0.096322
 2953.000000 2.526094 1.350337 0.088491
 2954.000000 2.459674 1.337493 0.139126
 2955.000000 2.441866 1.362178 0.144364
 2956.000000 2.545317 1.330710 0.107427
 2957.000000 2.528971 1.309877 0.094379
 2958.000000 2.539986 1.290009 0.091446
 2959.000000 2.477863 1.266077 0.129817
 2960.000000 2.392443 1.270265 0.113235
 2961.000000 2.357227 1.241876 0.141885
 2962.000000 2.363838 1.212527 0.140723
 2963.000000 2.371443 1.180186 0.150614
 2964.000000 2.459409 1.222975 0.168850
 2965.000000 2.499267 1.231908 0.171306
 2966.000000 2.456483 1.263667 0.176582
 2967.000000 2.495450 1.261399 0.190295
 2968.000000 2.540629 1.255593 0.156489
 2969.000000 2.598597 1.241174 0.109568
 2970.000000 2.580516 1.248967 0.103681
 2971.000000 2.519349 1.266202 0.132332
 2972.000000 2.490213 1.277344 0.121902
 2973.000000 2.498478 1.274321 0.089254
 2974.000000 2.499130 1.205423 0.106532
 2975.000000 2.465509 1.192819 0.115580
 2976.000000 2.491859 1.229510 0.081182
 2977.000000 2.445805 1.215038 0.060363
 2978.000000 2.423992 1.202529 0.060323
 2979.000000 2.356411 1.225383 0.054182
 2980.000000 2.385219 1.226346 0.067954
 2981.000000 2.349343 1.224242 0.081408
 2982.000000 2.309589 1.193821 0.112988
 2983.000000 2.325622 1.186773 0.122679
 2984.000000 2.317698 1.203207 0.163934
 2985.000000 2.312985 1.187149 0.158524
 2986.000000 2.267072 1.196577 0.183961
 2987.000000 2.290359 1.230389 0.208379
 2988.000000 2.332037 1.246851 0.182080
 2989.000000 2.280402 1.213208 0.224643
 2990.000000 2.343971 1.250621 0.235122
 2991.000000 2.521139 1.252426 0.221394
 2992.000000 2.448752 1.223397 0.207132
 2993.000000 2.405229 1.204338 0.203396
 2994.000000 2.409170 1.206705 0.225448
 2995.000000 2.365953 1.208046 0.234519
 2996.000000 2.405669 1.246081 0.214788
 2997.000000 2.381835 1.245403 0.220732
 2998.000000 2.383722 1.242199 0.188684
 2999.000000 2.425856 1.249504 0.218651
 3000.000000 2.398791 1.225439 0.188523
 3001.000000 2.365674 1.225400 0.188966
 3002.000000 2.344630 1.242738 0.215287
 3003.000000 2.350223 1.218411 0.184771
 3004.000000 2.389402 1.198087 0.224889
 3005.000000 2.367769 1.195396 0.226913
 3006.000000 2.439098 1.185808 0.216703
 3007.000000 2.392627 1.180613 0.138252
 3008.000000 2.298713 1.236928 0.132094
 3009.000000 2.374332 1.256081 0.135238
 3010.000000 2.332854 1.224608 0.110895
 3011.000000 2.353660 1.263698 0.116074
 3012.000000 2.340393 1.224609 0.116900
 3013.000000 2.301158 1.207376 0.130092
 3014.000000 2.340502 1.226825 0.125440
 3015.000000 2.338974 1.271492 0.093439
 3016.000000 2.346135 1.314177 0.101591
 3017.000000 2.311319 1.278358 0.063170
 3018.000000 2.282548 1.286064 0.080766
 3019.000000 2.277117 1.244591 0.062239
 3020.000000 2.290119 1.220168 0.014396
 3021.000000 2.315556 1.234678 0.011978
 3022.000000 2.246510 1.249734 0.054254
 3023.000000 2.200977 1.176427 0.052632
 3024.000000 2.191091 1.169531 0.060719
 3025.000000 2.152470 1.162325 0.085548
 3026.000000 2.195771 1.210911 0.097484
 3027.000000 2.169185 1.196954 0.123434
 3028.000000 2.185497 1.157790 0.037908
 3029.000000 2.192629 1.171303 0.071853
 3030.000000 2.286162 1.161889 0.073613
 3031.000000 2.275460 1.138007 0.101896
 3032.000000 2.304503 1.152613 0.131492
 3033.000000 2.238933 1.112900 0.119923
 3034.000000 2.279491 1.097175 0.109467
 3035.000000 2.266519 1.152268 0.136165
 3036.000000 2.273712 1.157884 0.140213
 3037.000000 2.321859 1.190375 0.142256
 3038.000000 2.395393 1.168877 0.161294
 3039.000000 2.396096 1.164446 0.148057
 3040.000000 2.360309 1.194482 0.121830
 3041.000000 2.412437 1.188150 0.153770
 3042.000000 2.394902 1.195770 0.121691
 3043.000000 2.398497 1.228696 0.121251
 3044.000000 2.325684 1.227413 0.152309
 3045.000000 2.351382 1.198651 0.133339
 3046.000000 2.286602 1.214965 0.157281
 3047.000000 2.279699 1.198175 0.132000
 3048.000000 2.262132 1.182255 0.150178
 3049.000000 2.258011 1.168910 0.156238
 3050.000000 2.215384 1.175625 0.187921
 3051.000000 2.235461 1.180100 0.177810
 3052.000000 2.322576 1.157263 0.125549
 3053.000000 2.298349 1.186627 0.101766
 3054.000000 2.235234 1.135139 0.121443
 3055.000000 2.253398 1.121465 0.134330
 3056.000000 2.167087 1.056253 0.122118
 3057.000000 2.234454 1.059466 0.116397
 3058.000000 2.174618 1.060088 0.168040
 3059.000000 2.121969 1.131310 0.181640
 3060.000000 2.146125 1.108954 0.225313
 3061.000000 2.131619 1.136851 0.217775
 3062.000000 2.181015 1.178853 0.207700
 3063.000000 2.156984 1.144681 0.229754
 3064.000000 2.211982 1.121934 0.285590
 3065.000000 2.198735 1.119065 0.281758
 3066.000000 2.218785 1.134422 0.304185
 3067.000000 2.166016 1.108268 0.265713
 3068.000000 2.213240 1.129791 0.271525
 3069.000000 2.274265 1.096669 0.270573
 3070.000000 2.290973 1.150721 0.292306
 3071.000000 2.167085 1.140150 0.250467
 3072.000000 2.133075 1.145840 0.247912
 3073.000000 2.060556 1.108534 0.239717
 3074.000000 2.091217 1.141505 0.250005
 3075.000000 2.076857 1.127425 0.239515
 3076.000000 2.043540 1.106159 0.231341
 3077.000000 2.098502 1.099788 0.207632
 3078.000000 2.098827 1.096779 0.196722
 3079.000000 2.097588 1.138509 0.251536
 3080.000000 2.193338 1.170816 0.217394
 3081.000000 2.203452 1.178095 0.183153
 3082.000000 2.326302 1.215626 0.221055
 3083.000000 2.195150 1.223575 0.224294
 3084.000000 2.156936 1.231872 0.240985
 3085.000000 2.265873 1.255981 0.168418
 3086.000000 2.318294 1.292272 0.200073
 3087.000000 2.262971 1.302219 0.196502
 3088.000000 2.303405 1.321796 0.201524
 3089.000000 2.315489 1.287584 0.230650
 3090.000000 2.236592 1.278627 0.173096
 3091.000000 2.185801 1.288281 0.164631
 3092.000000 2.224444 1.327587 0.168870
 3093.000000 2.200709 1.341617 0.175201
 3094.000000 2.167353 1.333816 0.168226
 3095.000000 2.187457 1.311186 0.155383
 3096.000000 2.187101 1.333205 0.146084
 3097.000000 2.181781 1.308616 0.187475
 3098.000000 2.245558 1.288576 0.210539
 3099.000000 2.311091 1.298492 0.166802
 3100.000000 2.338382 1.289513 0.177814
 3101.000000 2.360870 1.320047 0.190646
 3102.000000 2.418123 1.304224 0.223034
 3103.000000 2.269893 1.319334 0.239065
 3104.000000 2.474476 1.321636 0.221742
 3105.000000 2.435137 1.327269 0.206002
 3106.000000 2.383395 1.321729 0.247124
 3107.000000 2.360546 1.324350 0.258645
 3108.000000 2.366835 1.321821 0.246545
 3109.000000 2.282102 1.322637 0.226287
 3110.000000 2.221782 1.328708 0.220645
 3111.000000 2.257365 1.345485 0.242038
 3112.000000 2.285119 1.358156 0.226992
 3113.000000 2.271733 1.335054 0.230276
 3114.000000 2.280086 1.300129 0.257986
 3115.000000 2.317941 1.321289 0.299479
 3116.000000 2.229490 1.271780 0.301419
 3117.000000 2.369493 1.201437 0.248610
 3118.000000 2.345990 1.187736 0.236683
 3119.000000 2.477041 1.201055 0.214650
 3120.000000 2.388034 1.208776 0.243623
 3121.000000 2.295029 1.177205 0.309647
 3122.000000 2.296082 1.190412 0.334292
 3123.000000 2.272547 1.197117 0.368159
 3124.000000 2.309390 1.174118 0.428768
 3125.000000 2.405563 1.184416 0.408613
 3126.000000 2.384303 1.183954 0.403644
 3127.000000 2.393440 1.169073 0.437520
 3128.000000 2.356345 1.158255 0.451480
 3129.000000 2.274549 1.148652 0.423229
 3130.000000 2.218190 1.194249 0.425865
 3131.000000 2.156266 1.156284 0.434379
 3132.000000 2.094838 1.201658 0.433839
 3133.000000 2.081106 1.208207 0.436169
 3134.000000 2.109694 1.232465 0.413471
 3135.000000 2.148114 1.213332 0.394545
 3136.000000 2.144675 1.208569 0.396496
 3137.000000 2.110459 1.184648 0.407882
 3138.000000 2.075362 1.135650 0.466898
 3139.000000 1.969631 1.139133 0.468291
 3140.000000 1.994533 1.158680 0.433831
 3141.000000 2.004050 1.111651 0.456398
 3142.000000 2.014041 1.128345 0.405302
 3143.000000 2.030008 1.111104 0.384346
 3144.000000 1.967613 1.072297 0.380247
 3145.000000 1.892948 1.093645 0.456738
 3146.000000 1.804941 1.103071 0.449019
 3147.000000 1.864540 1.082734 0.459864
 3148.000000 1.879730 1.043909 0.440593
 3149.000000 1.754468 1.065611 0.476830
 3150.000000 1.724179 1.052539 0.491565
