#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 2227.000000 0.033085 1.818163 2.376128
 2228.000000 0.034573 1.949420 2.762460
 2229.000000 0.022932 2.043931 2.074343
 2230.000000 0.035560 2.111378 2.346308
 2231.000000 0.025872 2.203925 2.528567
 2232.000000 0.046667 2.053733 2.182119
 2233.000000 0.044949 1.899238 1.929281
 2234.000000 0.039767 1.845548 2.289643
 2235.000000 0.044470 2.055153 2.009507
 2236.000000 0.048905 1.977764 1.909446
 2237.000000 0.040556 2.073922 2.058887
 2238.000000 0.043181 2.054939 2.103536
 2239.000000 0.049648 2.108425 2.305610
 2240.000000 0.048814 2.183901 2.005626
 2241.000000 0.044536 1.968492 2.125618
 2242.000000 0.039562 2.016525 2.177977
 2243.000000 0.039990 1.966441 2.730386
 2244.000000 0.039513 1.792678 2.189491
 2245.000000 0.041449 1.912954 2.506827
 2246.000000 0.043661 2.175548 2.306953
 2247.000000 0.043235 1.857953 2.382087
 2248.000000 0.041779 2.339855 2.211173
 2249.000000 0.035270 1.879003 2.458328
 2250.000000 0.039089 2.049378 2.087068
 2251.000000 0.041758 2.115573 2.450130
 2252.000000 0.044134 2.010122 2.524220
 2253.000000 0.040564 1.877852 1.707654
 2254.000000 0.040789 1.962344 2.446474
 2255.000000 0.032068 2.226196 2.093140
 2256.000000 0.027638 2.389676 1.818978
 2257.000000 0.053768 2.120804 2.070196
 2258.000000 0.044051 2.062045 1.968297
 2259.000000 0.038932 2.075983 2.005922
 2260.000000 0.044221 2.285616 2.360423
 2261.000000 0.021970 1.531221 2.090723
 2262.000000 0.044365 1.924514 2.320022
 2263.000000 0.047736 1.949893 2.179535
 2264.000000 0.042868 1.815993 2.389277
 2265.000000 0.034813 1.962667 2.697227
 2266.000000 0.043212 1.949965 1.926527
 2267.000000 0.041237 1.934075 2.064984
 2268.000000 0.046344 2.013861 2.223328
 2269.000000 0.042643 2.089904 2.163000
 2270.000000 0.034844 2.093948 2.043189
 2271.000000 0.044094 1.950728 1.932151
 2272.000000 0.035853 1.993407 2.042930
 2273.000000 0.041858 1.892251 2.181905
 2274.000000 0.030942 2.003160 2.293126
 2275.000000 0.032197 1.807340 2.479382
 2276.000000 0.025622 2.144211 2.267257
 2277.000000 0.042936 1.830673 1.937889
 2278.000000 0.047985 2.046340 2.176890
 2279.000000 0.040648 1.806166 2.207808
 2280.000000 0.038217 2.064615 1.757718
 2281.000000 0.035711 2.039147 2.006611
 2282.000000 0.043546 1.851671 1.966891
 2283.000000 0.035960 2.089192 2.129575
 2284.000000 0.038706 2.386157 2.203804
 2285.000000 0.033368 1.836388 1.919459
 2286.000000 0.044632 2.260049 2.459015
 2287.000000 0.033098 1.617273 1.980188
 2288.000000 0.018184 1.952786 2.335561
 2289.000000 0.052612 2.197555 2.086996
 2290.000000 0.038056 2.269867 2.146471
 2291.000000 0.037259 2.288159 1.974007
 2292.000000 0.034375 1.884791 1.859431
 2293.000000 0.047038 2.068605 1.772536
 2294.000000 0.039287 2.237748 1.675087
 2295.000000 0.037077 1.899368 1.934200
 2296.000000 0.032586 2.316927 2.073477
 2297.000000 0.035858 2.013023 2.024973
 2298.000000 0.028646 2.357070 2.369642
 2299.000000 0.036940 1.912105 2.213112
 2300.000000 0.051868 1.987135 1.910023
 2301.000000 0.040977 2.044843 2.077998
 2302.000000 0.044385 2.389941 1.793575
 2303.000000 0.042187 2.311553 2.026276
 2304.000000 0.039210 2.129106 2.007559
 2305.000000 0.037799 2.146313 1.853096
 2306.000000 0.033286 2.094545 2.084929
 2307.000000 0.038341 2.211420 1.649679
 2308.000000 0.035700 2.136858 2.222157
 2309.000000 0.040093 2.185580 2.086041
 2310.000000 0.035376 2.170613 2.045873
 2311.000000 0.048020 2.168560 2.113677
 2312.000000 0.047682 2.111796 2.124561
 2313.000000 0.048982 1.953422 1.961023
 2314.000000 0.041958 2.117354 1.805609
 2315.000000 0.038691 1.944485 1.866208
 2316.000000 0.033374 1.814008 1.932420
 2317.000000 0.040790 1.733255 1.770367
 2318.000000 0.041766 2.077576 1.786691
 2319.000000 0.040009 1.937737 2.311066
 2320.000000 0.034056 1.992218 1.865936
 2321.000000 0.033299 2.199488 2.001515
 2322.000000 0.036851 2.259396 2.117686
 2323.000000 0.043127 2.085883 1.790388
 2324.000000 0.039544 1.687932 1.916059
 2325.000000 0.048117 1.743818 1.837392
 2326.000000 0.032763 1.810467 2.131588
 2327.000000 0.038113 2.117300 1.591181
 2328.000000 0.031139 1.890966 1.954146
 2329.000000 0.042195 2.122978 1.872894
 2330.000000 0.044868 1.805589 1.767817
 2331.000000 0.036167 2.040298 1.932440
 2332.000000 0.039190 2.074791 1.887565
 2333.000000 0.039220 1.952596 2.021317
 2334.000000 0.044107 2.010553 1.899004
 2335.000000 0.035918 1.636785 1.845063
 2336.000000 0.043518 1.885732 2.156192
 2337.000000 0.046569 1.969354 1.866889
 2338.000000 0.047784 2.043766 1.973881
 2339.000000 0.042055 2.021391 1.834928
 2340.000000 0.032008 2.161036 1.994002
 2341.000000 0.024662 1.764318 1.863498
 2342.000000 0.036025 2.150882 2.065275
 2343.000000 0.030704 1.942434 2.127588
 2344.000000 0.039386 2.289241 1.973483
 2345.000000 0.030198 1.902137 1.676259
 2346.000000 0.043275 1.941925 1.942613
 2347.000000 0.043855 2.021868 2.214263
 2348.000000 0.043106 1.949242 2.154191
 2349.000000 0.035433 1.790135 1.927172
 2350.000000 0.030861 2.118862 1.881073
 2351.000000 0.031384 2.358111 2.117762
 2352.000000 0.045787 2.080342 1.973287
 2353.000000 0.034200 1.996061 1.877121
 2354.000000 0.039458 2.225102 2.209990
 2355.000000 0.030333 1.823483 2.040907
 2356.000000 0.038334 1.943447 2.056919
 2357.000000 0.034171 2.008475 2.012588
 2358.000000 0.039603 2.157822 1.544241
 2359.000000 0.045385 2.054920 2.321557
 2360.000000 0.032294 2.239166 1.954277
 2361.000000 0.046388 2.081293 2.029017
 2362.000000 0.034347 1.973349 1.843612
 2363.000000 0.039432 2.162525 1.747277
 2364.000000 0.042676 2.117491 1.933804
 2365.000000 0.044630 2.121415 2.085719
 2366.000000 0.026425 1.928583 2.346019
 2367.000000 0.048169 2.023205 2.171824
 2368.000000 0.034321 2.186882 2.189001
 2369.000000 0.033644 2.183564 2.075166
 2370.000000 0.038054 2.063087 2.296699
 2371.000000 0.040895 1.861181 2.149610
 2372.000000 0.033559 2.409240 2.017747
 2373.000000 0.038225 1.589779 2.052869
 2374.000000 0.036221 2.002607 1.934059
 2375.000000 0.035984 1.945613 1.758859
 2376.000000 0.039760 2.050907 2.214879
 2377.000000 0.031948 2.046442 2.259813
 2378.000000 0.039295 2.212003 2.723450
 2379.000000 0.028900 1.833639 2.180279
 2380.000000 0.038301 2.267344 1.636283
 2381.000000 0.034346 2.317066 2.267064
 2382.000000 0.044402 1.877698 1.772569
 2383.000000 0.030743 1.985588 1.804982
 2384.000000 0.044370 1.986070 2.263080
 2385.000000 0.036440 2.143892 1.800293
 2386.000000 0.038180 1.929583 1.772774
 2387.000000 0.031202 1.957112 1.817460
 2388.000000 0.024285 1.672528 2.046611
 2389.000000 0.037497 2.237673 1.812539
 2390.000000 0.029941 1.812046 1.831022
 2391.000000 0.037565 1.886371 1.939137
 2392.000000 0.026013 2.212552 2.288201
 2393.000000 0.028690 2.137923 1.849803
 2394.000000 0.035400 2.086124 2.116641
 2395.000000 0.048204 2.073725 1.915620
 2396.000000 0.043388 1.832677 1.787993
 2397.000000 0.036557 1.845724 1.949247
 2398.000000 0.033776 2.163468 2.047384
 2399.000000 0.041954 2.164507 1.604660
 2400.000000 0.031420 2.238315 2.058177
 2401.000000 0.034170 1.849372 1.869842
 2402.000000 0.047638 2.097231 2.113131
 2403.000000 0.039833 1.680818 1.935296
 2404.000000 0.030095 2.107244 2.432510
 2405.000000 0.039948 2.164544 2.119485
 2406.000000 0.033244 2.098202 2.127333
 2407.000000 0.050148 2.053287 1.495429
 2408.000000 0.034419 2.006756 2.320770
 2409.000000 0.035201 1.938872 2.019776
 2410.000000 0.037433 1.843240 2.066181
 2411.000000 0.052078 2.090182 1.866521
 2412.000000 0.027013 2.299382 2.113074
 2413.000000 0.028671 1.925894 2.099005
 2414.000000 0.040428 1.855721 1.907078
 2415.000000 0.040679 2.194312 1.694117
 2416.000000 0.039417 2.151142 1.884057
 2417.000000 0.042681 1.981528 1.818566
 2418.000000 0.048834 2.239787 1.792499
 2419.000000 0.034791 2.006513 2.124220
 2420.000000 0.042629 2.144051 1.964167
 2421.000000 0.020409 1.979205 1.814448
 2422.000000 0.038616 2.234665 2.300344
 2423.000000 0.031618 2.059183 2.183992
 2424.000000 0.038191 2.159118 2.105560
 2425.000000 0.042489 2.048810 2.155591
 2426.000000 0.043946 2.257940 2.001803
 2427.000000 0.039161 2.098577 1.971423
 2428.000000 0.044644 2.098851 2.173908
 2429.000000 0.039241 2.276585 1.982211
 2430.000000 0.040078 1.995388 1.995151
 2431.000000 0.044263 2.196583 2.317185
 2432.000000 0.039139 1.953342 2.072582
 2433.000000 0.030719 1.978344 1.627275
 2434.000000 0.034663 2.061409 1.874369
 2435.000000 0.044126 2.020574 1.774815
 2436.000000 0.036614 1.995278 1.853850
 2437.000000 0.030803 2.278535 2.294245
 2438.000000 0.034600 2.240304 2.069359
 2439.000000 0.047927 2.133812 2.432114
 2440.000000 0.028254 2.238407 1.948694
 2441.000000 0.034501 2.218267 2.109177
 2442.000000 0.039511 1.968084 2.219109
 2443.000000 0.037928 2.092432 2.464736
 2444.000000 0.030912 2.052141 2.132676
 2445.000000 0.048249 2.060021 2.134055
 2446.000000 0.034513 2.097118 2.289640
 2447.000000 0.047897 2.194894 2.037807
 2448.000000 0.029230 1.952259 1.991250
 2449.000000 0.028789 2.171222 2.314156
 2450.000000 0.040076 2.064327 1.817809
 2451.000000 0.046434 2.133397 1.852016
 2452.000000 0.043537 2.226210 2.191361
 2453.000000 0.047460 2.213816 2.066746
 2454.000000 0.043331 2.145351 2.268547
 2455.000000 0.046879 2.015401 1.982567
 2456.000000 0.041926 2.074209 2.010109
 2457.000000 0.032879 2.258960 2.251051
 2458.000000 0.038876 2.262732 2.115931
 2459.000000 0.037183 2.446368 1.950547
 2460.000000 0.036896 2.318345 2.026324
 2461.000000 0.031998 2.207884 2.260389
 2462.000000 0.035353 2.172959 2.141467
 2463.000000 0.038969 2.410106 2.261852
 2464.000000 0.032067 2.290932 2.006045
 2465.000000 0.043629 1.955239 2.116008
 2466.000000 0.035037 2.387549 1.949573
 2467.000000 0.041411 2.112504 2.108024
 2468.000000 0.049218 2.093329 2.071608
 2469.000000 0.050398 2.099769 1.724598
 2470.000000 0.038725 2.167453 2.009941
 2471.000000 0.038662 2.141664 1.851193
 2472.000000 0.032821 2.252290 1.823654
 2473.000000 0.028809 2.021106 1.899235
 2474.000000 0.032602 2.193201 1.887252
 2475.000000 0.037836 2.188866 1.882731
 2476.000000 0.033116 2.373634 2.472365
 2477.000000 0.038780 2.232939 1.839088
 2478.000000 0.041505 2.217440 1.943494
 2479.000000 0.038750 1.940149 2.127941
 2480.000000 0.033760 1.971157 1.628731
 2481.000000 0.047463 2.211361 2.113542
 2482.000000 0.028896 2.405457 1.882890
 2483.000000 0.028498 1.905064 1.833168
 2484.000000 0.025323 2.426957 1.983608
 2485.000000 0.035601 2.037488 2.486145
 2486.000000 0.046136 1.916652 2.242607
 2487.000000 0.043844 2.113320 1.932470
 2488.000000 0.034277 2.197382 2.045618
 2489.000000 0.036612 1.967315 2.032334
 2490.000000 0.041746 2.091623 1.636095
 2491.000000 0.040486 2.247655 1.893685
 2492.000000 0.041358 1.983439 2.193404
 2493.000000 0.037628 1.799765 2.194159
 2494.000000 0.045946 2.267646 2.133052
 2495.000000 0.044283 2.043046 2.371405
 2496.000000 0.034451 1.988446 2.071088
 2497.000000 0.033132 2.169297 1.923091
 2498.000000 0.033857 1.929019 2.275012
 2499.000000 0.046011 1.806360 1.702047
 2500.000000 0.034191 2.484359 1.888122
 2501.000000 0.037117 1.933199 2.101200
 2502.000000 0.036621 1.943754 2.102961
 2503.000000 0.039333 1.923188 2.014770
 2504.000000 0.045677 2.032850 1.908378
 2505.000000 0.037284 2.308898 1.909265
 2506.000000 0.045230 1.972137 2.114577
 2507.000000 0.031487 2.106946 1.812549
 2508.000000 0.035946 2.202692 1.934816
 2509.000000 0.038218 1.973513 1.889587
 2510.000000 0.037210 2.055485 2.532492
 2511.000000 0.030399 2.039498 1.952716
 2512.000000 0.036989 2.085890 2.041992
 2513.000000 0.043731 2.057225 2.279882
 2514.000000 0.032030 2.055026 1.620135
 2515.000000 0.034059 1.939480 1.643707
 2516.000000 0.040851 2.313989 2.176162
 2517.000000 0.048133 2.062012 2.299415
 2518.000000 0.044234 2.181839 1.958397
 2519.000000 0.043061 2.021780 1.886666
 2520.000000 0.029823 2.141721 1.873010
 2521.000000 0.039061 1.830864 1.905099
 2522.000000 0.043431 1.987539 2.161263
 2523.000000 0.040700 2.020270 2.176837
 2524.000000 0.044149 2.170912 1.910120
 2525.000000 0.033847 1.884910 1.990048
 2526.000000 0.038662 2.044938 2.074348
 2527.000000 0.045032 1.622795 1.963934
 2528.000000 0.033142 1.791071 2.296024
 2529.000000 0.043743 1.897042 1.711721
 2530.000000 0.037467 1.904383 1.946226
 2531.000000 0.038507 2.017811 2.004261
 2532.000000 0.032620 1.747778 2.043394
 2533.000000 0.037917 2.071357 1.975406
 2534.000000 0.039188 2.112363 2.194661
 2535.000000 0.038476 2.267654 2.033588
 2536.000000 0.031572 1.916762 2.153190
 2537.000000 0.041630 2.103419 2.177524
 2538.000000 0.035459 2.191647 2.550695
 2539.000000 0.025497 2.157453 2.243961
 2540.000000 0.033441 1.933949 2.245521
 2541.000000 0.028418 2.004594 2.038394
 2542.000000 0.023977 1.909571 1.675779
 2543.000000 0.036442 1.966903 1.837504
 2544.000000 0.031479 2.254756 2.506884
 2545.000000 0.026436 1.694988 2.162565
 2546.000000 0.034655 1.833332 2.025328
 2547.000000 0.048363 2.029593 1.935977
 2548.000000 0.049171 2.142537 2.108784
 2549.000000 0.041565 2.406461 2.071411
 2550.000000 0.042245 2.348575 2.404985
 2551.000000 0.027675 2.340469 2.010586
 2552.000000 0.049372 1.982833 1.772916
 2553.000000 0.047084 2.133867 2.384099
 2554.000000 0.045436 1.938799 1.941707
 2555.000000 0.030827 1.966544 2.469786
 2556.000000 0.044441 2.328254 2.118826
 2557.000000 0.044517 1.847507 2.085861
 2558.000000 0.027431 2.068292 2.240200
 2559.000000 0.039844 1.925575 1.906771
 2560.000000 0.032313 2.262407 2.264644
 2561.000000 0.022777 1.725218 1.916427
 2562.000000 0.026933 2.183242 2.264870
 2563.000000 0.023526 2.104452 2.146572
 2564.000000 0.030947 2.290704 2.354361
 2565.000000 0.044328 1.981590 1.979535
 2566.000000 0.051919 2.068678 2.276918
 2567.000000 0.040251 1.922058 2.298298
 2568.000000 0.045283 1.866013 1.793872
 2569.000000 0.037358 2.148717 2.064869
 2570.000000 0.045982 2.014949 2.122966
 2571.000000 0.042485 1.916131 1.708689
 2572.000000 0.039846 1.726877 1.992529
 2573.000000 0.037368 2.103654 2.085929
 2574.000000 0.029429 1.930886 2.129915
 2575.000000 0.030261 2.327100 2.077611
 2576.000000 0.030911 1.867080 2.538646
 2577.000000 0.042210 2.160963 1.900092
 2578.000000 0.030864 1.887120 1.927769
 2579.000000 0.025831 2.297111 2.383425
 2580.000000 0.025230 1.774315 2.298886
 2581.000000 0.033465 1.871457 1.884244
 2582.000000 0.033986 1.952424 1.963656
 2583.000000 0.035171 1.748238 2.013151
 2584.000000 0.041551 1.922198 1.750703
 2585.000000 0.038460 2.182370 1.744116
 2586.000000 0.026568 2.404584 1.910532
 2587.000000 0.032391 2.199338 1.637531
 2588.000000 0.035049 2.041381 2.157825
 2589.000000 0.032499 1.991769 1.959400
 2590.000000 0.048001 2.115357 2.056784
 2591.000000 0.066033 2.154319 1.538971
 2592.000000 0.042869 2.091223 2.388502
 2593.000000 0.052057 2.058697 1.967652
 2594.000000 0.046625 2.122056 2.152652
 2595.000000 0.040324 2.198377 2.228966
 2596.000000 0.036336 2.026418 2.069319
 2597.000000 0.036908 2.285747 2.159659
 2598.000000 0.041876 2.171507 2.016457
 2599.000000 0.029261 1.970091 1.865111
 2600.000000 0.048384 1.817416 2.334729
 2601.000000 0.040377 1.908076 2.538209
 2602.000000 0.035682 1.887233 1.943196
 2603.000000 0.031126 2.077462 2.336180
 2604.000000 0.035681 2.123829 2.077019
 2605.000000 0.029168 2.442642 2.149927
 2606.000000 0.036466 1.891650 1.972722
 2607.000000 0.029894 1.987682 1.958983
 2608.000000 0.038489 1.760975 2.253812
 2609.000000 0.042798 1.865482 1.890004
 2610.000000 0.034118 1.791072 2.431619
 2611.000000 0.030065 2.042296 2.235380
 2612.000000 0.041990 1.961824 2.231471
 2613.000000 0.023152 2.424600 2.759289
 2614.000000 0.038108 2.132486 2.136054
 2615.000000 0.028127 2.369267 2.401580
 2616.000000 0.045202 1.991802 2.353049
 2617.000000 0.033031 1.697725 2.239307
 2618.000000 0.040159 2.223626 2.119709
 2619.000000 0.041733 2.096915 1.962078
 2620.000000 0.039746 2.007430 1.908607
 2621.000000 0.035407 2.033983 1.956369
 2622.000000 0.036170 2.126869 2.030470
 2623.000000 0.034552 2.047719 2.144646
 2624.000000 0.028248 2.095955 2.313633
 2625.000000 0.048902 1.697693 2.294771
 2626.000000 0.042364 1.822495 2.486671
 2627.000000 0.044369 2.243701 2.382352
 2628.000000 0.034624 2.267913 2.179703
 2629.000000 0.035051 1.708308 2.448142
 2630.000000 0.035919 1.862312 2.078100
 2631.000000 0.039231 1.930134 1.933474
 2632.000000 0.035388 2.063349 2.517455
 2633.000000 0.039555 2.117920 2.240868
 2634.000000 0.031953 2.194868 2.944497
 2635.000000 0.036509 2.225015 2.697763
 2636.000000 0.046604 2.026393 2.248999
 2637.000000 0.035913 2.141903 2.447825
 2638.000000 0.041257 2.048239 2.352046
 2639.000000 0.031582 1.986234 2.273115
 2640.000000 0.048357 2.238541 2.295417
 2641.000000 0.040083 2.298333 2.654222
 2642.000000 0.037486 2.304485 2.561635
 2643.000000 0.040118 2.206770 2.111694
 2644.000000 0.035862 1.970563 2.358765
 2645.000000 0.042245 2.230537 2.301469
 2646.000000 0.043047 1.952469 2.251449
 2647.000000 0.030239 1.958949 2.051235
 2648.000000 0.047689 1.757202 2.386120
 2649.000000 0.025345 1.917411 2.361699
 2650.000000 0.035646 2.199238 2.190216
 2651.000000 0.039980 2.169811 2.280890
 2652.000000 0.044276 2.208957 2.508950
 2653.000000 0.040059 1.926317 2.569566
 2654.000000 0.034488 1.954805 2.300461
 2655.000000 0.039946 2.106553 2.714975
 2656.000000 0.031913 2.063286 2.801368
 2657.000000 0.046564 2.123853 2.368499
 2658.000000 0.048391 1.980437 2.548967
 2659.000000 0.038765 1.848005 2.563969
 2660.000000 0.042382 2.049137 2.603643
 2661.000000 0.027467 1.699337 2.514443
 2662.000000 0.041270 2.154834 2.423677
 2663.000000 0.030875 1.980083 2.412834
 2664.000000 0.030115 1.850524 2.213001
 2665.000000 0.040153 1.857247 2.145884
 2666.000000 0.040716 2.081743 2.330306
 2667.000000 0.036986 2.017289 2.034539
 2668.000000 0.040684 2.104724 2.205707
 2669.000000 0.039811 2.151239 1.939232
 2670.000000 0.030719 1.980110 1.966923
 2671.000000 0.042746 2.168364 2.271381
 2672.000000 0.044474 2.030565 2.165283
 2673.000000 0.033456 2.115332 2.015031
 2674.000000 0.037961 2.061752 2.262301
 2675.000000 0.031605 1.797218 2.640085
 2676.000000 0.040365 2.356727 2.261041
 2677.000000 0.033959 1.857379 2.101734
 2678.000000 0.033177 2.183029 2.584456
 2679.000000 0.036581 2.286163 2.253308
 2680.000000 0.047098 2.055286 2.470191
 2681.000000 0.035706 2.046501 2.605613
 2682.000000 0.030579 2.251701 2.462965
 2683.000000 0.026589 2.021377 2.480566
 2684.000000 0.045611 2.049900 2.206641
 2685.000000 0.028038 2.032744 2.343506
 2686.000000 0.032407 2.089178 2.476360
 2687.000000 0.033140 2.005232 2.069692
 2688.000000 0.037573 2.036092 2.280246
 2689.000000 0.029013 2.412251 2.426849
 2690.000000 0.032726 2.028271 2.312170
 2691.000000 0.023467 1.971691 2.540641
 2692.000000 0.031866 1.825300 2.270130
 2693.000000 0.040711 1.939176 2.464104
 2694.000000 0.034705 1.929521 2.048385
 2695.000000 0.031079 2.017796 1.892605
 2696.000000 0.030450 2.238915 2.220632
 2697.000000 0.038139 2.035255 2.370959
 2698.000000 0.037454 2.119771 1.944906
 2699.000000 0.026809 2.239650 2.232113
 2700.000000 0.038522 2.083266 2.353964
 2701.000000 0.038413 1.995351 2.230009
 2702.000000 0.027032 2.063359 2.277213
 2703.000000 0.033599 2.023478 1.812374
 2704.000000 0.038010 1.857336 2.120507
 2705.000000 0.043769 2.053841 2.088334
 2706.000000 0.044493 1.882323 2.189419
 2707.000000 0.040788 1.906959 2.131537
 2708.000000 0.043984 2.233851 2.278056
 2709.000000 0.042880 1.883662 2.110269
 2710.000000 0.039959 2.096121 2.457326
 2711.000000 0.040493 2.123173 2.390416
 2712.000000 0.037153 2.016934 2.318971
 2713.000000 0.033081 2.175087 2.711931
 2714.000000 0.044182 2.310824 2.376790
 2715.000000 0.043428 2.028111 2.549221
 2716.000000 0.047731 1.857333 2.328936
 2717.000000 0.043019 1.919838 2.087603
 2718.000000 0.046061 2.062445 2.377692
 2719.000000 0.045758 2.078360 2.511181
