#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 2575.000000 0.502328 2.055840 1.440529
 2576.000000 0.468644 1.995710 1.388047
 2577.000000 0.494042 2.183244 1.362148
 2578.000000 0.479692 2.017926 1.304530
 2579.000000 0.493323 2.045008 1.408053
 2580.000000 0.481144 2.042468 1.380411
 2581.000000 0.456947 2.078081 1.384784
 2582.000000 0.408819 2.017378 1.388252
 2583.000000 0.441312 2.001065 1.450662
 2584.000000 0.483209 2.079040 1.434436
 2585.000000 0.468804 2.060348 1.522081
 2586.000000 0.469157 2.016633 1.388469
 2587.000000 0.468427 1.937036 1.539945
 2588.000000 0.474724 2.023697 1.442808
 2589.000000 0.493807 1.990272 1.457604
 2590.000000 0.496992 2.012574 1.400842
 2591.000000 0.465922 1.936470 1.433747
 2592.000000 0.436636 1.865402 1.404053
 2593.000000 0.470953 1.824351 1.468089
 2594.000000 0.475028 1.874756 1.412736
 2595.000000 0.461384 1.863339 1.417531
 2596.000000 0.486015 1.803600 1.406248
 2597.000000 0.522750 1.834788 1.392619
 2598.000000 0.508193 1.823490 1.460525
 2599.000000 0.459146 1.914424 1.489672
 2600.000000 0.475128 1.903520 1.427385
 2601.000000 0.431458 1.878299 1.474937
 2602.000000 0.401897 1.763318 1.257079
 2603.000000 0.414502 1.681021 1.340999
 2604.000000 0.426872 1.834699 1.364615
 2605.000000 0.443526 1.792941 1.338184
 2606.000000 0.397441 1.787570 1.466815
 2607.000000 0.410241 1.651321 1.443390
 2608.000000 0.396984 1.689938 1.394590
 2609.000000 0.419345 1.668265 1.330304
 2610.000000 0.409660 1.869490 1.377038
 2611.000000 0.445269 1.926201 1.469657
 2612.000000 0.460399 1.795239 1.371681
 2613.000000 0.419628 1.796522 1.477587
 2614.000000 0.448270 2.020743 1.531250
 2615.000000 0.401699 1.858293 1.465818
 2616.000000 0.446829 1.880550 1.418930
 2617.000000 0.389251 1.902994 1.491872
 2618.000000 0.516453 1.920006 1.513662
 2619.000000 0.479188 1.974733 1.417171
 2620.000000 0.465018 1.931900 1.475764
 2621.000000 0.477229 1.854272 1.365414
 2622.000000 0.409142 1.928533 1.461344
 2623.000000 0.441992 1.885489 1.467971
 2624.000000 0.418033 1.979964 1.399463
 2625.000000 0.422587 1.788537 1.368554
 2626.000000 0.445508 1.889257 1.486193
 2627.000000 0.485439 1.888561 1.464453
 2628.000000 0.472396 1.908331 1.496642
 2629.000000 0.453850 1.964623 1.403200
 2630.000000 0.485391 1.900639 1.533030
 2631.000000 0.498746 1.985835 1.531314
 2632.000000 0.471664 1.811113 1.438011
 2633.000000 0.467303 1.843155 1.460751
 2634.000000 0.448597 1.814513 1.453713
 2635.000000 0.474362 1.824326 1.492068
 2636.000000 0.462069 1.799116 1.421263
 2637.000000 0.518354 1.811106 1.497577
 2638.000000 0.482946 1.976470 1.451958
 2639.000000 0.518936 1.790385 1.404608
 2640.000000 0.507421 1.817903 1.359582
 2641.000000 0.477269 1.740751 1.332344
 2642.000000 0.442246 1.834428 1.362256
 2643.000000 0.562745 1.831012 1.432447
 2644.000000 0.506224 1.822485 1.334400
 2645.000000 0.457525 1.803054 1.376774
 2646.000000 0.470143 1.778707 1.463304
 2647.000000 0.501273 1.827876 1.466572
 2648.000000 0.438958 1.884636 1.519124
 2649.000000 0.505667 1.882349 1.558919
 2650.000000 0.425847 1.882495 1.452416
 2651.000000 0.418224 1.744389 1.411777
 2652.000000 0.460689 1.622858 1.396163
 2653.000000 0.465260 1.809444 1.495904
 2654.000000 0.426536 1.678047 1.506093
 2655.000000 0.461152 1.777745 1.359670
 2656.000000 0.423557 1.796157 1.397516
 2657.000000 0.447781 1.686625 1.534023
 2658.000000 0.451097 1.755479 1.448053
 2659.000000 0.426162 1.762712 1.518277
 2660.000000 0.438863 1.816312 1.484141
 2661.000000 0.448231 1.963658 1.493484
 2662.000000 0.434604 1.866851 1.503350
 2663.000000 0.462265 1.903063 1.476144
 2664.000000 0.446653 1.949495 1.384897
 2665.000000 0.428544 1.891615 1.427459
 2666.000000 0.434344 1.911414 1.382172
 2667.000000 0.465720 1.965766 1.434323
 2668.000000 0.467302 1.951298 1.433675
 2669.000000 0.417900 1.926482 1.417754
 2670.000000 0.453255 1.956637 1.410716
 2671.000000 0.431046 1.868167 1.380025
 2672.000000 0.437841 1.931392 1.358700
 2673.000000 0.420786 1.916346 1.275252
 2674.000000 0.456369 1.845467 1.299304
 2675.000000 0.385014 1.669745 1.316441
 2676.000000 0.427205 1.797673 1.417634
 2677.000000 0.491614 1.747948 1.294516
 2678.000000 0.451510 1.730076 1.466198
 2679.000000 0.455859 1.740016 1.416388
 2680.000000 0.469653 1.883557 1.396746
 2681.000000 0.433685 1.712413 1.360370
 2682.000000 0.436493 1.675679 1.400854
 2683.000000 0.444503 1.692330 1.431286
 2684.000000 0.448712 1.586313 1.401169
 2685.000000 0.420941 1.670843 1.476070
 2686.000000 0.455306 1.722352 1.417968
 2687.000000 0.476689 1.740104 1.467543
 2688.000000 0.434777 1.640259 1.461069
 2689.000000 0.461991 1.652873 1.419631
 2690.000000 0.470266 1.602120 1.447786
 2691.000000 0.442530 1.662940 1.512507
 2692.000000 0.430354 1.614119 1.522330
 2693.000000 0.416019 1.591442 1.432243
 2694.000000 0.462612 1.710850 1.442815
 2695.000000 0.470066 1.670540 1.361613
 2696.000000 0.445917 1.654095 1.392882
 2697.000000 0.430163 1.499811 1.265371
 2698.000000 0.416530 1.607275 1.426377
 2699.000000 0.470456 1.609147 1.467812
 2700.000000 0.443621 1.628089 1.382570
 2701.000000 0.472088 1.629839 1.327905
 2702.000000 0.474358 1.760024 1.362277
 2703.000000 0.464652 1.655793 1.442389
 2704.000000 0.438687 1.646035 1.386487
 2705.000000 0.439112 1.609295 1.308219
 2706.000000 0.437898 1.555937 1.246525
 2707.000000 0.449225 1.651703 1.415128
 2708.000000 0.423838 1.692198 1.297327
 2709.000000 0.416961 1.639101 1.439856
 2710.000000 0.397110 1.609317 1.375837
 2711.000000 0.426166 1.569463 1.310715
 2712.000000 0.392659 1.512067 1.375473
 2713.000000 0.419599 1.571836 1.382540
 2714.000000 0.413825 1.591921 1.411571
 2715.000000 0.404104 1.622285 1.384495
 2716.000000 0.383976 1.592194 1.321450
 2717.000000 0.421641 1.709951 1.381780
 2718.000000 0.418671 1.598522 1.382447
 2719.000000 0.405224 1.672280 1.402869
 2720.000000 0.423597 1.716712 1.383926
 2721.000000 0.429839 1.718083 1.413063
 2722.000000 0.407979 1.713768 1.375427
 2723.000000 0.409957 1.626397 1.372324
 2724.000000 0.400210 1.672414 1.401344
 2725.000000 0.406102 1.671759 1.344299
 2726.000000 0.404148 1.623804 1.341306
 2727.000000 0.403982 1.733339 1.381601
 2728.000000 0.437676 1.756492 1.340981
 2729.000000 0.419299 1.790734 1.349811
 2730.000000 0.439284 1.669312 1.320992
 2731.000000 0.428422 1.662291 1.301009
 2732.000000 0.441112 1.630461 1.262294
 2733.000000 0.425890 1.645286 1.331168
 2734.000000 0.446991 1.676019 1.366676
 2735.000000 0.383239 1.731881 1.448573
 2736.000000 0.450376 1.698493 1.455771
 2737.000000 0.416500 1.628652 1.418552
 2738.000000 0.427986 1.635663 1.412434
 2739.000000 0.449477 1.792789 1.346326
 2740.000000 0.436660 1.669517 1.455551
 2741.000000 0.443220 1.758016 1.373476
 2742.000000 0.465534 1.812451 1.387496
 2743.000000 0.443402 1.752065 1.354020
 2744.000000 0.418851 1.834340 1.449441
 2745.000000 0.419096 1.831145 1.403204
 2746.000000 0.420651 1.669433 1.344336
 2747.000000 0.426297 1.710514 1.366521
 2748.000000 0.423784 1.707327 1.324999
 2749.000000 0.421757 1.699592 1.416473
 2750.000000 0.411602 1.776480 1.328682
 2751.000000 0.435441 1.715440 1.349004
 2752.000000 0.411695 1.762218 1.364256
 2753.000000 0.403885 1.679446 1.312986
 2754.000000 0.409889 1.733318 1.357847
 2755.000000 0.422477 1.638077 1.307751
 2756.000000 0.431941 1.666817 1.328408
 2757.000000 0.417350 1.772841 1.332389
 2758.000000 0.429337 1.747438 1.339217
 2759.000000 0.425206 1.596688 1.339786
 2760.000000 0.438695 1.634538 1.323750
 2761.000000 0.422273 1.621056 1.325147
 2762.000000 0.422101 1.598500 1.355594
 2763.000000 0.414845 1.616611 1.333008
 2764.000000 0.415596 1.669532 1.342810
 2765.000000 0.426009 1.683860 1.372582
 2766.000000 0.397503 1.668649 1.349273
 2767.000000 0.431903 1.733752 1.324988
 2768.000000 0.421336 1.639950 1.405502
 2769.000000 0.411631 1.619790 1.331620
 2770.000000 0.473022 1.603962 1.408595
 2771.000000 0.451215 1.646002 1.359794
 2772.000000 0.445435 1.676997 1.410320
 2773.000000 0.426347 1.614032 1.367940
 2774.000000 0.469422 1.786931 1.401483
 2775.000000 0.453451 1.707201 1.384809
 2776.000000 0.442331 1.743061 1.469161
 2777.000000 0.450392 1.760270 1.458576
 2778.000000 0.418789 1.607107 1.415548
 2779.000000 0.426684 1.637960 1.438558
 2780.000000 0.422292 1.773836 1.419073
 2781.000000 0.420156 1.830310 1.421782
 2782.000000 0.409120 1.901971 1.383969
 2783.000000 0.423735 1.833697 1.457821
 2784.000000 0.409301 1.823118 1.445104
 2785.000000 0.403519 1.775719 1.424431
 2786.000000 0.419171 1.715225 1.351950
 2787.000000 0.432775 1.739607 1.360125
 2788.000000 0.397556 1.721697 1.380090
 2789.000000 0.421885 1.686519 1.366611
 2790.000000 0.394537 1.667284 1.333384
 2791.000000 0.413593 1.652015 1.341204
 2792.000000 0.429161 1.801662 1.430509
 2793.000000 0.430748 1.854777 1.462680
 2794.000000 0.463953 1.943681 1.455764
 2795.000000 0.400689 1.867212 1.486349
 2796.000000 0.442786 1.900327 1.451439
 2797.000000 0.424486 1.952028 1.460574
 2798.000000 0.434577 1.956811 1.500848
 2799.000000 0.449664 2.041014 1.489480
 2800.000000 0.447191 1.878111 1.487723
 2801.000000 0.449227 2.053625 1.420681
 2802.000000 0.418402 1.961071 1.574099
 2803.000000 0.434337 1.957430 1.543222
 2804.000000 0.464774 1.941284 1.477930
 2805.000000 0.448875 1.807905 1.484781
 2806.000000 0.386503 1.968269 1.455201
 2807.000000 0.411754 1.938924 1.419719
 2808.000000 0.431886 1.905521 1.409538
 2809.000000 0.432143 1.933684 1.484484
 2810.000000 0.409271 1.869745 1.433178
 2811.000000 0.415451 1.989025 1.628032
 2812.000000 0.432698 2.010594 1.614138
 2813.000000 0.416328 1.819748 1.488277
 2814.000000 0.393162 1.963489 1.526103
 2815.000000 0.419793 1.873851 1.477959
 2816.000000 0.393871 1.875233 1.497238
 2817.000000 0.403542 1.898141 1.455427
 2818.000000 0.412483 2.048488 1.629693
 2819.000000 0.439879 1.925588 1.549156
 2820.000000 0.409182 2.023485 1.509083
 2821.000000 0.414052 1.929761 1.532172
 2822.000000 0.409810 1.927168 1.560293
 2823.000000 0.390449 1.941006 1.547428
 2824.000000 0.433648 1.908090 1.580079
 2825.000000 0.385178 1.976225 1.611887
 2826.000000 0.421302 1.810612 1.502200
 2827.000000 0.439641 1.877570 1.546581
 2828.000000 0.415120 1.980348 1.581523
 2829.000000 0.433713 1.931286 1.555336
 2830.000000 0.416801 1.957169 1.549950
 2831.000000 0.421005 1.991459 1.519067
 2832.000000 0.445776 1.995499 1.587045
 2833.000000 0.410779 1.737054 1.650200
 2834.000000 0.422159 1.865545 1.625256
 2835.000000 0.418613 1.900239 1.484138
 2836.000000 0.432276 1.943129 1.580576
 2837.000000 0.415359 1.857868 1.507406
 2838.000000 0.434260 1.766274 1.571393
 2839.000000 0.425539 1.890853 1.498453
 2840.000000 0.423491 1.906551 1.581772
 2841.000000 0.438381 2.033381 1.456753
 2842.000000 0.432734 1.946856 1.507466
 2843.000000 0.459645 1.998709 1.467048
 2844.000000 0.445377 2.021984 1.562787
 2845.000000 0.409955 2.073888 1.456115
 2846.000000 0.419341 1.949454 1.501738
 2847.000000 0.433080 1.990668 1.525585
 2848.000000 0.426069 1.874170 1.608472
 2849.000000 0.413368 1.973270 1.571764
 2850.000000 0.427904 1.892095 1.559754
 2851.000000 0.403030 1.878807 1.533314
 2852.000000 0.414871 1.791398 1.466367
 2853.000000 0.422462 1.801249 1.428761
 2854.000000 0.392858 1.813833 1.543076
 2855.000000 0.426825 1.840861 1.590546
 2856.000000 0.398163 1.913381 1.534966
 2857.000000 0.422460 1.909400 1.556155
 2858.000000 0.446391 1.887630 1.462115
 2859.000000 0.417737 1.895788 1.640015
 2860.000000 0.446462 1.898576 1.623311
 2861.000000 0.448580 1.826814 1.534124
 2862.000000 0.452891 1.882784 1.498391
 2863.000000 0.453154 1.905519 1.488855
 2864.000000 0.418452 1.832440 1.551231
 2865.000000 0.410849 1.832016 1.448336
 2866.000000 0.441638 1.826150 1.509878
 2867.000000 0.435952 1.811882 1.397372
 2868.000000 0.426496 1.849108 1.539407
 2869.000000 0.429413 1.892037 1.543079
 2870.000000 0.429979 1.932448 1.621192
 2871.000000 0.415058 1.946698 1.586769
 2872.000000 0.408847 1.886994 1.552425
 2873.000000 0.476636 1.997941 1.566240
 2874.000000 0.439674 1.938112 1.555521
 2875.000000 0.417817 1.703324 1.525935
 2876.000000 0.418854 1.866397 1.571858
 2877.000000 0.445257 1.921666 1.549754
 2878.000000 0.429752 1.989839 1.531709
 2879.000000 0.413509 1.966245 1.497179
 2880.000000 0.420601 1.960233 1.601717
 2881.000000 0.432569 2.039062 1.637683
 2882.000000 0.444486 2.066997 1.539565
 2883.000000 0.442727 1.976028 1.568969
 2884.000000 0.429904 2.011457 1.535682
 2885.000000 0.399772 2.032110 1.585583
 2886.000000 0.414012 1.987383 1.486452
 2887.000000 0.425131 1.963867 1.410003
 2888.000000 0.443214 1.802820 1.371998
 2889.000000 0.427900 1.836451 1.400670
 2890.000000 0.453364 1.829853 1.370971
 2891.000000 0.442421 1.890507 1.353090
 2892.000000 0.431513 1.885653 1.363015
 2893.000000 0.441250 1.897458 1.390492
 2894.000000 0.424932 1.882948 1.372964
 2895.000000 0.420595 1.777710 1.418030
 2896.000000 0.441365 1.880959 1.338602
 2897.000000 0.475211 1.936430 1.413464
 2898.000000 0.441223 2.019653 1.513462
 2899.000000 0.426615 1.901884 1.514914
 2900.000000 0.468733 1.839886 1.432988
 2901.000000 0.436782 1.948458 1.449531
 2902.000000 0.416697 1.856827 1.419196
 2903.000000 0.432990 1.957653 1.490543
 2904.000000 0.437604 1.839564 1.404744
 2905.000000 0.427644 1.895822 1.456872
 2906.000000 0.477751 1.971283 1.505003
 2907.000000 0.449553 1.927242 1.472764
 2908.000000 0.412195 1.803024 1.446799
 2909.000000 0.448430 1.831891 1.495157
 2910.000000 0.416191 1.841397 1.453138
 2911.000000 0.427458 1.833337 1.463572
 2912.000000 0.415655 1.729584 1.408290
 2913.000000 0.428644 1.848152 1.506429
 2914.000000 0.431028 1.795354 1.546890
 2915.000000 0.432871 1.853347 1.475550
 2916.000000 0.446838 1.898764 1.520579
 2917.000000 0.436264 1.870622 1.443769
 2918.000000 0.470140 1.892841 1.467093
 2919.000000 0.480128 1.945203 1.419220
 2920.000000 0.441849 1.958698 1.410649
 2921.000000 0.432708 1.912049 1.483689
 2922.000000 0.447399 1.888026 1.446738
 2923.000000 0.401227 1.923161 1.561201
 2924.000000 0.457413 1.881226 1.480722
 2925.000000 0.423576 1.925181 1.438427
 2926.000000 0.445374 1.950080 1.531069
 2927.000000 0.440876 1.863688 1.449976
 2928.000000 0.408958 1.885713 1.452915
 2929.000000 0.448653 2.041654 1.485436
 2930.000000 0.433419 1.931588 1.473052
 2931.000000 0.414338 2.009451 1.481728
 2932.000000 0.419726 2.029878 1.517104
 2933.000000 0.430339 1.961212 1.503930
 2934.000000 0.443811 1.963334 1.487234
 2935.000000 0.446583 1.872782 1.460356
 2936.000000 0.412385 1.827746 1.395822
 2937.000000 0.449007 1.762348 1.392292
 2938.000000 0.435748 1.846655 1.465023
 2939.000000 0.443100 1.745770 1.285658
 2940.000000 0.415522 1.757197 1.426242
 2941.000000 0.417596 1.834615 1.472604
 2942.000000 0.448091 1.758638 1.457731
 2943.000000 0.442954 1.850829 1.435881
 2944.000000 0.436573 1.852447 1.465949
 2945.000000 0.410336 1.859960 1.513134
 2946.000000 0.433434 1.856408 1.402620
 2947.000000 0.453837 1.888640 1.365003
 2948.000000 0.447412 1.869923 1.375075
 2949.000000 0.435203 1.783821 1.373953
 2950.000000 0.438172 1.853025 1.380571
 2951.000000 0.469578 1.848078 1.353014
 2952.000000 0.451492 1.883367 1.369989
 2953.000000 0.495626 1.995535 1.432451
 2954.000000 0.435417 1.880801 1.406922
 2955.000000 0.460601 1.919785 1.546678
 2956.000000 0.454626 1.934097 1.508098
 2957.000000 0.470744 1.892787 1.422934
 2958.000000 0.493864 1.885812 1.422855
 2959.000000 0.467984 1.993922 1.383661
 2960.000000 0.428091 1.943986 1.451748
 2961.000000 0.410498 1.909246 1.459601
 2962.000000 0.479882 2.044625 1.458262
 2963.000000 0.429305 1.888741 1.435454
 2964.000000 0.420727 1.931490 1.344257
 2965.000000 0.439927 1.964361 1.392122
 2966.000000 0.446688 1.867829 1.400709
 2967.000000 0.438115 1.906538 1.362543
 2968.000000 0.443974 1.967648 1.524282
 2969.000000 0.419457 1.953924 1.515018
 2970.000000 0.393653 1.873305 1.407176
 2971.000000 0.415931 1.864680 1.500507
 2972.000000 0.396762 1.792035 1.522415
 2973.000000 0.423471 1.930546 1.496561
 2974.000000 0.408276 1.895945 1.428947
 2975.000000 0.425913 1.939813 1.432956
 2976.000000 0.378446 1.970970 1.381636
 2977.000000 0.379385 1.951557 1.370083
 2978.000000 0.414844 1.892076 1.352248
 2979.000000 0.398087 1.877124 1.388034
 2980.000000 0.395561 1.838053 1.376745
 2981.000000 0.425544 1.801209 1.485875
 2982.000000 0.406582 1.962432 1.489798
 2983.000000 0.450892 1.929120 1.360805
 2984.000000 0.395578 1.933360 1.464800
 2985.000000 0.381037 1.860206 1.394272
 2986.000000 0.382977 1.918126 1.452634
 2987.000000 0.426929 1.980679 1.442003
 2988.000000 0.380142 1.906411 1.472614
 2989.000000 0.394356 1.968354 1.398522
 2990.000000 0.409738 1.994879 1.427944
 2991.000000 0.411798 1.992299 1.381420
 2992.000000 0.429153 2.076398 1.434092
 2993.000000 0.391833 1.944517 1.472618
 2994.000000 0.418635 1.950000 1.526383
 2995.000000 0.427587 2.059465 1.459189
 2996.000000 0.419828 1.940925 1.467109
 2997.000000 0.435682 2.100432 1.454762
 2998.000000 0.394820 1.985258 1.519162
 2999.000000 0.440217 2.075711 1.486621
 3000.000000 0.421478 1.931358 1.449846
 3001.000000 0.405928 1.941255 1.438278
 3002.000000 0.435528 1.783434 1.466509
 3003.000000 0.425403 1.909000 1.447577
 3004.000000 0.455613 1.869282 1.371894
 3005.000000 0.435297 1.805824 1.418340
 3006.000000 0.423087 1.712382 1.493052
 3007.000000 0.435955 1.792387 1.426387
 3008.000000 0.432972 1.816342 1.413649
 3009.000000 0.461705 1.962705 1.497559
 3010.000000 0.427889 1.869487 1.449231
 3011.000000 0.423342 1.926966 1.455131
 3012.000000 0.477865 1.900012 1.397768
 3013.000000 0.481094 1.921382 1.480998
 3014.000000 0.469225 1.907748 1.455004
 3015.000000 0.435836 1.924629 1.455033
 3016.000000 0.507429 2.062202 1.564707
 3017.000000 0.518914 2.012399 1.565079
 3018.000000 0.443698 1.836586 1.377615
 3019.000000 0.418819 1.767510 1.385463
 3020.000000 0.408124 1.773662 1.363730
 3021.000000 0.436184 1.769926 1.344434
 3022.000000 0.439381 1.772666 1.425099
 3023.000000 0.430272 1.762117 1.383331
 3024.000000 0.410364 1.752341 1.353119
 3025.000000 0.438564 1.794632 1.441328
 3026.000000 0.417595 1.825136 1.382716
 3027.000000 0.486897 1.966619 1.445422
 3028.000000 0.395375 1.946139 1.426316
 3029.000000 0.418063 1.970507 1.323832
 3030.000000 0.405864 1.947747 1.313863
 3031.000000 0.420189 1.903827 1.274960
 3032.000000 0.404183 1.948121 1.379479
 3033.000000 0.427350 1.967459 1.362842
 3034.000000 0.375170 1.869070 1.235993
 3035.000000 0.400040 1.879512 1.351977
 3036.000000 0.399648 2.036001 1.322648
 3037.000000 0.413234 2.032766 1.387658
 3038.000000 0.402328 2.010935 1.429962
 3039.000000 0.424452 2.086448 1.452305
 3040.000000 0.433008 1.973399 1.423329
 3041.000000 0.393838 1.991004 1.556645
 3042.000000 0.420521 2.014791 1.476962
 3043.000000 0.411213 2.081440 1.491403
 3044.000000 0.397542 1.995759 1.440964
 3045.000000 0.398516 1.942917 1.299560
 3046.000000 0.403200 1.953748 1.411671
 3047.000000 0.403428 1.950363 1.442513
 3048.000000 0.406538 2.045650 1.455723
 3049.000000 0.425290 1.988175 1.437718
 3050.000000 0.411884 2.027137 1.419302
 3051.000000 0.392816 1.985976 1.431525
 3052.000000 0.403524 1.891427 1.414533
 3053.000000 0.415624 1.868546 1.379736
 3054.000000 0.446274 1.922648 1.448234
 3055.000000 0.403348 1.967779 1.391633
 3056.000000 0.426338 1.974308 1.473360
 3057.000000 0.428934 1.984217 1.475042
 3058.000000 0.421410 1.954688 1.430450
 3059.000000 0.418528 1.905212 1.473548
 3060.000000 0.444798 2.038056 1.465564
 3061.000000 0.389735 1.947941 1.455724
 3062.000000 0.372709 2.026165 1.428231
 3063.000000 0.460415 1.961622 1.434270
 3064.000000 0.424984 1.902036 1.362506
 3065.000000 0.386919 1.941465 1.420852
 3066.000000 0.402042 1.797909 1.369224
