#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 5872.000000 0.251788 2.921123 2.110071
 5873.000000 0.248491 2.863051 2.755180
 5874.000000 0.256930 2.967295 2.047064
 5875.000000 0.251148 3.015747 2.501180
 5876.000000 0.208227 2.918983 2.127275
 5877.000000 0.235488 2.957227 2.905689
 5878.000000 0.240034 3.026247 2.372004
 5879.000000 0.248669 2.999566 2.715217
 5880.000000 0.232073 2.927811 2.185635
 5881.000000 0.242749 2.974605 3.038141
 5882.000000 0.224317 2.932616 2.539965
 5883.000000 0.231889 2.944188 3.021826
 5884.000000 0.249817 2.883349 2.219048
 5885.000000 0.257325 2.925888 2.716560
 5886.000000 0.254866 2.937470 2.959406
 5887.000000 0.230512 2.854585 2.452464
 5888.000000 0.242787 2.929009 2.474256
 5889.000000 0.254062 2.846250 2.989986
 5890.000000 0.225861 2.848894 2.082352
 5891.000000 0.248989 2.806739 2.413338
 5892.000000 0.233922 2.924616 2.311708
 5893.000000 0.221434 2.860285 1.927677
 5894.000000 0.223616 2.875078 1.983248
 5895.000000 0.226374 2.943607 2.815350
 5896.000000 0.217179 2.954240 2.163526
 5897.000000 0.233343 2.904933 2.714749
 5898.000000 0.210954 2.943718 2.211444
 5899.000000 0.201090 2.823713 2.305551
 5900.000000 0.237082 2.839720 2.454939
 5901.000000 0.235946 2.969149 2.123424
 5902.000000 0.224265 2.931525 1.570226
 5903.000000 0.245262 2.763642 1.771197
 5904.000000 0.264059 2.905002 1.583764
 5905.000000 0.231608 2.905407 1.720187
 5906.000000 0.243973 2.923717 2.201504
 5907.000000 0.265528 2.902065 2.839365
 5908.000000 0.266289 2.941180 2.967724
 5909.000000 0.251307 2.978643 2.644620
 5910.000000 0.235795 2.896171 2.603127
 5911.000000 0.236677 2.942268 2.019539
 5912.000000 0.222051 2.971847 2.101119
 5913.000000 0.242781 2.957848 1.494945
 5914.000000 0.240727 2.906073 1.400224
 5915.000000 0.238186 2.938715 1.861155
 5916.000000 0.224402 2.962744 2.992802
 5917.000000 0.219081 2.997223 2.518310
 5918.000000 0.239890 2.836280 3.136339
 5919.000000 0.229534 2.918412 2.989396
 5920.000000 0.247003 3.012314 2.364047
 5921.000000 0.252261 3.101409 2.985773
 5922.000000 0.239477 3.010296 1.276907
 5923.000000 0.243397 3.002034 1.580344
 5924.000000 0.256212 2.870997 2.552195
 5925.000000 0.233471 2.951770 1.573327
 5926.000000 0.252005 3.035966 1.825661
 5927.000000 0.240165 3.045193 1.748344
 5928.000000 0.248421 2.994189 1.697895
 5929.000000 0.245375 3.111291 -2.799959
 5930.000000 0.260947 3.036126 2.995954
 5931.000000 0.222447 3.107043 0.427709
 5932.000000 0.242835 3.015213 2.823458
 5933.000000 0.225574 3.031583 -2.945949
 5934.000000 0.238780 2.980124 2.262347
 5935.000000 0.228317 2.998316 1.906469
 5936.000000 0.219940 2.882913 1.774961
 5937.000000 0.234155 2.889597 1.797528
 5938.000000 0.239473 2.981549 2.271150
 5939.000000 0.202589 2.946666 1.697229
 5940.000000 0.217131 3.040872 2.395099
 5941.000000 0.234597 2.877500 1.471463
 5942.000000 0.215164 2.945551 1.287786
 5943.000000 0.229995 2.995573 1.900422
 5944.000000 0.231464 2.914830 1.713318
 5945.000000 0.243127 3.050696 1.154626
 5946.000000 0.248630 3.010430 2.178845
 5947.000000 0.246553 2.926775 2.563001
 5948.000000 0.263370 3.000410 2.603923
 5949.000000 0.250238 2.992881 1.500490
 5950.000000 0.230303 2.982896 2.283611
 5951.000000 0.232194 3.037136 1.955658
 5952.000000 0.245144 3.048567 2.204833
 5953.000000 0.242103 3.044278 0.600374
 5954.000000 0.277394 2.986699 2.263926
 5955.000000 0.268624 3.102347 -2.405827
 5956.000000 0.270902 3.107244 0.985049
 5957.000000 0.286824 2.963209 2.887740
 5958.000000 0.239282 2.994458 2.551075
 5959.000000 0.232678 3.046992 1.072096
 5960.000000 0.217144 3.051571 2.235630
 5961.000000 0.209032 2.940974 1.083193
 5962.000000 0.230225 3.068809 -2.872149
 5963.000000 0.222575 3.057384 -2.964181
 5964.000000 0.264604 2.885246 -2.496810
 5965.000000 0.264329 2.967180 -2.665038
 5966.000000 0.234384 3.006740 2.745327
 5967.000000 0.257775 3.065868 1.665606
 5968.000000 0.226860 3.057153 -3.004148
 5969.000000 0.230338 3.084542 0.626908
 5970.000000 0.224923 3.023266 0.938982
 5971.000000 0.234909 3.032062 -2.924413
 5972.000000 0.233560 3.090334 1.327937
 5973.000000 0.249768 3.045351 2.952409
 5974.000000 0.252724 3.058048 1.543692
 5975.000000 0.256775 3.029941 -0.420522
 5976.000000 0.242265 3.052339 -0.455996
 5977.000000 0.231709 3.069792 -0.132897
 5978.000000 0.216981 3.050168 0.105735
 5979.000000 0.262397 2.936658 0.237775
 5980.000000 0.263744 2.878170 0.757125
 5981.000000 0.247625 2.835775 0.591680
 5982.000000 0.241562 3.004447 -0.518331
 5983.000000 0.247011 3.079936 -0.362406
 5984.000000 0.244148 2.988557 0.535573
 5985.000000 0.255327 2.984780 0.957024
 5986.000000 0.248921 3.089353 2.624176
 5987.000000 0.255338 3.086292 1.652991
 5988.000000 0.266633 3.079802 2.882279
 5989.000000 0.287764 2.959456 -3.121605
 5990.000000 0.238064 3.047761 -2.008384
 5991.000000 0.218685 2.896799 0.931842
 5992.000000 0.249379 3.073524 1.197178
 5993.000000 0.226191 2.936709 0.514209
 5994.000000 0.235019 3.018566 0.678741
 5995.000000 0.217905 3.099969 0.441323
 5996.000000 0.234502 3.094942 -3.075114
 5997.000000 0.260907 3.062891 -2.140136
 5998.000000 0.249509 2.982023 2.609715
 5999.000000 0.248372 2.975382 2.648952
 6000.000000 0.219956 3.091182 1.682088
 6001.000000 0.267544 2.938221 2.100526
 6002.000000 0.268071 3.056894 2.412616
 6003.000000 0.286359 3.054108 -2.863758
 6004.000000 0.238711 3.056194 -2.875603
 6005.000000 0.245208 3.053774 2.458338
 6006.000000 0.296558 3.084527 1.945278
 6007.000000 0.319251 2.924173 2.763996
 6008.000000 0.281926 3.017325 2.503811
 6009.000000 0.254205 3.059204 2.765724
 6010.000000 0.293573 2.946196 2.184518
 6011.000000 0.284935 2.874192 1.999897
 6012.000000 0.253103 2.947469 1.168998
 6013.000000 0.247666 3.033802 0.918352
 6014.000000 0.264068 2.918604 1.973768
 6015.000000 0.260160 3.002025 1.451312
 6016.000000 0.249645 2.899642 1.270965
 6017.000000 0.261011 2.911959 1.403008
 6018.000000 0.240244 3.087542 1.170799
 6019.000000 0.223675 2.904733 0.737822
 6020.000000 0.229878 2.947898 0.648380
 6021.000000 0.238721 2.856588 0.999507
 6022.000000 0.260119 3.019881 2.206046
 6023.000000 0.233865 3.057979 1.837329
 6024.000000 0.239062 3.017419 1.871683
 6025.000000 0.241996 2.893628 2.139189
 6026.000000 0.249422 3.018413 1.658447
 6027.000000 0.246158 3.051092 3.037412
 6028.000000 0.243697 3.018346 1.522008
 6029.000000 0.217448 2.954036 1.277441
 6030.000000 0.252544 2.990242 1.491939
 6031.000000 0.241167 2.960913 0.787724
 6032.000000 0.240723 3.060749 2.013507
 6033.000000 0.238529 3.027068 1.761237
 6034.000000 0.236545 3.030437 0.830238
 6035.000000 0.247668 2.943584 1.462433
 6036.000000 0.245287 2.968144 1.752550
 6037.000000 0.209742 2.871788 1.554475
 6038.000000 0.234738 2.908292 1.007340
 6039.000000 0.248378 2.904366 1.477902
 6040.000000 0.236074 3.014880 1.650472
 6041.000000 0.237513 2.780016 1.526095
 6042.000000 0.232169 2.833754 1.254980
 6043.000000 0.234148 2.907697 1.476672
 6044.000000 0.234971 2.950779 1.386671
 6045.000000 0.262095 2.852101 0.878233
 6046.000000 0.254337 2.758189 1.026213
 6047.000000 0.238625 2.903934 1.398309
 6048.000000 0.243041 2.812560 1.699449
 6049.000000 0.226078 2.826521 1.515898
 6050.000000 0.258862 2.864320 1.371286
 6051.000000 0.237837 2.802044 0.822285
 6052.000000 0.243321 2.932661 2.008389
 6053.000000 0.275925 2.903528 1.376235
 6054.000000 0.261984 2.949515 1.747729
 6055.000000 0.271949 3.091565 0.537867
 6056.000000 0.265401 2.921128 1.581993
 6057.000000 0.261553 3.009874 1.076347
 6058.000000 0.242208 3.034954 0.927197
 6059.000000 0.231365 2.846209 1.480374
 6060.000000 0.219599 2.670256 1.232683
 6061.000000 0.236978 2.909168 1.566755
 6062.000000 0.216148 2.751499 1.113581
 6063.000000 0.236998 2.911464 1.167923
 6064.000000 0.243418 2.919650 1.109636
 6065.000000 0.264071 3.018850 2.089817
 6066.000000 0.268607 2.959835 1.474989
 6067.000000 0.247020 3.075726 1.675945
 6068.000000 0.225440 3.014677 0.731610
 6069.000000 0.238627 2.972683 1.988196
 6070.000000 0.240696 3.021512 2.704865
 6071.000000 0.224041 3.075982 1.196005
 6072.000000 0.224219 3.038942 2.260601
 6073.000000 0.250595 3.040413 2.378840
 6074.000000 0.237288 2.934746 1.479483
 6075.000000 0.251257 3.013903 1.057729
 6076.000000 0.226405 2.975822 0.248991
 6077.000000 0.252649 2.966522 0.819301
 6078.000000 0.252891 2.987635 1.778577
 6079.000000 0.241914 3.082919 0.668756
 6080.000000 0.233569 2.946520 1.430996
 6081.000000 0.222120 2.996696 1.475658
 6082.000000 0.235692 2.988451 0.494212
 6083.000000 0.240465 2.984995 0.236133
 6084.000000 0.239267 2.937889 0.727703
 6085.000000 0.193914 2.741472 1.282726
 6086.000000 0.231632 2.867557 1.182240
 6087.000000 0.244211 3.019583 0.871048
 6088.000000 0.240843 3.016601 1.173611
 6089.000000 0.238393 2.865937 0.279316
 6090.000000 0.230039 3.063143 -2.622371
 6091.000000 0.232574 3.051487 0.976084
 6092.000000 0.237876 3.021002 0.716692
 6093.000000 0.250487 3.099783 2.061856
 6094.000000 0.232241 3.084258 0.424371
 6095.000000 0.247479 3.081342 0.727136
 6096.000000 0.232228 3.109374 1.593628
 6097.000000 0.216794 2.925814 0.473377
 6098.000000 0.225529 3.083976 0.216893
 6099.000000 0.246050 3.068553 1.841121
 6100.000000 0.240492 3.057200 1.030680
 6101.000000 0.240919 2.967208 1.046109
 6102.000000 0.237684 2.763805 0.581811
 6103.000000 0.251560 3.045884 0.189977
 6104.000000 0.245588 2.857554 1.018631
 6105.000000 0.249245 3.043160 0.979302
 6106.000000 0.243783 3.040559 1.913051
 6107.000000 0.264728 3.044513 1.625136
 6108.000000 0.234038 3.047604 1.820011
 6109.000000 0.257613 3.066089 3.024962
 6110.000000 0.256752 3.116412 1.006657
 6111.000000 0.254916 3.092393 1.198149
 6112.000000 0.243644 2.999693 2.742851
 6113.000000 0.240676 2.958218 -2.801945
 6114.000000 0.232793 3.045144 2.637013
 6115.000000 0.252496 2.907881 2.555069
 6116.000000 0.254816 3.009376 2.793567
 6117.000000 0.249825 3.039107 2.115885
 6118.000000 0.253086 2.874446 3.097431
 6119.000000 0.260916 2.845605 3.012878
 6120.000000 0.239786 2.932914 2.194867
 6121.000000 0.240053 3.055230 2.749881
 6122.000000 0.243659 3.064213 0.628271
 6123.000000 0.247234 2.904247 2.303130
 6124.000000 0.256466 2.873415 -2.996674
 6125.000000 0.249343 2.893142 -2.842274
 6126.000000 0.237960 3.040661 2.773595
 6127.000000 0.242269 3.079728 -3.020504
 6128.000000 0.241197 2.989889 3.059646
 6129.000000 0.251065 2.975050 -2.874585
 6130.000000 0.231195 2.962498 2.707749
 6131.000000 0.263057 2.879321 2.992389
 6132.000000 0.244008 2.842384 2.827268
 6133.000000 0.248975 2.801487 2.529059
 6134.000000 0.281554 2.970832 2.918121
 6135.000000 0.256526 2.911168 2.937327
 6136.000000 0.247359 2.907620 2.862295
 6137.000000 0.240210 2.827435 3.024057
 6138.000000 0.248670 2.804756 3.128776
 6139.000000 0.223434 2.869843 2.948192
 6140.000000 0.237005 3.049909 -3.002749
 6141.000000 0.248431 2.880744 3.075854
 6142.000000 0.204315 3.058176 1.792349
 6143.000000 0.225726 2.875154 2.629117
 6144.000000 0.227757 2.988975 2.657952
 6145.000000 0.245942 2.891838 -2.997292
 6146.000000 0.232369 3.011430 -2.519192
 6147.000000 0.232430 2.912371 -3.127459
 6148.000000 0.254948 2.958174 -2.976695
 6149.000000 0.267395 2.984110 2.675576
 6150.000000 0.252967 2.888638 -3.089794
 6151.000000 0.223091 3.081176 -1.089636
 6152.000000 0.247259 2.960934 2.781458
 6153.000000 0.259791 2.932265 2.191029
 6154.000000 0.245455 2.923243 1.792524
 6155.000000 0.251648 2.897868 2.909204
 6156.000000 0.237069 2.969899 1.626640
 6157.000000 0.255947 2.972928 1.974475
 6158.000000 0.231145 2.848348 2.427152
 6159.000000 0.250568 2.951578 2.507850
 6160.000000 0.241880 2.991088 2.655528
 6161.000000 0.261891 2.981432 2.890832
 6162.000000 0.254836 2.892068 2.730983
 6163.000000 0.235333 2.886657 2.111153
 6164.000000 0.255216 2.854521 2.258608
 6165.000000 0.239015 2.893962 3.028608
 6166.000000 0.249197 2.859020 2.951982
 6167.000000 0.245494 2.857637 2.711893
 6168.000000 0.258270 2.929444 2.440587
 6169.000000 0.262720 2.919390 2.472776
 6170.000000 0.262271 2.916089 -2.901708
 6171.000000 0.226889 3.011419 1.533728
 6172.000000 0.240020 3.002529 2.370460
 6173.000000 0.260320 2.882732 3.036716
 6174.000000 0.250517 2.808339 2.845503
 6175.000000 0.216302 2.929036 3.045437
 6176.000000 0.230119 3.025330 -3.053345
 6177.000000 0.244747 2.977418 -2.511583
 6178.000000 0.253153 2.873775 2.733775
 6179.000000 0.260338 2.980340 2.003270
 6180.000000 0.247710 3.065645 2.135330
 6181.000000 0.263091 2.884446 2.929322
 6182.000000 0.225851 2.977394 2.492333
 6183.000000 0.237355 2.807619 3.101857
 6184.000000 0.252735 3.007690 2.809380
 6185.000000 0.224346 2.891001 2.472664
 6186.000000 0.243144 2.904430 2.615403
 6187.000000 0.236562 2.871822 2.566807
 6188.000000 0.261480 2.913411 2.455552
 6189.000000 0.237933 2.935887 2.892484
 6190.000000 0.282415 2.819631 3.076104
 6191.000000 0.287257 2.753999 3.140211
 6192.000000 0.250886 2.834534 3.026715
 6193.000000 0.274659 2.910465 2.945496
 6194.000000 0.255229 2.937131 2.242822
 6195.000000 0.265772 2.871141 2.320562
 6196.000000 0.268945 2.816318 2.250400
 6197.000000 0.266037 2.794885 2.760978
 6198.000000 0.287947 2.821958 2.832504
 6199.000000 0.228887 2.680771 2.338698
 6200.000000 0.218432 2.821631 2.627951
 6201.000000 0.243305 2.764013 2.616866
 6202.000000 0.249323 2.678921 2.692111
 6203.000000 0.243560 2.817823 2.737530
 6204.000000 0.254746 2.882480 2.732810
 6205.000000 0.215325 2.929069 2.344421
 6206.000000 0.231091 2.869368 2.327140
 6207.000000 0.196186 2.889958 2.615600
 6208.000000 0.226191 2.756360 -3.057308
 6209.000000 0.200218 2.797434 2.823125
 6210.000000 0.212286 2.750130 2.584884
 6211.000000 0.205800 2.850923 2.362136
 6212.000000 0.212411 2.828933 2.718375
 6213.000000 0.212043 2.776472 2.938030
 6214.000000 0.223758 2.723023 2.725836
 6215.000000 0.209083 2.759793 2.891283
 6216.000000 0.213159 2.721878 2.581890
 6217.000000 0.231016 2.790965 2.769767
 6218.000000 0.210375 2.670908 2.719892
 6219.000000 0.231038 2.805775 2.716209
 6220.000000 0.232503 2.845877 2.946658
 6221.000000 0.207288 2.847192 2.609177
 6222.000000 0.214557 2.865027 2.906337
 6223.000000 0.233929 2.835893 2.944496
 6224.000000 0.206579 2.649557 3.048339
 6225.000000 0.206557 2.881545 2.588233
 6226.000000 0.226230 2.790509 2.812141
 6227.000000 0.233206 2.797206 3.092775
 6228.000000 0.219442 2.751353 2.977081
 6229.000000 0.245954 2.723457 -3.053673
 6230.000000 0.196077 2.828539 2.999503
 6231.000000 0.210320 2.847663 -3.041825
 6232.000000 0.232970 2.855597 -3.002430
 6233.000000 0.238541 2.786090 2.912980
 6234.000000 0.237568 2.836490 2.811639
 6235.000000 0.208273 2.947466 2.826766
 6236.000000 0.243854 2.864289 3.113324
 6237.000000 0.214927 2.979970 2.520030
 6238.000000 0.243822 2.990322 2.719965
 6239.000000 0.251473 2.997364 2.674796
 6240.000000 0.218551 3.054736 1.366672
 6241.000000 0.208260 3.034984 -3.090082
 6242.000000 0.224626 2.884940 2.773462
 6243.000000 0.217158 2.908397 2.755156
 6244.000000 0.228076 2.890661 -3.053930
 6245.000000 0.241464 2.844264 -2.810076
 6246.000000 0.192618 2.734812 3.131631
 6247.000000 0.212754 2.834488 2.746021
 6248.000000 0.204821 2.581015 -2.829048
 6249.000000 0.225733 2.777983 -2.945425
 6250.000000 0.203789 2.843443 3.126245
 6251.000000 0.231854 2.651901 -3.026038
 6252.000000 0.220329 2.742143 -2.953109
 6253.000000 0.181010 2.740517 -2.984941
 6254.000000 0.207422 2.805644 2.925040
 6255.000000 0.212690 2.871571 3.070215
 6256.000000 0.230023 2.696030 -2.823439
 6257.000000 0.204600 2.898400 -2.471890
 6258.000000 0.224156 2.752947 -2.642375
 6259.000000 0.234910 2.769368 -3.047801
 6260.000000 0.212080 2.757396 -2.768195
 6261.000000 0.192773 2.873979 2.937281
 6262.000000 0.233811 2.910028 2.578914
 6263.000000 0.245510 2.884634 -2.933394
 6264.000000 0.221066 2.845953 2.880540
 6265.000000 0.208626 2.974982 -2.977486
 6266.000000 0.224969 2.806207 -2.990114
 6267.000000 0.228385 2.658810 -2.960379
 6268.000000 0.211296 2.937770 -2.840745
 6269.000000 0.224673 2.827353 -2.976082
 6270.000000 0.219170 2.845768 -2.719576
 6271.000000 0.227005 2.764879 -2.716592
 6272.000000 0.227632 2.719925 -2.949721
 6273.000000 0.216797 2.780684 -3.045086
 6274.000000 0.210377 2.676072 3.050049
 6275.000000 0.209672 2.781321 -2.795731
 6276.000000 0.201075 2.705431 -3.130458
 6277.000000 0.223002 2.835760 2.713917
 6278.000000 0.208743 2.857389 2.862000
 6279.000000 0.229064 2.883905 2.962671
 6280.000000 0.214063 2.796167 -2.888604
 6281.000000 0.227482 2.849540 -3.121565
 6282.000000 0.227338 2.796333 -2.807776
 6283.000000 0.234719 2.743157 3.037430
 6284.000000 0.224632 2.777273 -3.141162
 6285.000000 0.233135 2.689188 3.128359
 6286.000000 0.223048 2.801672 -3.050066
 6287.000000 0.240603 2.543174 3.139786
 6288.000000 0.236585 2.725085 -3.119979
 6289.000000 0.211898 2.788821 -2.989046
 6290.000000 0.209938 2.824093 -3.011108
 6291.000000 0.197938 2.836953 2.682022
 6292.000000 0.229848 2.722711 3.058932
 6293.000000 0.229662 2.796741 -3.110325
 6294.000000 0.211198 2.674086 -2.929253
 6295.000000 0.213145 2.686688 -2.945982
 6296.000000 0.212246 2.803983 -2.775945
 6297.000000 0.251714 2.804151 3.075314
 6298.000000 0.221631 2.952936 3.003619
 6299.000000 0.223743 2.787380 3.137647
 6300.000000 0.242686 2.670324 2.863552
 6301.000000 0.240721 2.751663 3.018016
 6302.000000 0.219778 2.670956 -3.003593
 6303.000000 0.223427 2.639315 -3.015691
 6304.000000 0.205322 2.833026 -3.110135
 6305.000000 0.229833 2.729965 -3.115364
 6306.000000 0.205761 2.778709 -3.123376
 6307.000000 0.236499 2.707238 3.091081
 6308.000000 0.233260 2.654105 -2.937418
 6309.000000 0.219160 2.583638 -2.777012
 6310.000000 0.183516 2.653690 3.034288
 6311.000000 0.210262 2.675829 2.995962
 6312.000000 0.247984 2.601824 -3.126814
 6313.000000 0.242295 2.564204 -2.782449
 6314.000000 0.224170 2.820435 2.946356
 6315.000000 0.227169 2.783470 3.072899
 6316.000000 0.200306 2.786480 2.870351
 6317.000000 0.212359 2.742230 -3.001940
 6318.000000 0.235796 2.653477 2.913090
 6319.000000 0.226549 2.705535 2.833499
 6320.000000 0.202686 2.788838 2.767990
 6321.000000 0.221310 2.752608 2.724207
 6322.000000 0.219401 2.822797 3.099536
 6323.000000 0.203358 2.841809 1.815856
 6324.000000 0.197096 2.750569 2.653188
 6325.000000 0.220548 2.745160 2.989419
 6326.000000 0.215204 2.673841 -3.012478
 6327.000000 0.217700 2.802122 -3.078032
 6328.000000 0.211316 2.785376 2.604959
 6329.000000 0.199487 2.637792 2.940152
 6330.000000 0.222829 2.588888 3.021581
 6331.000000 0.179550 2.780774 2.946232
 6332.000000 0.217546 2.657248 2.396450
 6333.000000 0.209621 2.823063 2.751130
 6334.000000 0.199132 2.901315 2.819995
 6335.000000 0.217345 2.693805 2.354452
 6336.000000 0.216031 2.786270 2.735351
 6337.000000 0.218370 2.726437 2.477912
 6338.000000 0.211762 2.678794 2.543393
 6339.000000 0.185657 2.792010 2.609014
 6340.000000 0.231989 2.687090 2.772433
 6341.000000 0.220922 2.682970 2.912947
 6342.000000 0.223317 2.665078 2.985243
 6343.000000 0.200912 2.717859 2.784499
 6344.000000 0.219180 2.736748 2.882814
 6345.000000 0.224254 2.670730 3.093979
 6346.000000 0.220004 2.702876 2.924483
 6347.000000 0.223877 2.758715 2.779240
 6348.000000 0.227415 2.691229 2.662287
 6349.000000 0.199783 2.717283 2.596563
 6350.000000 0.226575 2.717643 2.804113
 6351.000000 0.218523 2.581364 2.837192
 6352.000000 0.184878 2.717141 2.873961
 6353.000000 0.199769 2.636140 2.586292
 6354.000000 0.215052 2.638040 3.098503
 6355.000000 0.205988 2.781806 2.247576
 6356.000000 0.210433 2.765257 2.724169
 6357.000000 0.234129 2.745707 2.932929
 6358.000000 0.221457 2.588890 2.951552
 6359.000000 0.218460 2.699820 2.963437
 6360.000000 0.206187 2.654222 2.924808
 6361.000000 0.225113 2.597343 3.012744
 6362.000000 0.211036 2.685670 3.004921
