#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 4174.000000 0.231369 2.688281 1.117821
 4175.000000 0.242041 2.632576 0.824619
 4176.000000 0.257102 2.594795 0.752072
 4177.000000 0.253919 2.644690 0.642165
 4178.000000 0.270759 2.689684 0.804975
 4179.000000 0.243493 2.682657 0.657634
 4180.000000 0.245635 2.654322 0.902849
 4181.000000 0.281729 2.649836 0.770392
 4182.000000 0.276996 2.723488 0.762222
 4183.000000 0.250129 2.618455 1.081756
 4184.000000 0.234281 2.729572 0.741509
 4185.000000 0.270790 2.632508 0.961396
 4186.000000 0.250970 2.664262 0.902265
 4187.000000 0.263593 2.720258 0.978755
 4188.000000 0.250268 2.708704 1.064261
 4189.000000 0.260255 2.661914 0.617820
 4190.000000 0.252460 2.628086 1.026955
 4191.000000 0.264064 2.579694 1.013144
 4192.000000 0.266819 2.608120 0.666099
 4193.000000 0.243869 2.511901 0.759516
 4194.000000 0.270994 2.680350 0.880279
 4195.000000 0.256669 2.670151 0.956143
 4196.000000 0.279780 2.634413 0.794803
 4197.000000 0.260340 2.690290 0.569923
 4198.000000 0.260866 2.606892 0.806175
 4199.000000 0.271757 2.593431 0.716849
 4200.000000 0.271217 2.594464 0.652418
 4201.000000 0.262668 2.734587 0.525948
 4202.000000 0.254994 2.593734 0.880252
 4203.000000 0.258512 2.628507 0.505170
 4204.000000 0.251847 2.536235 0.744748
 4205.000000 0.251754 2.626419 0.638976
 4206.000000 0.268725 2.669671 0.686200
 4207.000000 0.245612 2.553862 0.712031
 4208.000000 0.273833 2.684998 0.818160
 4209.000000 0.239261 2.590279 0.669173
 4210.000000 0.240517 2.563945 0.658732
 4211.000000 0.248254 2.592617 0.656851
 4212.000000 0.261971 2.542540 0.595730
 4213.000000 0.248721 2.719161 0.734218
 4214.000000 0.259144 2.601238 0.847572
 4215.000000 0.240876 2.549301 0.857245
 4216.000000 0.239146 2.587115 0.747222
 4217.000000 0.257546 2.523603 0.586173
 4218.000000 0.292879 2.489347 0.665587
 4219.000000 0.276947 2.501972 0.583061
 4220.000000 0.271317 2.530347 0.539263
 4221.000000 0.260153 2.562666 0.771095
 4222.000000 0.248603 2.590380 0.614106
 4223.000000 0.269368 2.598642 0.516534
 4224.000000 0.278449 2.626326 0.580066
 4225.000000 0.248429 2.625942 0.449197
 4226.000000 0.253308 2.595758 0.420492
 4227.000000 0.266634 2.635118 0.447600
 4228.000000 0.279169 2.422479 0.555140
 4229.000000 0.248962 2.578857 0.477919
 4230.000000 0.251395 2.552479 0.425217
 4231.000000 0.249667 2.605242 0.590335
 4232.000000 0.276209 2.491607 0.789461
 4233.000000 0.257517 2.592753 0.686747
 4234.000000 0.290500 2.584803 0.574516
 4235.000000 0.291656 2.696332 0.406780
 4236.000000 0.262691 2.676178 0.798384
 4237.000000 0.270457 2.625030 0.789331
 4238.000000 0.291630 2.502322 0.769082
 4239.000000 0.291579 2.579252 0.634062
 4240.000000 0.273024 2.531176 0.709513
 4241.000000 0.261055 2.566208 0.357808
 4242.000000 0.261348 2.572841 0.607004
 4243.000000 0.240779 2.602712 0.446467
 4244.000000 0.258292 2.613073 0.718860
 4245.000000 0.257980 2.661800 0.793921
 4246.000000 0.248777 2.652471 0.322282
 4247.000000 0.257918 2.596383 0.341058
 4248.000000 0.272542 2.669533 0.395119
 4249.000000 0.271061 2.548176 0.501870
 4250.000000 0.269636 2.736094 0.405522
 4251.000000 0.265005 2.596132 0.407434
 4252.000000 0.258344 2.615618 0.476568
 4253.000000 0.251415 2.672926 0.241186
 4254.000000 0.269800 2.606677 0.347204
 4255.000000 0.267512 2.593314 0.218883
 4256.000000 0.266695 2.719879 0.325486
 4257.000000 0.268149 2.567911 0.360402
 4258.000000 0.266916 2.657204 0.293016
 4259.000000 0.277254 2.630651 0.494624
 4260.000000 0.276793 2.618375 0.475410
 4261.000000 0.256048 2.566045 0.286696
 4262.000000 0.250291 2.641210 0.311395
 4263.000000 0.252126 2.585380 0.181440
 4264.000000 0.248236 2.582745 0.377729
 4265.000000 0.253113 2.555001 0.527147
 4266.000000 0.264442 2.555962 0.675115
 4267.000000 0.267550 2.654809 0.556692
 4268.000000 0.256123 2.733142 0.595982
 4269.000000 0.248697 2.685874 0.480017
 4270.000000 0.262863 2.670292 0.323966
 4271.000000 0.244923 2.583001 0.631137
 4272.000000 0.233216 2.655588 0.619825
 4273.000000 0.244551 2.577480 0.698359
 4274.000000 0.250363 2.618804 0.411815
 4275.000000 0.245088 2.593849 0.282866
 4276.000000 0.238183 2.564685 0.311890
 4277.000000 0.252040 2.606133 0.675431
 4278.000000 0.261615 2.597558 0.743102
 4279.000000 0.287285 2.640646 0.593610
 4280.000000 0.283755 2.666449 0.780266
 4281.000000 0.260691 2.525640 0.524831
 4282.000000 0.265530 2.607513 0.642537
 4283.000000 0.240367 2.650292 0.478212
 4284.000000 0.247181 2.669603 0.671516
 4285.000000 0.256520 2.749373 0.510602
 4286.000000 0.234758 2.673554 0.343500
 4287.000000 0.247956 2.706138 0.512005
 4288.000000 0.222852 2.686207 0.132018
 4289.000000 0.243604 2.745422 0.492176
 4290.000000 0.244749 2.748714 0.473675
 4291.000000 0.234720 2.680435 0.400916
 4292.000000 0.211764 2.629140 0.492723
 4293.000000 0.230699 2.752651 0.229941
 4294.000000 0.263968 2.721450 0.422957
 4295.000000 0.234259 2.676674 0.489228
 4296.000000 0.217859 2.610094 0.642436
 4297.000000 0.199761 2.475563 0.263237
 4298.000000 0.199394 2.529905 0.468856
 4299.000000 0.232144 2.599379 0.394672
 4300.000000 0.215788 2.559833 0.442827
 4301.000000 0.218645 2.643742 0.428902
 4302.000000 0.228888 2.629403 0.121425
 4303.000000 0.229510 2.771841 0.340050
 4304.000000 0.226437 2.665709 0.246476
 4305.000000 0.236468 2.560505 0.364392
 4306.000000 0.229548 2.594174 0.241302
 4307.000000 0.253385 2.583405 0.404146
 4308.000000 0.266546 2.678223 -0.025800
 4309.000000 0.220232 2.598904 0.216704
 4310.000000 0.220841 2.669801 0.324248
 4311.000000 0.237007 2.666497 0.099517
 4312.000000 0.206769 2.612924 0.129764
 4313.000000 0.217002 2.620911 -0.142484
 4314.000000 0.209054 2.657470 -0.090413
 4315.000000 0.209932 2.664654 -0.227315
 4316.000000 0.235467 2.611091 0.313956
 4317.000000 0.232962 2.694197 -0.039772
 4318.000000 0.228544 2.674159 0.125848
 4319.000000 0.237227 2.622004 0.072066
 4320.000000 0.249813 2.560591 -0.045009
 4321.000000 0.236435 2.600216 0.160365
 4322.000000 0.232262 2.550026 0.275648
 4323.000000 0.224878 2.589024 0.286074
 4324.000000 0.244643 2.563862 0.197112
 4325.000000 0.246799 2.620788 0.069014
 4326.000000 0.220849 2.564353 0.031734
 4327.000000 0.228756 2.570647 0.302432
 4328.000000 0.226215 2.670362 -0.082093
 4329.000000 0.207827 2.583211 0.123510
 4330.000000 0.258798 2.606986 0.278906
 4331.000000 0.251722 2.560355 0.225362
 4332.000000 0.243924 2.542122 0.321268
 4333.000000 0.234668 2.684997 -0.010339
 4334.000000 0.219456 2.641822 0.164076
 4335.000000 0.237941 2.611991 0.016196
 4336.000000 0.223473 2.558788 0.233924
 4337.000000 0.239904 2.664875 -0.116342
 4338.000000 0.217886 2.676472 -0.009007
 4339.000000 0.226586 2.551737 0.334820
 4340.000000 0.223537 2.687811 0.019084
 4341.000000 0.230970 2.590495 0.588022
 4342.000000 0.209940 2.660603 0.284323
 4343.000000 0.223682 2.488668 0.322312
 4344.000000 0.233959 2.489552 0.320727
 4345.000000 0.212986 2.490036 0.113514
 4346.000000 0.209450 2.550598 0.714185
 4347.000000 0.243164 2.635149 0.420421
 4348.000000 0.238458 2.576477 0.570826
 4349.000000 0.215166 2.579458 0.241666
 4350.000000 0.217139 2.438850 0.266412
 4351.000000 0.198357 2.439258 -0.011521
 4352.000000 0.211374 2.449267 -0.018161
 4353.000000 0.224401 2.448582 0.002715
 4354.000000 0.232938 2.506244 0.140770
 4355.000000 0.227165 2.590104 -0.107982
 4356.000000 0.220816 2.575196 0.121774
 4357.000000 0.250383 2.579771 -0.014552
 4358.000000 0.208657 2.627011 0.052294
 4359.000000 0.228640 2.653817 0.333068
 4360.000000 0.222043 2.577472 0.266167
 4361.000000 0.233221 2.637021 0.102904
 4362.000000 0.214529 2.511229 0.043252
 4363.000000 0.220613 2.651169 0.268298
 4364.000000 0.203827 2.664569 0.197960
 4365.000000 0.201815 2.598591 0.287715
 4366.000000 0.220907 2.490767 0.092228
 4367.000000 0.229175 2.643950 0.235921
 4368.000000 0.198254 2.583901 0.465005
 4369.000000 0.198912 2.596239 0.204609
 4370.000000 0.215401 2.563927 0.140179
 4371.000000 0.209430 2.640978 0.376811
 4372.000000 0.233320 2.551663 0.503886
 4373.000000 0.206314 2.544209 0.618338
 4374.000000 0.236821 2.611370 0.342285
 4375.000000 0.227890 2.602575 0.638488
 4376.000000 0.214598 2.563291 0.323402
 4377.000000 0.204750 2.626225 0.732974
 4378.000000 0.195511 2.666294 0.451663
 4379.000000 0.207035 2.570853 0.517964
 4380.000000 0.226725 2.599878 0.516478
 4381.000000 0.231020 2.586817 0.500822
 4382.000000 0.231748 2.644898 0.431951
 4383.000000 0.227865 2.622541 0.583674
 4384.000000 0.227144 2.696461 0.417288
 4385.000000 0.227463 2.600127 0.425750
 4386.000000 0.218696 2.564579 0.401822
 4387.000000 0.241640 2.554193 0.584148
 4388.000000 0.224898 2.525635 0.809627
 4389.000000 0.219195 2.433783 0.752193
 4390.000000 0.229740 2.612295 0.683801
 4391.000000 0.205274 2.704821 0.443947
 4392.000000 0.218341 2.523296 0.529637
 4393.000000 0.216902 2.572968 0.364889
 4394.000000 0.224534 2.588892 0.550555
 4395.000000 0.211819 2.736179 0.515709
 4396.000000 0.225037 2.620492 0.470103
 4397.000000 0.226454 2.564459 0.497382
 4398.000000 0.239147 2.607048 0.594077
 4399.000000 0.203489 2.678088 0.076311
 4400.000000 0.216170 2.602946 0.032035
 4401.000000 0.224720 2.681085 0.241804
 4402.000000 0.235636 2.646516 0.267775
 4403.000000 0.234650 2.600172 0.213489
 4404.000000 0.213887 2.685237 0.035137
 4405.000000 0.214365 2.601744 0.287991
 4406.000000 0.231694 2.589743 0.248293
 4407.000000 0.232310 2.602140 0.067516
 4408.000000 0.234070 2.540842 0.366891
 4409.000000 0.231892 2.631934 0.343801
 4410.000000 0.221225 2.559916 0.235578
 4411.000000 0.220066 2.595029 0.587122
 4412.000000 0.221793 2.611278 0.258285
 4413.000000 0.219005 2.640293 0.438437
 4414.000000 0.244361 2.541192 0.382503
 4415.000000 0.234880 2.561370 0.256240
 4416.000000 0.214980 2.664322 0.293337
 4417.000000 0.235157 2.586767 0.271530
 4418.000000 0.218653 2.742325 0.102007
 4419.000000 0.220341 2.615068 -0.124367
 4420.000000 0.236912 2.556830 0.370759
 4421.000000 0.224030 2.627791 0.453995
 4422.000000 0.219213 2.768296 0.509165
 4423.000000 0.240921 2.582378 0.362697
 4424.000000 0.229565 2.672373 0.352356
 4425.000000 0.216495 2.725770 0.102683
 4426.000000 0.232060 2.654492 -0.076680
 4427.000000 0.236445 2.668811 -0.144625
 4428.000000 0.221418 2.636374 -0.355991
 4429.000000 0.220893 2.587693 0.061780
 4430.000000 0.203571 2.548186 -0.161389
 4431.000000 0.237482 2.527993 0.095253
 4432.000000 0.216860 2.606822 0.141002
 4433.000000 0.224649 2.532809 0.084829
 4434.000000 0.230108 2.554344 0.161197
 4435.000000 0.219755 2.433182 0.357037
 4436.000000 0.221222 2.527649 0.208143
 4437.000000 0.233827 2.541259 0.093804
 4438.000000 0.237050 2.556019 0.179772
 4439.000000 0.242671 2.473528 0.227454
 4440.000000 0.220013 2.522405 0.106515
 4441.000000 0.245334 2.451729 -0.053385
 4442.000000 0.235196 2.565898 -0.039417
 4443.000000 0.224991 2.550286 -0.060401
 4444.000000 0.230580 2.551237 0.042985
 4445.000000 0.226601 2.549697 -0.046856
 4446.000000 0.266101 2.587968 0.127921
 4447.000000 0.233533 2.601776 -0.067743
 4448.000000 0.235792 2.457231 0.064824
 4449.000000 0.232078 2.355745 -0.012302
 4450.000000 0.214480 2.435453 -0.003431
 4451.000000 0.249391 2.447560 -0.221707
 4452.000000 0.241708 2.376277 -0.489178
 4453.000000 0.246940 2.418988 -0.283412
 4454.000000 0.218757 2.450036 -0.157121
 4455.000000 0.214719 2.371747 -0.212766
 4456.000000 0.255601 2.458573 -0.466658
 4457.000000 0.253106 2.544787 -0.224041
 4458.000000 0.214561 2.389083 -0.068719
 4459.000000 0.212576 2.441582 0.013629
 4460.000000 0.216165 2.424345 0.020768
 4461.000000 0.229063 2.562514 -0.186667
 4462.000000 0.232539 2.580022 0.066962
 4463.000000 0.250049 2.490113 -0.209584
 4464.000000 0.241208 2.591151 0.032497
 4465.000000 0.241850 2.542537 0.477779
 4466.000000 0.235917 2.609913 0.248221
 4467.000000 0.240248 2.556565 0.232063
 4468.000000 0.226568 2.577596 0.167041
 4469.000000 0.227987 2.685210 0.182005
 4470.000000 0.239390 2.638707 0.251892
 4471.000000 0.238620 2.562194 0.167630
 4472.000000 0.241803 2.537577 0.153338
 4473.000000 0.222723 2.542560 0.186541
 4474.000000 0.216190 2.600390 0.112096
 4475.000000 0.226596 2.578157 0.117682
 4476.000000 0.238536 2.522253 -0.133919
 4477.000000 0.232128 2.635644 0.207784
 4478.000000 0.246761 2.551832 0.231593
 4479.000000 0.229246 2.581745 0.437804
 4480.000000 0.252543 2.499112 0.490909
 4481.000000 0.241165 2.619035 0.412764
 4482.000000 0.227458 2.515348 0.296371
 4483.000000 0.265856 2.479418 0.565965
 4484.000000 0.281800 2.536353 0.376161
 4485.000000 0.256343 2.505033 0.453843
 4486.000000 0.239044 2.619850 0.224222
 4487.000000 0.245352 2.542894 0.168643
 4488.000000 0.276914 2.534704 0.288247
 4489.000000 0.241712 2.470549 0.345248
 4490.000000 0.256711 2.494283 0.325490
 4491.000000 0.264113 2.519689 0.303170
 4492.000000 0.243107 2.593428 0.368281
 4493.000000 0.243569 2.588977 -0.030619
 4494.000000 0.267086 2.664998 0.415858
 4495.000000 0.246888 2.504076 0.286279
 4496.000000 0.279797 2.571571 0.282475
 4497.000000 0.290680 2.636315 0.261116
 4498.000000 0.269491 2.646686 0.030463
 4499.000000 0.265758 2.526497 0.193496
 4500.000000 0.270150 2.516918 0.449786
 4501.000000 0.263755 2.579573 0.366441
 4502.000000 0.264472 2.501514 0.314011
 4503.000000 0.244759 2.538634 0.396252
 4504.000000 0.245315 2.532277 0.152501
 4505.000000 0.242432 2.570101 0.482447
 4506.000000 0.242271 2.599539 0.260618
 4507.000000 0.261452 2.557066 0.247658
 4508.000000 0.259125 2.545154 0.245363
 4509.000000 0.277332 2.664038 0.081152
 4510.000000 0.279572 2.532197 0.107949
 4511.000000 0.267156 2.543784 0.113088
 4512.000000 0.275894 2.609304 0.031745
 4513.000000 0.265366 2.591563 0.271038
 4514.000000 0.265804 2.473749 0.336132
 4515.000000 0.252494 2.561066 0.329247
 4516.000000 0.261174 2.486563 0.164185
 4517.000000 0.252788 2.569573 0.159414
 4518.000000 0.239445 2.510392 0.325558
 4519.000000 0.273699 2.559918 0.145090
 4520.000000 0.246643 2.486065 0.239421
 4521.000000 0.248924 2.501288 0.511340
 4522.000000 0.256150 2.401754 0.393794
 4523.000000 0.254575 2.454063 0.353373
 4524.000000 0.267619 2.568458 0.392124
 4525.000000 0.263271 2.569787 0.418845
 4526.000000 0.242986 2.520498 0.351828
 4527.000000 0.263019 2.532866 0.403489
 4528.000000 0.260347 2.505443 0.287126
 4529.000000 0.250043 2.552126 0.334886
 4530.000000 0.253695 2.486916 0.287246
 4531.000000 0.251587 2.563845 0.191102
 4532.000000 0.251111 2.540306 0.298190
 4533.000000 0.248905 2.316605 0.474326
 4534.000000 0.245418 2.405366 0.524282
 4535.000000 0.269722 2.597177 0.271970
 4536.000000 0.268964 2.328464 0.408825
 4537.000000 0.244144 2.424142 0.397998
 4538.000000 0.299423 2.445929 0.337250
 4539.000000 0.250236 2.408058 0.491127
 4540.000000 0.265520 2.386704 0.236681
 4541.000000 0.238437 2.436284 0.263694
 4542.000000 0.250045 2.438683 0.192450
 4543.000000 0.269263 2.406426 0.200467
 4544.000000 0.269976 2.354635 0.384888
 4545.000000 0.265761 2.373628 0.170005
 4546.000000 0.269153 2.441535 0.214403
 4547.000000 0.264379 2.418987 0.044830
 4548.000000 0.232076 2.461857 0.380183
 4549.000000 0.275638 2.569520 0.328106
 4550.000000 0.260209 2.492366 0.013363
 4551.000000 0.247297 2.422571 0.072361
 4552.000000 0.267438 2.496393 0.259954
 4553.000000 0.256747 2.446994 0.272452
 4554.000000 0.269272 2.462753 0.269480
 4555.000000 0.272875 2.511562 0.195238
 4556.000000 0.267819 2.469840 0.135568
 4557.000000 0.244225 2.597390 0.082362
 4558.000000 0.260699 2.458951 0.202367
 4559.000000 0.263538 2.390137 0.329446
 4560.000000 0.263115 2.486759 0.122016
 4561.000000 0.247250 2.572364 0.287540
 4562.000000 0.244705 2.500772 0.052751
 4563.000000 0.241757 2.435988 0.153256
 4564.000000 0.260243 2.467608 -0.024958
 4565.000000 0.269039 2.515643 -0.002080
 4566.000000 0.272553 2.503257 0.112623
 4567.000000 0.255060 2.422057 0.115126
 4568.000000 0.255701 2.476570 0.352946
 4569.000000 0.240995 2.458298 0.655632
 4570.000000 0.261674 2.556991 0.082247
 4571.000000 0.245473 2.554683 0.308043
 4572.000000 0.243578 2.498627 0.046943
 4573.000000 0.265615 2.516821 0.493088
 4574.000000 0.271223 2.541390 0.271638
 4575.000000 0.238940 2.401012 0.364833
 4576.000000 0.240781 2.523514 0.434766
 4577.000000 0.257311 2.639267 0.254379
 4578.000000 0.241784 2.555640 0.307038
 4579.000000 0.248580 2.442760 0.534521
 4580.000000 0.252605 2.314753 0.600252
 4581.000000 0.265927 2.461818 0.351492
 4582.000000 0.254198 2.469374 0.286318
 4583.000000 0.270880 2.510348 0.297547
 4584.000000 0.255124 2.600269 0.322357
 4585.000000 0.245530 2.556568 0.255159
 4586.000000 0.232058 2.439104 0.382484
 4587.000000 0.253043 2.520295 0.408415
 4588.000000 0.254389 2.509852 0.425646
 4589.000000 0.258871 2.407777 0.561645
 4590.000000 0.251380 2.448911 0.212280
 4591.000000 0.252785 2.475626 0.390751
 4592.000000 0.266733 2.440006 0.412217
 4593.000000 0.250186 2.442650 0.327497
 4594.000000 0.273502 2.444020 0.365363
 4595.000000 0.275064 2.541227 0.363770
 4596.000000 0.264389 2.457429 0.298257
 4597.000000 0.251020 2.550850 0.419931
 4598.000000 0.262547 2.378504 0.412796
 4599.000000 0.260143 2.464224 0.631090
 4600.000000 0.238951 2.420629 0.437727
 4601.000000 0.223222 2.496765 0.169781
 4602.000000 0.228071 2.467766 0.102196
 4603.000000 0.214361 2.497812 0.398875
 4604.000000 0.222290 2.492204 0.201783
 4605.000000 0.228957 2.543527 0.189542
 4606.000000 0.228108 2.440257 0.096825
 4607.000000 0.239515 2.433429 0.141863
 4608.000000 0.230994 2.404337 0.343247
 4609.000000 0.214017 2.438460 0.179916
 4610.000000 0.219351 2.412704 0.223996
 4611.000000 0.213981 2.379405 0.255779
 4612.000000 0.214398 2.413309 0.197323
 4613.000000 0.231334 2.416742 0.303362
 4614.000000 0.232151 2.468640 0.261525
 4615.000000 0.203006 2.456801 0.260481
 4616.000000 0.211133 2.413320 0.158860
 4617.000000 0.188048 2.464191 -0.045634
 4618.000000 0.221590 2.407530 0.060560
 4619.000000 0.219582 2.377037 -0.025889
 4620.000000 0.215988 2.542802 -0.002803
 4621.000000 0.228641 2.413085 -0.073225
 4622.000000 0.214839 2.601578 -0.107446
 4623.000000 0.220770 2.561195 -0.030443
 4624.000000 0.224757 2.454881 0.189025
 4625.000000 0.211570 2.475774 0.136641
 4626.000000 0.212400 2.459551 0.115394
 4627.000000 0.221168 2.498495 0.049201
 4628.000000 0.227738 2.510142 0.162236
 4629.000000 0.228874 2.465641 -0.009607
 4630.000000 0.217800 2.462720 0.061944
 4631.000000 0.215395 2.397092 0.279756
 4632.000000 0.210649 2.331266 0.093256
 4633.000000 0.205329 2.456111 0.077143
 4634.000000 0.198380 2.365129 0.093083
 4635.000000 0.205974 2.451684 0.309742
 4636.000000 0.216644 2.295916 0.122824
 4637.000000 0.230210 2.336819 0.381669
 4638.000000 0.221244 2.482417 0.055744
 4639.000000 0.242336 2.438341 0.305869
 4640.000000 0.226809 2.420578 0.249324
 4641.000000 0.211697 2.395561 0.012624
 4642.000000 0.230759 2.401132 0.130972
 4643.000000 0.228935 2.338079 0.055063
 4644.000000 0.213677 2.479224 0.318620
 4645.000000 0.210709 2.364785 0.189982
 4646.000000 0.216458 2.379278 0.090250
 4647.000000 0.230905 2.445297 0.067201
 4648.000000 0.234841 2.425680 0.202315
 4649.000000 0.225415 2.472730 0.173921
 4650.000000 0.208579 2.317772 0.287550
 4651.000000 0.206458 2.359630 0.216972
 4652.000000 0.218786 2.309712 0.502791
 4653.000000 0.230294 2.410131 0.387688
 4654.000000 0.223953 2.385069 0.289987
 4655.000000 0.210435 2.385475 0.200125
 4656.000000 0.236506 2.320364 0.438698
 4657.000000 0.234330 2.456791 0.514175
 4658.000000 0.236449 2.437609 0.373429
 4659.000000 0.250590 2.445612 0.365972
 4660.000000 0.222933 2.414978 0.538390
 4661.000000 0.238268 2.293579 0.334999
 4662.000000 0.215858 2.430667 0.070430
 4663.000000 0.240042 2.366375 0.531158
 4664.000000 0.243624 2.354641 0.582422
